ID,k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae_1,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Brevibacteriaceae_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae_1,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae_2,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae_0,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae_1,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae_2,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae_1,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae_2,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]_1,k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f___0,k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f___1,k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f___2,k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f___3,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Listeriaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Gemellales; f__Gemellaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Aerococcaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae_1,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae_1,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae_1,k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__EtOH8_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Eubacteriaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae_2,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae_2,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae_2,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae_1,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae_2,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae_3,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae_0,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae_0,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae_1,k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae_0,k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae_1,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae_1,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae_0,k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae_0,k__Bacteria; p__TM7; c__TM7-3; o__CW040; f__F16_0,k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae_0,k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae_0,k__Bacteria; p__[Thermi]; c__Deinococci; o__Deinococcales; f__Deinococcaceae_0
13,-0.489689335255715,0.11319395286798033,0.3760503273395205,-0.34641674831636066,-0.33136301885093583,-0.5038998732157186,1.3479338338985152,-0.9680095360651716,-0.4961373131686072,-0.06090019497019055,-0.556564124659219,-0.5390600460608421,-0.2939316212867982,0.05928669300708207,0.1676217599348482,0.2243642448343162,0.8555202128777033,-0.26803382595445113,-0.22704015656961804,-0.35529078003253645,-0.17752527577077076,-0.5682073694035723,-0.044672588192113956,0.002991035226050517,-0.16174580203801775,2.256300226010163,1.395414609157912,0.15275977448657152,1.6266497857134323,0.9429517059757154,1.985722102477883,2.974780186783435,-0.2554368712395384,-0.349387756046506,-0.3796311346358321,0.576119113663341,0.016049248028821735,-0.02882885210152135,-0.0706290089241741,-0.38816354623038957,-0.4444773562649185,-0.8969414232114609,-0.3361309173443273,-0.5709164722709895,2.5939529590466988,-0.04429429020011975,-0.48972442145983586,-0.26279206024082286,-0.46402966821382574,-0.8690909010571519,0.577663739355233,1.020015785373596,-0.3971090596382567,-0.40410765534791937,-0.02356089760972725,-0.10946491791567263,0.8415223103036301,-0.2355697955457568,0.8214082620559302,-0.35473096702357404,-0.35108134425343807,-0.5901879112208598,-0.43923227435841905,-0.3068183893476648,0.1167256490597206,-0.5842398216492319,-0.9915777138722908,-0.27745940226526844,-0.18561658753127427,1.238371542872435,-0.35497668671665256,-0.4117003760122259,0.11898805688409332,1.1818983619283208,-2.998758395950648,0.17173675045601686,0.12265408223060621,-0.23462729806754734,-0.453744445634769,-0.03756489781821013,-0.29402205729733694,-0.2407699436837252,1.2350141249553064,0.4790240637391636,-0.2273096834104557,3.4022305197027536,-0.16249598232099524,-0.5801653438313272,1.1509681702690673
1,-0.48613123738536584,-0.1627158065833629,0.7854034719135878,-0.3464167483163607,-0.5727696449299234,0.4560463514160381,0.46256337230622907,-0.6856185776494946,0.597146647814477,-0.8153530478560865,-1.0524172218066972,2.5672196447004803,1.427289533878751,1.474933736807073,-1.4970250330124408,-0.29181805798968347,1.0989719432533707,-0.27083895459637924,0.19462482696365996,-0.6232887777611656,-0.39881668365544665,1.172697915720519,-0.03575971870776255,0.0015918430321560525,0.27774041562463697,-0.1850081126537418,0.9236926561133482,-0.06109973740113674,0.644751453788971,0.6174925763542245,0.28521837149761176,0.7212365303330106,0.30364698316889766,2.2753014247480463,0.5329931102632465,-0.41673372621045174,-0.44703741380978873,-0.32774067526788997,-0.09126709147732488,-0.3881635462303911,-0.17550064464977932,-0.21303782420636103,-0.33585684681791705,0.02829178823919225,-0.7184842398100943,-0.14406009287688684,1.2827469230237083,3.914431632803983,-0.46402966821382347,-0.8606362537121834,-1.445539999841029,-0.05459221689533274,-0.1686742032565186,-0.35549646963722964,-0.03807006794542704,0.18432225598966373,0.9115014735705406,-0.2866354712946983,-0.5151298278928378,4.065978481179815,0.7534247019562301,0.15143692563996175,0.37038262959140394,-0.5277698889737575,-0.18962987506892437,-0.4492740070776676,-0.007708807278175712,-0.35741193316748204,-0.18099278808839536,0.3973017555134695,-0.3549766867166537,-0.0532845798611252,0.45801189108577306,0.7436572688089277,0.4811609445301137,-0.5081950733485892,0.12265408223060627,1.0911971911382434,-0.4492736321586054,-0.054488939618299995,5.0807508496881475,-0.4932928669575561,-0.027914592013373235,0.6268521648259551,-0.030853082894784875,-0.37860526779979753,-0.1624959823209958,-0.07163842400516823,0.5581412180169308
46,-0.4912374297579738,-0.44398445408127823,-0.3315704482910069,1.4841029756858268,-0.06963652355004726,-0.4593552647011542,-0.41346077268168,0.5747735619934172,4.679496887257058,-2.515060603296182,-0.8433897872897134,-0.4872999791622178,0.0360214261045862,0.3722093920780234,0.09948591439472877,4.286434762174512,-0.42533124393789706,-0.2708707620508792,-0.6600470228767371,-0.6076500732866433,-0.4488979431074072,-0.632033073953571,-0.04505354728405794,0.0032292486859917748,-0.7953070657491672,-0.7106300924945975,-0.12886670648987666,0.02247957673615931,-0.8321740317933405,-0.38945932812770306,-0.42230425533939764,-0.655307886070352,-0.5995739962246257,-0.349387756046506,-0.3205574783396159,-0.525080051625358,-0.09956703780057957,-0.6946470691212983,-0.11659979449794357,-0.2981030603839017,-0.674272708970433,0.08396197090255668,-0.34458523260960644,-0.6259047546550564,-0.9794641077942454,-0.6306106167454115,-0.48972442145983586,-0.26279206024082286,-0.46402966821382574,-1.9203933912837658,1.451635691161242,0.1396853905423932,-0.3971090596382567,-0.40410765534791937,0.0628779772464411,0.008267929782195427,-1.8270846729469148,-0.46190911188419254,0.047983093910719504,-0.43875006604773725,-0.22783724209756462,0.19120724740786502,-0.6243353169400675,-0.49186543668860755,0.20082987460879384,-0.5113460745324758,-0.6430738027925247,-0.4566372701595757,-0.1871249851132558,-0.3803697406371078,-0.35497668671665256,-0.4901431452431833,0.12591320615323734,-0.5272298698568465,0.15168725633780777,0.1306857382174823,0.12265408223060621,-0.3951088249015474,-0.4495894775848786,-0.03382951445714212,-0.3592864798616789,-0.24992743547426827,-0.5358319391429953,-0.46414605962673733,-0.2273096834104557,-0.3786052677997977,-0.16249598232099524,-0.5817826524997148,-0.3844301111618988
23,-0.45014306957473516,0.8780717283570245,-0.3419449769242328,-0.34641674831636066,0.19041208561142398,-0.379501296608995,-0.05339246129215989,0.6587547265909254,0.6709203589950736,0.44127209710368054,-1.9332977864225682,2.898528804306042,-0.18836634659450627,1.6674526080296468,3.7293436670578157,3.5074058278435754,-0.7031393189801535,-0.24771337019705322,-0.6438767790623966,-0.14983189750269021,-0.4414378008856135,-0.6235357718471974,-0.03974873005406892,-8.784990394751705e-05,-0.15252597218567687,1.7923615921062646,-1.0029562150803455,2.64314487777628,0.29938061398843746,-0.285432943203132,-0.3496537557301386,-0.5677772135889183,3.530357642329316,-0.349387756046506,1.727482401266846,-0.5375635708950741,-0.10078933494537298,-0.6252128015922862,-0.1118057715312317,-0.2719489196995169,0.2223773959429216,0.03119109088402303,-0.16729437650006743,-0.5992586257158146,1.3527049952882555,0.9735577157260402,-0.48972442145983586,-0.26279206024082286,-0.46402966821382574,6.689724258473452,5.221907358797219,-3.5153052176280446,-0.2020872229007515,-0.3563847647231583,-0.029179826637684137,-0.11711810077551839,-0.9804800433720694,-0.3225624564900051,-0.23953477061356584,-0.4629877185732491,-0.26318536286185107,0.1344599458486655,-0.5665572077065568,-0.5212434893387086,0.25731568179286857,-0.42772906845134084,-0.377524445288156,-0.3167400106970258,-0.1855461081281554,-0.36355656054711066,-0.35497668671665256,-0.4878945766785557,-0.06971729522847042,-0.4698791041984055,-0.6818086590327895,0.13463097864447027,0.12265408223060621,-0.3951088249015474,-0.13410144673889887,0.24979931899905675,-0.36896191987800175,-0.2512850321408444,-0.48745142023381943,0.0720842103916548,-0.2273096834104557,4.411782785589288,-0.16249598232099524,-0.5637329239037057,-0.29087676663439177
39,-0.49094672611217155,6.808546940793536,-0.5056561342368152,-0.34641674831636066,0.49523107003412425,-0.4921974622550417,-0.41346077268168,0.2451922777073291,-0.5429098620331246,0.9318420398979549,-0.7400737690812142,0.0725567332114387,-0.3344540876830404,-1.1682146449977635,-2.4367509299583294,1.956842393275323,-0.765602529082052,-0.26415045579804175,-0.5040323585903785,-0.5804712904248113,-0.43314892129552535,-0.343935926830249,-0.04283023178689496,0.0018390110244682404,-0.527635476249642,0.3691864639038703,0.05381789430351467,1.1827910893396483,-0.8282069503934479,-0.39211376663379416,-0.42230425533939764,-0.6385316763598051,-0.36710576918665944,-0.349387756046506,-0.306522802993072,-0.5728462005557738,-0.09144564164311152,-0.6140951441625168,-0.1110381634473403,-0.07959804570282754,-0.30448859302275355,0.02282496889193563,-0.3410346720231895,-0.30849921780544054,-0.8897121818733479,-0.668417408710959,-0.48972442145983586,-0.26279206024082286,-0.46402966821382574,-1.3828593969654381,1.3796076167572942,0.3202956921835861,-0.35778857341298126,-0.3957402131440145,0.05871049718953662,0.0025916724773674313,-1.4211964361049263,0.35220692756762934,-0.33957126175562236,-2.0125151866984154,4.081933550519155,-1.3225418423078283,-0.6095340313023836,-0.16731582577308923,0.9998406237435845,-0.01738493959672471,-0.5002446016526073,0.11284279184859061,-0.18718061461936222,-0.3803697406371078,-0.35497668671665256,0.35568320267902437,-0.03874906405740443,-0.5311911239399849,-0.3188789213864854,0.1378852632146697,-0.8658206361328998,-0.3951088249015474,-0.4014409907017751,0.009456752634247868,-0.36732708586083984,-0.2510556425514966,-0.5358319391429953,-0.4685505459869501,-0.2273096834104557,-0.3786052677997977,-0.16249598232099524,-0.5817156317683433,-0.38556404082693185
57,-0.48853509676796014,0.5552442275698776,-0.23487745571722393,-0.34641674831636066,4.29895360958599,5.834420124407897,-0.41346077268168,-0.1619352353396215,0.09809545164877914,0.18137001706073064,0.7497177007849475,1.2177900826857888,0.6544233299633309,0.2703000095983743,-1.140697202558682,0.46917490515390187,2.089112131430145,-0.270344745884649,3.358119449789677,-0.40756992215604576,-0.44798726177132053,1.3210184275847734,-0.04505354728405794,0.0032292486859917748,1.8077405337654664,-0.4511315072401402,1.28737771149641,0.4514569399359677,-0.8321740317933405,-0.39211376663379416,-0.2399332635255881,-0.6505263146689976,-0.07499624293047508,-0.349387756046506,0.6156579914650349,-0.5543567508833546,0.10012613795584842,-0.8070259168082795,4.006508446691322,-0.38816354623038957,0.21689418640222105,0.19706707023821304,-0.33885258706916216,4.279296665792961,-0.7991763096650913,-0.3315114935965116,-0.3852980864881857,-0.26279206024082286,-0.46402966821382574,3.748184937141784,-3.8054219634544704,-0.798011022061396,-0.3971090596382567,-0.40410765534791937,-0.005975614224570305,-0.08551313124614973,3.6344540425038065,2.803190606420094,-0.24361482440080795,1.9453234774092505,0.4774807168953059,0.3169768299640572,0.5472049125956016,-0.05390969194639427,-0.632773562666518,0.27790220683940264,2.350837103068812,1.9785034177042145,-0.18674805451096332,-0.2535281356798494,-0.35497668671665256,-0.4955428487025082,-1.3046385026281444,-0.5106566915793432,0.10157795049473872,0.13223753226940263,-1.3607699971100538,-0.3951088249015474,-0.4567395202215623,-0.04025751822884363,-0.33799200047321876,0.5646670766703145,-0.5206185606606508,-0.5791305974484828,-0.2273096834104557,-0.3786052677997977,-0.16249598232099524,0.45211548199460594,-0.36795125438275045
16,-0.4888018132927289,-0.41544248177449966,-0.0754772839618497,-0.34641674831636066,-0.5727696449299243,1.8183334372710758,-0.41346077268168,-1.1181156125254064,0.4911935582984415,-0.7478236830250552,-0.49420197324093895,0.2976533528010196,0.49879890748671496,-0.9075984553491734,-0.033830109958722265,-0.3278992122184847,0.1249584039234792,-0.2705072477809323,-0.6536765997615099,-0.2580145810083948,-0.25172930349579176,-0.33646927530726084,-0.04505354728405794,0.0032292486859917748,-0.20412336152666127,-0.6311057069203475,-0.31833293991573053,0.06949184643058345,-0.8321740317933405,-0.39211376663379416,-0.42230425533939764,-0.6258193804444108,-0.01754564152013062,-0.349387756046506,0.05952547368717021,-0.4895673884663501,-0.11349988437454193,2.7020245112302015,-0.467889529056838,-0.10040331955908771,2.678238173791952,5.1663527850441575,-0.2663657640472803,-0.6236656280221714,-0.43500659634451266,-0.1377410789583181,-0.48972442145983586,-0.26279206024082286,2.69233055561034,6.144959362977916,2.317273368043144,-2.3645974524206004,-0.3971090596382567,-0.40410765534791937,0.041422330449191094,-0.02095543066578736,2.5397134501817975,-0.646001588163089,-0.8798824770599287,0.4315293195067665,-1.5491711724437565,-1.5492357119257543,-0.08698432649190267,-0.33644329481767227,8.78590713304865,2.830740896609347,1.018333404172987,-0.20042804762736707,-0.18599245702953873,-0.3803697406371078,-0.35497668671665256,-0.5148267934377114,0.11898805688409332,-0.5311911239399849,0.15112826051564088,0.13157195432795873,0.12265408223060621,-0.3951088249015474,2.542705126460493,6.27556035587065,-0.3644771899805688,-0.2506557631516328,-0.5358319391429953,-0.5688659943277197,-0.2273096834104557,-0.3786052677997977,-0.16249598232099524,-0.5386397575115676,-0.3674219674896669
25,-0.4905726308949323,-0.18803683250363723,0.699150669682472,-0.34641674831636066,-0.4272919355086222,-0.4742904068562607,2.718304121829479,1.7357311693443391,-0.1978289552297532,-0.0573085372443761,-1.3564465854981835,-1.9703450459142895,2.608230834006893,-1.0242953537683765,0.38256267928668475,-0.4189601306296223,-0.35156802565364026,-0.2708446176872257,-0.6550439825271644,-0.1858232637585182,-0.45000813282156776,-0.6332808997449778,-3.792535987517712,-0.05302227569129053,-0.9947454571672321,2.2330317162092466,-0.5876066418555697,-0.3818174308159485,3.449087254079209,1.980608021881622,2.1729945456334843,5.868714412053516,-0.5391568261412687,0.7676114254774823,-0.2050509278266221,3.987525564231045,3.607589913194392,0.2719561014883868,-0.04986159786235404,0.07366574425771712,0.9836081143583503,-1.1363407811617112,-0.30947519230837867,-0.626421504275455,-0.36238469570218956,0.7048797203093258,-0.48972442145983586,-0.26279206024082286,-0.46402966821382574,-1.3508162148156475,1.4039776714073813,0.5177759343303107,-0.03303555543199814,-0.32663241796235637,0.04741669701924738,-0.01279088840847608,-1.790933457316185,-0.512284004484026,0.16207781997042475,-0.485302373694882,-0.26940398653012226,0.12558595091271255,-0.6210073901558291,-0.5086117402340488,0.031204247085778583,-0.5356836624210105,-0.3148692217958088,-0.46120507267590716,-0.17647414833327074,2.1877604982668015,-0.35497668671665256,-0.0570982174490753,0.11898805688409332,2.2613973495205397,0.15202380582440614,0.13015218221371852,0.12265408223060621,0.7624928500902741,0.05067169367305983,0.07094887226949406,-0.3662713462688056,-0.25090750783633115,1.539926011382915,1.1723854749258917,-0.2273096834104557,-0.3786052677997977,0.02182881453911948,-0.5805829191777441,2.506241490417326
49,-0.4914995102679475,-0.3001244123985653,0.31733881530969854,2.921408536747772,-0.5727696449299243,-0.5088485158840289,2.111177365280624,-0.8482650895869107,-0.25813018344279,-0.13139579967594328,-0.3571426448755491,-0.5662207222563054,0.10020283968077194,0.3176454829042715,-0.9751147478300236,-0.5919228257973715,-0.2372600386521242,-0.27204989200006896,-0.01441447200917329,-0.6130458746961849,-0.17991746292706087,-0.46584314498877455,-0.044893893071416224,0.003129417015894301,-0.9232379569569449,3.4229904189372737,-0.08184862252329554,-0.8137267309797596,3.3111694966317957,1.4871050798863035,1.391941270696969,2.2616004461017973,-0.6443232057247082,0.3641021188804693,-0.1526903278106587,0.9256743598153672,0.2599617960770999,0.03609445437733904,0.013070918737092846,0.47380714594246126,-0.6955705548807691,-0.835731264023558,-0.25703201580742074,-0.58569630847103,-0.2640847630979774,-0.2206338031990192,-0.47975656115222687,-0.26279206024082286,-0.3711514815200496,-1.669280135554167,-0.4613639704382241,-0.08150716808827213,-0.39568044722622586,-0.15141476767095968,-0.0054588865035248456,-0.0848093295575653,-0.5468042269901163,-0.8315970392130579,0.98571658656281,0.12746132288218476,-0.5493593767511,-0.2281394683331946,-0.4284185310868686,-0.5277698889737558,-0.2408607732160448,-0.40646432523514214,-0.4530032672051247,-0.18200123500690932,-0.18709485594099368,1.8157262579573898,-0.3046290732524724,-0.3721101551843599,0.11898805688409332,2.108839862471352,-0.3476673906412484,0.1382719604945823,0.12265408223060621,2.294390578042441,-0.455697613992985,-0.03932082770721055,0.2954058321861764,-0.20778649269849067,2.460699567541771,1.2901233958186789,-0.2273096834104557,0.017517553223521155,-0.16249598232099524,-0.5792818947402045,1.3325014872625995
26,-0.4910665256296347,-0.5387357257252529,-0.4954597846867311,-0.34641674831636066,-0.18384829992364415,2.223869114833801,-0.2148358992826821,3.202226641912271,2.090178127054654,1.0732501339192861,-0.9633660193840335,-0.14127050783131714,-0.0316062819617492,-0.8524457736291398,0.8945706601422254,-0.2740084892717324,-0.2879471223401654,-0.2632170190045722,-0.6555205538760611,0.44462531829644386,-0.44774192533294316,-0.6332808997449778,-0.04371713412571029,0.002393590451044341,-0.48539687630237544,0.045101729796474914,0.3894704724416206,-0.4983701629805423,-0.8147612671922088,-0.3694628278581626,-0.32211357046923905,-0.5867785582655302,0.24051690521411742,-0.349387756046506,0.09954084784282763,0.5443387656093206,-1.0029625274897276,3.8727502190325285,-3.0137961759160636,-0.34294476060879614,-0.027481035511123617,0.3172873149512906,6.1721958924585465,-0.626421504275455,1.881098202142669,0.8964633467825971,-0.48972442145983586,-0.26279206024082286,-0.46402966821382574,-1.3865132040860448,1.169085499389174,0.13755002270410324,0.31500321108041635,-0.2525693901852741,-0.02993231262732553,-0.11814301368143766,-1.7634873160750162,-0.4071680727008064,0.0570523110869431,0.7679041425662554,0.21340748219502298,0.30661768246704385,-0.6066094167581068,-0.5277698889737558,-0.008295136900624368,-0.6044634758780145,-0.7036939682565327,-0.4777703891513352,-0.1869420649413506,-0.3803697406371078,1.5367250665227017,-0.529785522315935,-0.923963496249842,-0.5255289256319697,0.15112826051564088,0.13157195432795873,0.12265408223060621,0.1657152695985157,8.253290131474845,-1.77700221954773,-0.3653740202317361,-0.2507816007112079,0.5275936517807218,0.18287823723317165,-0.2273096834104557,-0.3786052677997977,0.328398674027386,-0.5419689029845025,-0.36617479860542873
47,0.3208654095710964,-0.5438609656025616,-0.376601405791322,-0.34641674831636066,-0.27727095016497094,-0.4434161368813437,-0.3125265333218348,1.275694755822045,2.1678331719642547,-0.12130963937597304,0.8186106886625522,-0.32905025533148746,0.22407214436851183,-0.1002698984087395,-0.8407103604466929,1.0473148654689217,0.5027152419128865,-0.2638132333311552,0.28199244775175164,-0.6562072591033415,1.4152317327054285,0.7224810900534762,-0.04505354728405794,0.0032292486859917748,-0.7998084647535756,-0.6077146522358909,-0.08612099673983765,-0.27627301660433284,-0.8166673250618599,-0.3517759185786797,-0.3841191942418492,-0.6453056498982352,-0.36572487299291506,-0.349387756046506,-0.5025439386932232,-0.5706760668433596,-0.09202034551378936,-0.4906041059476915,-0.23090099893683494,-0.38816354623038957,-0.1543270568851385,0.02992534542564443,-0.3256597042438712,0.13774717278742665,-0.9759368893143084,-0.6715276240120667,0.2546834816908958,-0.26279206024082286,-0.383499796627587,-1.621143188855756,0.793713547508041,0.8339733828343816,-0.29138846405941615,-0.26939275807456,0.0585119588775872,0.002321256175884727,-1.075085084856879,-0.025555659270589698,-0.12509570372162332,-0.6803202596439801,0.6232246432784877,-0.39062245433875525,-0.43492139938791474,-0.42204382548281816,-0.21764531160345835,-0.48397589707004973,0.0678672041834714,-0.13237532360009605,-0.1871503707206614,-0.35091308113104336,-0.08829489752315589,-0.4530809638773387,0.31585002840143706,-0.5254584245561918,0.3532404005795093,-0.2965471584250347,-0.3608738969318139,-0.3951088249015474,-0.4581100399953065,-0.04148963763322599,-0.3685052945351002,-0.25122096135519006,-0.5337090906740202,-0.685788247823764,-0.2178825477727345,-0.3786052677997977,-0.16249598232099524,-0.14967092230270812,-0.3794177295835684
