,y score 0,y score 1,y score 2,y score 3,y pred,y test
617,-0.2188174200683664,-0.5870005059205241,-0.39732611591503747,-0.9510948949198317,0,0
618,-1.0491033978928965,-0.024574694677822584,-0.20203020168248764,-0.792447079064701,1,1
619,-0.5571882196130995,-0.42296344591818064,-0.5376433717398629,-0.38101245646516047,3,2
620,-0.010450345760814994,-0.5769193117197444,-0.8107075038812844,-0.61190943696005,0,3
621,-0.6424553481033113,-0.1884604334597314,-0.8571111290290512,-0.2179201487256942,1,0
622,-0.14237056857706237,-0.9082472666840904,-0.5878276809257723,-0.3682625227116749,0,1
623,-0.8649194431764022,-0.47791467851487307,-0.3356187138024922,-0.29276380789388856,3,1
624,-0.3219598639156064,-0.3268320844240022,-1.2459296990674695,0.051637543141763276,3,0
625,-0.6589888730067076,-0.5668239747258177,-0.42157299918062197,-0.48541265455705107,2,2
626,-0.5631538458407951,-1.0178358845565438,-0.1852776626406869,-0.24345320447000962,2,2
627,-0.1552620738244312,-0.9323741421534998,-0.8867899635081227,0.1874669040317649,3,3
628,-1.13472622404616,-0.3291828753535744,-0.39085571738625785,-0.05344475563618545,3,1
629,-0.4184663629171281,0.029293314202261445,-0.787328684461434,-1.1484938079344844,1,2
630,-0.8551489128224563,-0.11027449227609482,-0.6847236450085419,-0.18382138365143408,1,0
631,-0.1599871416981336,-0.39635099185296424,-0.7258159000200032,-0.7488129940905912,0,2
632,-0.854643790804441,-0.018822793405578242,-0.4054715014313499,-0.7193680365116011,1,1
633,-0.8708428898110623,-0.10103771459997413,-0.5231662347371694,-0.4370232036318811,1,0
634,0.15352072936933342,-1.2439694483333172,-0.5076664742734424,-0.5978876907620178,0,0
635,-0.3998233713329163,-0.8025423324737009,-0.648701950599106,-0.007585154673701244,3,2
636,-0.9713575682610627,-0.6413770241052039,-0.1677686414452328,-0.17636196163114637,2,2
637,-0.7296144513221546,-0.5232931723063379,-0.13619547889039685,-0.8869869913018751,2,0
638,-1.2238195094166173,-0.1342388766913652,-0.6919417263089056,0.2761584770508124,3,1
639,0.41797957754090803,-0.7864939622345826,-0.8340086075498484,-1.1654208805944841,0,2
640,-0.29299380868438396,-0.7138810179187087,-0.5128080906695622,-0.45654552998076003,0,1
641,-0.7097824004071451,-0.9439372534869671,-0.3316114666699376,0.029981332252823734,3,3
642,-0.6393652409658677,0.21211599109405732,-0.6029267589758901,-1.039731585153307,1,1
643,-0.11475704737310666,-0.5369383926340482,-0.5391618364831011,-0.8319825181712133,0,1
644,-0.3627043944320508,-1.284448648221229,0.004029153674553865,-0.49680238679827454,2,0
645,-0.9582266048867225,-0.9828489072211433,0.1339764477483133,-0.18097693440838353,2,3
646,-0.2960058435304696,-0.41807645229992657,-0.392464615043606,-1.0058478714497907,0,0
647,-0.31467568541569146,-0.5307225292991764,-0.2667917973873495,-0.9496056255736092,2,0
648,-0.33023151108540505,0.12940876830970727,-0.7369055440226863,-1.309768101340615,1,0
649,-0.8915202426744406,-0.36019866266835676,-0.6133491594234672,-0.08195066361288994,3,3
650,-0.4402330254057976,0.08752826818697279,-0.5689277347086991,-1.3641402744095372,1,1
651,-0.2625727276934473,-0.14942637008237852,-0.684383595772055,-1.1302951344269883,1,1
652,-0.47341137370804187,-0.23858847460415844,-0.43574117362865433,-0.9279749495194545,1,0
653,1.197799397572866,-1.1329648572304154,-0.9327189856916696,-1.841693505118752,0,2
654,-0.03141805816945531,-0.7236061758872165,-0.8774915992701684,-0.31485855076475894,0,3
655,-0.36172687656770497,-0.3512856828875384,-0.6425721963125447,-0.6268812285747684,1,0
656,-0.555836747716987,-1.2477378742006722,-0.028984020725598303,-0.09738278146336715,2,2
657,-0.21721887919833,-0.3301067890809464,-0.6759778185771664,-0.7677166461012326,0,2
658,-0.11444597819969693,-1.6362640622585314,-0.06418491754762046,-0.2038134827940692,2,2
659,0.1688646798863565,-0.6820801780593806,-0.7871303662074642,-0.9482971020437969,0,0
660,-0.8699775415443929,0.011257451730552592,-0.6260082759921355,-0.6149337864585417,1,3
661,0.11972589090113334,-0.5004171427118899,-1.0848500967294452,-0.5467927681321034,0,0
662,0.15512227462049505,-0.7318077426993664,-0.33263693822712637,-1.6536594756521412,0,2
663,-0.9217144074485031,-0.12763532586714305,-0.5766885603996982,-0.280446603969261,1,0
664,-0.4244647058153423,-0.8145944958768718,-0.30431172550661956,-0.5779024802587335,2,2
665,0.38668727758027105,-1.3555142872069044,-0.4217130334124719,-0.9744976117277699,0,0
666,-0.7656231495993702,-0.6564807955951624,-0.21926296220745706,-0.335876875272258,2,2
667,-0.5698904166896184,-0.11678311881861919,-0.5620018729040754,-0.7994246828904141,1,0
668,-0.740924274673072,-0.9713723564740795,-0.14650595882090578,-0.2689162842886833,2,3
669,-0.5704448843110483,-1.341693702596035,0.12988483104509763,-0.33465264009796203,2,2
670,-0.007670784239364459,-0.11497470555031286,-0.999137895445255,-1.052811835325666,0,2
671,-0.6352546087341696,-0.24614479417389912,-0.4873417161252953,-0.7336362908725209,1,0
672,-0.5839207518762726,-0.7434259419935298,-0.2729108200726241,-0.45389385142245336,2,0
673,-1.014925716765363,-0.4124097548505269,0.039474941607569036,-0.7600287916133519,2,2
674,-0.4086445854521674,-1.179220288379936,-0.35271822635408384,-0.0844976617330444,3,2
675,-0.49175419705872836,-1.3220196210840998,0.05691910076961859,-0.4770052349004999,2,2
676,-0.766819202307897,-0.01994781654028499,-0.6583764611137518,-0.5329066538057181,1,1
677,-0.6753705969843768,-0.2916523919599945,-0.5225105003006638,-0.5419943049565817,1,2
678,-0.299343745535808,-0.48087410553448084,-0.5110904844961284,-0.8200906982279365,0,0
679,-0.23434998431892196,-1.6036002859641796,-0.48733251270895456,0.20244305598225365,3,2
680,-0.29342469712494346,-0.19395376262179742,-0.9767627027714332,-0.6397574343328003,1,0
681,-0.2969190646657113,-0.0892485582058633,-0.8571826541163319,-0.7803355841416286,1,2
682,-0.39909689760106015,-0.8769856256582932,-0.18068057335320548,-0.5806264734328612,2,0
683,-0.3955174246621423,-1.8508641874306166,-0.6329588230017216,1.0219918375503725,3,0
684,-0.8527455512183402,-0.08357586757721769,-0.6201859064135978,-0.41535621868316985,1,0
685,-0.2764095952759518,-0.6031641230137437,-0.7574688943881625,-0.30308135087936,0,2
686,-0.8655768905750241,-0.4323156698848034,-0.032069610052540665,-0.7092097271729845,2,2
687,-0.26010954814969256,-0.20749591417894958,-0.7633674639937471,-0.9122462792988413,1,1
688,-0.3793046787363697,0.05330012265674955,-1.3959833752259465,-0.21242800007831086,1,3
689,-0.1687133426584777,-1.1456740048646155,-0.3584791229214581,-0.26847821756899226,0,0
690,-0.06645374338709592,-0.6852785046531392,-0.6250025253632872,-0.5653498479488424,0,0
691,-0.20036923652666538,-0.06886804908189825,-0.7725211959519209,-1.1197757434345466,1,0
692,0.20862721390104239,-0.4777248643478157,-0.9941135232128064,-0.8025945705196116,0,0
693,-0.9258346221617535,-0.24479544485030136,-0.41519944138254933,-0.6308924830103424,1,2
694,-1.2712787964674634,0.0952547489264779,-0.5541677023582189,-0.20034040931388258,1,2
695,-0.13410291676854064,-1.1489091902599289,-0.05407574664277309,-0.7312004133705237,2,0
696,0.17087462171586737,-1.2606306254335145,-0.04884111929037849,-1.3550122725807068,0,1
697,-0.10600958511638608,-0.7508049056627535,-0.4494432732870074,-0.7801622961540521,0,0
698,-0.8173774297539353,-0.19005123816329916,-0.3589977800665408,-0.7221360461887645,1,3
699,-0.7609546348519314,-0.46525960445562364,0.08496822060052034,-0.9220964217068254,2,2
700,-0.9716427283335876,0.5511851100239931,-0.6301793874704391,-1.1030452711893526,1,1
701,0.2134532934459285,-1.0716780651839763,-0.7136436998332097,-0.4123006475341267,0,0
702,-0.228679091036955,-0.352969202142537,-0.6134442864580052,-0.9234082967716615,0,0
703,-0.7921023355909471,-0.007918622326193336,-0.6823217982029589,-0.5113973215413806,1,2
704,-0.29434407377685745,-0.5538686905619374,-0.3098648049160871,-1.0240187688352997,0,2
705,-0.0597296846195593,-1.4505593225657003,-0.10459334834332684,-0.5189322638762821,0,0
706,-0.039758373647075684,-0.3488820157836583,-0.6606719281952771,-1.2331410468395205,0,0
707,-1.3129949858699486,0.11046398956526149,-0.2519686597024797,-0.66650208804577,1,0
708,0.0067887001813949355,-1.0048357439125724,-0.6423875666589178,-0.45024523652529347,0,0
709,-0.2841887886347986,-0.7728667072361268,-0.054355408246074766,-1.1518743322954679,2,2
710,-0.30012287275015204,-0.9740404955505488,-0.13388274483656615,-0.6288610020922918,2,0
711,-0.19407574740182848,-0.5450491978280007,-0.8682232121554938,-0.42367963204664416,0,1
712,-0.6671875642045872,-0.32059312698982656,-0.34691358625729274,-0.6232628404423078,1,0
713,-0.728852864354591,-0.2509493614125551,-0.7197108453137981,-0.2393839738312687,3,0
714,-0.6419644097084461,-0.43905584073170467,-0.2972340789844071,-0.6430070763561426,2,3
715,-0.18750075173534464,-1.12098938506755,-0.3062248178563185,-0.4346678385008781,0,0
716,1.173832981743317,-1.5961620237532301,-0.6383241008027079,-1.6408502328344394,0,2
717,-0.7238702882607986,-0.15799332527577126,-0.5127806787894376,-0.5941297872945313,1,2
718,-0.235037069828589,-0.41406977893254604,-0.6580888156417972,-0.8298413464433416,0,1
719,-0.9221899169916223,0.41457330230080514,-0.5154306652892277,-1.0812802417032188,1,1
720,-0.9273454958959984,-0.26892906097198954,-0.8180092067190758,0.04930847265195648,3,3
721,0.04091193072207905,-0.626444496040983,-0.6695006001717912,-0.7512811089995632,0,2
722,-0.6798686091552053,-1.0375352936950235,-0.08771480948945148,-0.16619349154303087,2,2
723,-0.7187537502608454,0.025317355678145637,-0.6015217037624562,-0.8103427454081515,1,3
724,0.8297806087534196,-0.8375076713958993,-0.7541764463110974,-1.8094525329000977,0,0
725,-0.7279389515211117,0.013020871499406228,-0.3183672010831747,-1.0480129561170268,1,2
726,0.011363533618850674,-0.8229095503978872,-0.2748923222544573,-1.113910581771791,0,0
727,-0.7685237039440924,0.6131702311315166,-0.930290547297145,-1.0317768152630398,1,1
728,-0.4787215953086087,-0.0673839601716465,-0.6113269400625154,-0.9159206658196761,1,2
729,0.6701513856926575,-1.238142662030027,-0.7558028173810305,-1.0560023382253945,0,0
730,-0.39380974967927407,-0.651129002261531,-0.2632931365235367,-0.7512252207886205,2,1
731,-0.37981840404820366,0.6125381335526889,-1.2030504773776176,-1.1272224491669438,1,1
732,0.11890550157517238,-0.5983465686399765,-0.974002214920247,-0.6932467106299791,0,3
733,-0.8071545122652928,0.26255145118438683,-0.5390122023117947,-1.044516202287353,1,1
734,-0.22290760679335347,-0.41906545704094167,-0.8173755714113842,-0.5474542088126244,0,0
735,-1.3043357272199942,-0.4390211127580745,-0.09306843984481106,-0.21721695243433214,2,2
736,-0.23959235577863106,-0.6491866911314861,-0.5205131394092946,-0.6829022944782375,0,0
737,-0.5433335584539115,-0.5069798930457582,-0.6577219799399208,-0.24402120710980163,3,0
738,0.40666028392707704,-2.5093002951858017,-0.5765404130606269,0.628518585528465,3,0
739,-0.5079936074077118,0.03592781682164503,-0.9157451881189818,-0.6411309550080075,1,0
740,-0.4153220267741825,-1.0404274982100667,-0.14956241325124509,-0.46155258528032594,2,2
741,-0.27908426767594724,-1.0764390216781936,-0.7162296503960822,0.17896051751320963,3,3
742,-0.41361844453798113,-0.5902367306954486,-0.5715852898627952,-0.4213181564195864,0,2
743,-0.7709171464398894,0.17739895962007712,-0.6889964836934577,-0.6632764831810007,1,1
744,-0.4885715262574635,0.31135656617037544,-0.7017307895443634,-1.336145400221672,1,1
745,-0.31240090743070814,-0.580336427319041,-0.5299498379870808,-0.7456579638009473,0,2
746,0.18572856157225753,-1.0155072957775728,-0.6628166470635258,-0.7637798347294211,0,0
747,-0.365173341014536,-0.27469044047743885,-0.6587900856289153,-0.859783586300792,1,0
748,-0.3553443482172692,-0.6354230755639709,-0.5374239636259462,-0.4780090043757758,0,0
749,-0.9974252006360014,0.04769034968851704,-0.563335927042543,-0.5739999738865892,1,2
750,-1.3154043423663908,-0.5858286761218724,0.1753950286474445,-0.41465794841647896,2,2
751,-0.13841446749194913,-0.553268216466542,-0.5560917720395073,-0.8899877695631191,0,1
752,-0.47547704274925867,-0.3718771418847156,-0.3422250207443887,-0.8874641728770297,2,0
753,-1.1487941065973726,0.0413821657450284,-0.261681132262251,-0.6865213605469742,1,1
754,-0.7426767833616544,0.11746017417832899,-0.66752783285719,-0.6879739929669113,1,0
755,-0.6441684306145079,-0.639893974077161,-0.33545638605176303,-0.5207481927729319,2,1
756,-0.8515562462501107,-0.21019283331191346,-0.22475613618331247,-0.8600053409456276,1,2
757,-0.564375413920466,-0.4956972642655837,-0.38970493761498864,-0.52961526155476,2,0
758,-0.2776947669431472,-0.686680153141472,-0.46238825601720834,-0.5095301773361838,0,3
759,-0.6508362982248547,0.3085567881470399,-0.8720407809809503,-0.8156977762435967,1,1
760,-0.14207541073882357,-0.6686314194098646,-0.7639572602234048,-0.45897193564356115,0,0
761,-0.8844991515210447,-0.6548873397684529,-7.35933370532571e-05,-0.47751716333773686,2,3
762,0.37071706809258537,-0.46648638208959214,-0.7816855937235521,-1.4879498894990055,0,0
763,-0.8618379776490035,0.29480576091205957,-0.8697114151042071,-0.5486713139098911,1,1
764,-0.6748208267657371,-0.42647250762974676,-0.37900517802822076,-0.5249599391926645,2,3
765,-0.9194950832067252,-0.9126657543271821,-0.28731998959809213,0.16837521964134905,3,3
766,-0.9039845678917184,-0.1602192860124439,-0.4022930052361954,-0.5476945940820711,1,2
767,-0.755729544195989,0.5724006611505594,-0.9101569286922346,-0.9662735206007329,1,1
768,0.09266849617270706,-1.0952298225129928,-0.5597541133496783,-0.513222634819531,0,0
769,0.12132112290084623,-0.9904073068499935,-0.5120307932573244,-0.7133851797912905,0,0
770,-1.0246047741824338,-0.32752972654475,0.007288726992901617,-0.7672913930106752,2,0
771,-1.094139964595129,-0.3737991494805258,-0.2490606637219737,-0.3393899565398198,2,2
772,-0.3953579879004775,-0.7713019117066587,-0.3677368779398797,-0.5062658827883169,2,1
773,-0.9216197784154099,-0.36661603957161476,-0.32420306038046226,-0.42017996068920305,2,3
774,-0.5027473333216717,-0.5088586624592084,-0.48171299105877563,-0.39773340635765486,3,0
775,-0.668832191948564,-0.4948172262349931,-0.4502668792226519,-0.5232878424768711,2,2
776,-0.8571155565900488,-0.35132476806331836,-0.3665752690285693,-0.4554669351237873,1,2
777,-0.3789895562879173,-1.5365398183807595,-0.026570353643769806,-0.21437893383029982,2,2
778,-0.9796223955777391,-0.6280437192302499,-0.1827008378486331,-0.22290998611280533,2,2
779,-0.19932560833766527,-1.061162503796151,-0.21162279336089979,-0.6865522730229467,0,2
780,-0.08617697509610789,-0.36986934349383727,-0.8622088616375918,-0.8529493972681439,0,1
781,-0.7817116372607309,-0.27151018689355166,-0.585282967423968,-0.22467663998848464,3,0
782,-0.8354997128083625,-0.9021306097665619,0.048632823735845654,-0.31625832380269336,2,2
783,0.3868965778458369,-1.2764971554713576,-0.7733088679910004,-0.5815490446841179,0,0
784,-0.5716328163747676,-0.5726967861954249,-0.48122503088878577,-0.4738668312857006,3,3
785,0.09031062666345552,-0.6390127063254234,-0.6575066868091803,-0.9825511940559568,0,0
786,-0.5990434733497271,-0.5962050895446089,-0.2194167774073611,-0.650231900097922,2,0
787,-0.8729088310720461,-0.894124543643101,0.0855677855089424,-0.25057165128184533,2,1
788,-0.6980075026371187,-0.5122980571365424,-0.473737205387586,-0.24931124278106875,3,1
789,-1.1939823002187717,-0.5020692748233656,-0.21492478115508762,-0.031497054574320615,3,1
790,-0.864682088274674,0.1288972636040724,-0.5030644133089789,-0.7870443499277673,1,2
791,-0.4220100311277919,-0.9669343353101975,-0.3190998313650217,-0.3488793096003998,2,0
792,0.17140126014736717,-0.8085532741213503,-0.5810704283197039,-1.0065139349820253,0,2
793,-0.48406883918139537,-0.10561982380045787,-0.7399920467740491,-0.7020526514224754,1,0
794,0.4723746179699058,-0.747118664445167,-1.1530304695969114,-0.8539880772501389,0,0
795,-0.7791615413926565,0.4129243056878219,-0.8715068752016188,-0.8402563722365088,1,1
796,-0.029152396356294186,-0.9107196270688436,-0.5781713056784321,-0.537939541555369,0,0
797,-0.6380162120248416,-0.026292984140517728,-0.7602726023452967,-0.522899272716731,1,1
798,-0.19414551514390882,-0.7283551259635481,-0.7412193007364984,-0.4373811773819032,0,0
799,0.14384116837288802,-1.0323362908322735,-0.7071915903016611,-0.3889841067387441,0,3
