ID,k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales_0,k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales_1,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales_1,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales_2,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales_3,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales_1,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales_0,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales_1,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales_2,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales_3,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_1,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_2,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_3,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_4,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_5,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_6,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_7,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_8,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_9,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_10,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_11,k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales_0,k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]_0,k__Bacteria; p__Bacteroidetes;c__;o___0,k__Bacteria; p__Bacteroidetes;c__;o___1,k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2_0,k__Bacteria; p__Deferribacteres; c__Deferribacteres; o__Deferribacterales_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Gemellales_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_1,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_2,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_3,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_4,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_5,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_6,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_7,k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_2,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_3,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_4,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_5,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_6,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_7,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_8,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_9,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_10,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_11,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_12,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_13,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_14,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_15,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_16,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_17,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_18,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_19,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_20,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_21,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_22,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_23,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_24,k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales_1,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales_2,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales_3,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales_4,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales_0,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales_1,k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales_1,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales_1,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales_0,k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cardiobacteriales_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales_1,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales_1,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales_0,k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales_0,k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales_0,k__Bacteria; p__TM7; c__TM7-3; o___0,k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales_0,k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39_0,k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28_0,k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__HA64_0,k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales_0
Con74,-0.3079503164045211,-0.09987227285288924,-0.8681945717081833,0.028795162063306644,-0.03421521088766671,-0.09401246501951896,-0.35933654375905305,-0.13407861166225307,-0.6039670483649127,-0.3231053181781452,0.04787149283690612,-0.16026956585620544,2.52734213251487,-0.46599346177500706,2.0449005792363644,0.23064739594664496,-0.5107030358140803,0.09969599020435894,-1.5880692680212378,-0.890526487973953,-0.6692498724087129,-1.1929679472069823,-1.377722805563614,-0.2652986254567066,-0.07355890655396272,-0.08048003210052902,0.40571158274398383,0.5693412195721275,-0.14344640715134596,-0.0769110571267613,-0.1059586369031264,-0.2640575888398624,-0.2614114980835025,-0.6165390461721522,0.020188694978045423,-0.05483634432566524,0.0622809643515095,-0.06655524398166067,-0.14357710531007048,-0.043047676277616326,-0.4870178687623321,0.8110849200120167,1.5028856090537681,-1.0397965991083211,-0.41325327081911345,-0.5327896968687017,0.22528279795607983,0.09158980911103133,-0.1387408545722578,-0.3635954983026091,-0.06621956569069994,-0.21078109647287233,-0.3299948863570064,-1.2760044934403663,0.11793994085698238,-0.03390813391783827,-0.32808938009988614,0.102553780404423,0.2607778760774204,-0.8396218911379122,0.04992637025594916,-0.25610660761002196,0.5599833217680819,1.0555498559054666,0.13216540936493396,0.5992749936238385,-0.16330231961474403,-0.4390703633178616,-0.21416109344150316,0.032419226144234516,-0.020589178669767155,-0.3525179941616306,-0.18897146003628443,-0.09457105750622799,-0.06765668901226575,-0.16287161319661292,-0.1909952223791323,-0.061503676183254676,-0.3799851777352698,-0.08102274813043217,-0.0364146183035145,0.02317402325661939,1.4322896384140489,0.02923181167702555,-0.004329541904826636,-0.08169556404989976,-0.3482211445905023,-0.06464906760702943,-0.39100292438722145,-0.038248147768231974,-0.09126319253222204,-0.07064084400418194,-0.109209494094503,-0.08526638295695113,-0.0038727586841671847,-0.03489514846092836,-0.16212696720928488,-0.05755504489677696,-0.4739947520662011
382864,0.5301293927548034,-0.03994180943354091,-0.8681945717081833,0.028795162063306644,-0.03421521088766671,-0.09401246501951896,-0.9488204606613947,-0.09539652479850837,-0.21496186728464187,0.30695447208161175,-0.19694400138919343,-0.12664722388204025,-1.668548853537956,-0.10969016900457973,-0.09423609981745279,-0.23939475587330714,-0.058100418452563085,-0.1017153345865085,0.3174410311366813,-0.1291032707579868,-0.18241932348109346,-0.05994494860421049,0.16647988834827418,0.015373605983460218,-0.07355890655396272,-0.08048003210052902,1.3451020824620215,-0.8969380460016911,-0.14344640715134596,-0.0769110571267613,-0.1059586369031264,-0.2640575888398624,-0.24107493679465536,0.4696223258934734,0.009360329439041314,-0.5282806499507134,-0.6262857915655845,-0.2367852265963753,0.06497657482993326,-0.0731124600848279,0.20747186500707587,10.014885347141016,-3.282696515332007,-0.9758085806230234,2.0308651483146924,0.07733069241438209,-1.8397688914280705,-0.18019163061316376,-2.1696579852690054,0.17352062731751625,-0.3507006610565454,-0.6194199590902589,0.7766136678104094,-0.03446701685008479,-0.23486095519446526,0.018085011223502312,-0.10049068585716779,3.2527751086532968,-2.7642580634167175,-0.580778225902855,0.3899993711563495,0.10861542354624769,-1.5163289924036445,1.5204724487468553,-1.0806692903713777,-1.0020444474465147,-0.16330231961474403,1.7660244402921523,0.4444909245512672,0.026085867465811288,0.12243398526294508,-0.6877524182086285,-0.18897146003628443,-0.09457105750622799,-0.06765668901226575,-0.16287161319661292,-0.1909952223791323,-0.061503676183254676,-0.3799851777352698,-0.08102274813043217,-0.0364146183035145,0.02317402325661939,-0.512361999609321,0.02923181167702555,-0.004329541904826636,-0.08169556404989976,0.9898683850573353,0.3939560929740649,-0.39100292438722145,-0.038248147768231974,-0.09126319253222204,-0.07064084400418194,-0.109209494094503,-0.08526638295695113,-0.0038727586841671847,-0.056883903314964415,-0.16212696720928488,-0.05755504489677696,-0.4434228528576666
386104,3.912217295365157,0.4297027263396795,-0.8681945717081833,0.028795162063306644,-0.03421521088766671,-0.09401246501951896,-1.0497909736604405,-0.03261828427335163,0.4679480476741099,1.1127167293999234,-0.5025217082518473,-0.3652078801871278,-1.2048472397019578,-0.05147131649172916,0.16410053389114473,0.9321025465133177,0.40242153333019137,0.2528285005743386,1.1833451186831732,0.6875994296564898,0.3548359697324352,-0.2980628723733591,-0.9461417740910026,-0.8734642379139665,-0.07355890655396272,-0.08048003210052902,0.5573811818722324,-0.4763259270206524,0.029731894672226696,-0.0769110571267613,-0.1059586369031264,-0.2640575888398624,-0.2611625318769979,-0.6059130792610941,0.01972040628897448,-0.058572966832768844,0.05626556367455994,-0.0676797632768635,-0.14220439275181668,-0.042621793788634094,-0.2700832771655388,-2.177900046771832,0.23864659049883707,1.0598526280684106,0.863488563711011,0.5930226154688005,-0.5589805527074808,0.05602929743574438,0.1497070903102696,-0.2116193677303144,-0.34541728047942233,0.10493783713184351,0.030746159096974535,-0.1741469474245609,0.21056027772871805,0.24313915480111234,-0.519992521791051,-0.1334738809089535,0.1865831898412575,0.08278396480100222,0.04217168507219654,0.09265697271210004,0.16366266157847525,-0.1971849243470766,0.3871391437501048,-0.1363673897662613,-0.16330231961474403,-0.6661594533059484,-0.3243533805572677,-0.3737196746767829,-0.03804612528652462,0.01955647354661983,-0.18897146003628443,-0.09457105750622799,-0.06765668901226575,-0.16287161319661292,-0.1909952223791323,-0.061503676183254676,0.3105759232316734,-0.06266267032550299,-0.0364146183035145,0.02317402325661939,0.27372021402528646,0.02923181167702555,-16.255304615690157,-0.08169556404989976,-0.35837671256958675,-0.07345811403567952,-0.387267139855889,-0.03719424653149836,-0.09126319253222204,-0.07064084400418194,-0.109209494094503,-0.08526638295695113,-0.0038727586841671847,-0.07716036447655418,-0.16212696720928488,-0.05755504489677696,0.403865784702251
382701,-0.3079503164045211,-0.09987227285288924,0.2435876046343449,-0.7798900244057461,-0.3812779271218456,-0.7883072165143841,-0.16564675946363067,0.013912489400994895,-0.2886911083775862,-0.10348322907264718,-0.25849910087164407,-0.06626775684519721,2.9612369828780274,-0.06424658518758289,1.844364410736147,-1.1698950466706814,-0.32757132443228537,-0.08101947247444838,1.2549466431811593,0.20242546555951949,0.1396517197048242,0.21194371429108008,0.25627057024281163,-0.6788399282813639,-0.07355890655396272,-0.08048003210052902,-0.29726755069911,0.012669483173399465,-0.06214711735807123,-0.0769110571267613,-0.1059586369031264,-0.2640575888398624,-0.25667586665471215,-0.414420599770196,0.011281290777102238,-0.12591131964300994,-0.05213906438442243,-0.08794492972017778,-0.11746649044056696,-0.03494688810997107,-0.4534702893773469,0.5425407672142326,0.573622214790571,-0.9788505338264881,0.3148681128490649,-0.635077902784146,-0.13209120653727996,-0.2813660861643825,-0.18923521251661818,-0.23664313978613852,-0.06351982029579893,-0.3291781868384824,-0.1653631587721495,-0.5882602494853829,-0.5110423735365828,-0.3332547245499836,-0.33077532963477063,0.2994661998085955,0.05482254688230394,-0.6547754041339297,-0.28127359624140147,-0.19727132304629952,-0.26443056766230455,0.31521341321421836,0.48361322405924967,0.30553776922261155,6.143157006671196,-0.2945932629712146,-0.4529188399097744,-0.17042963549039702,-0.028118742105989743,-0.20017540577057244,-0.18897146003628443,-0.09457105750622799,2.4034217628678185,-0.16287161319661292,-0.1909952223791323,-0.061503676183254676,0.3528418385176687,-0.06156033761188611,-0.0364146183035145,0.02317402325661939,-0.4651651562397877,0.02923181167702555,-0.004329541904826636,-0.08169556404989976,-0.3551396052087789,-0.07065021307980876,5.893775567250638,-9.089932852451023,-0.09126319253222204,-0.07064084400418194,-0.109209494094503,-0.08526638295695113,-0.0038727586841671847,-0.08105148226448144,-0.16212696720928488,-0.05755504489677696,-0.4021708326905652
386254,-0.3079503164045211,-0.09987227285288924,-0.7937434756372838,0.02832602415976058,-0.027214844627803235,-0.08246255181139509,-0.827725965594364,-0.058641378908927184,-1.0526586229549733,-0.05789497080561513,0.28979773604436215,-0.16125144479974968,-0.07737860846096656,-0.20674809671585626,-0.829961688645605,-0.04599684851205172,-0.24539623438211858,-0.08971649686828219,0.20551391370027494,-0.041050878839326364,-0.02280114720951383,0.13138970686891197,0.015354044301061473,-0.6420964896033982,-0.07355890655396272,-0.08048003210052902,-0.5092686698986479,0.06506026390203912,-0.14344640715134596,-0.0769110571267613,-0.1059586369031264,-0.2640575888398624,-0.2589262188634509,-0.5634291857154038,0.019293318164136056,-0.07369535408917248,0.030600776357160256,-0.06603015261532193,-0.13542453319488354,-0.04005570893571997,-0.21442849794463087,-2.4670402219013785,-0.9076170768616996,0.5124328151160641,1.4359877043776155,-0.36851158789937316,-1.0256845496203923,0.5370432684574853,0.38308532368420384,-0.20928853922697163,0.7448644059825893,-0.4448606310767343,0.11574842263409918,0.5684859378475077,-0.6981632246974561,-0.4067317142200881,-0.4467113859090689,0.9650447491457317,-0.7080256703887252,-0.09343208298564427,-0.6099107346209881,-0.5029067526347963,0.5788914259044982,-0.16458350095852378,-1.4582221577670944,-1.5608265968350579,-0.16330231961474403,0.13347578883609124,-0.30772504803075007,-0.34731334425501004,-0.20362747515924035,0.09985087807035779,-0.10004505075535503,-0.08157060678873385,-0.06765668901226575,7.10990574834597,-0.1909952223791323,-0.061503676183254676,-0.07235729870809714,-0.07144257634872253,-0.0364146183035145,0.02317402325661939,-0.4393151689541694,0.02923181167702555,-0.004329541904826636,-0.08169556404989976,-0.35389534944180234,-0.06957093254690454,-0.38991719020623566,-0.03794185157087159,-0.09126319253222204,-0.07064084400418194,-0.109209494094503,-0.08526638295695113,-0.0038727586841671847,-0.1393712951023928,-0.16212696720928488,-0.05755504489677696,3.5867805314797305
382699,-0.3079503164045211,-0.09987227285288924,1.0484325793318516,-0.6853978288147247,-0.15023851407481473,0.11525141955317693,-0.37144144487111236,-0.11202103828415974,-0.542571396872702,-0.1504083658299496,-0.031363337380151984,-0.1320703337439601,3.7163099700873095,-0.39874009000201965,0.2737167282492507,-1.3822272129575306,0.5694990523190653,0.5530058534368991,1.6755668522685536,-0.8031522689449244,-0.509112993857798,0.1042149720113854,-0.13329149940158336,0.992914638923678,-0.07355890655396272,-0.08048003210052902,-0.6058571414641506,-0.06754417233130952,0.017857751835286456,-0.0769110571267613,-0.1059586369031264,-0.2640575888398624,-0.24860162763852076,-0.06980918514253055,-0.003905809742376814,-0.24709396390313088,-0.24722490967145608,-0.1244142871292115,-0.07294796139407252,-0.02113506578624536,-0.35901589717514104,0.792249994120985,-0.014845121699165824,-0.736913005184717,-2.889864125207406,0.7741758138381842,0.8481939570618144,0.28996816920415797,0.43468828113992525,-0.5291797399021593,0.5601298193231535,-0.032230873604731036,-0.6086490591654168,-0.289981090686637,-0.32754994721556785,-0.3131227438402899,-0.5315217211059529,-0.6286263377176802,-0.3622501174569603,0.11034166462487535,-0.2923329390500696,1.0241726558114204,-0.7272776779803317,-0.24505199364918817,0.4393172049004542,0.31871932285592375,-0.16330231961474403,0.03579917384190738,-0.41053594556466055,-0.211808893584306,-0.010064747054531194,-0.21559125396935566,-0.18897146003628443,-0.09457105750622799,-0.06765668901226575,-0.16287161319661292,-0.1909952223791323,-0.061503676183254676,-0.3799851777352698,-0.08102274813043217,-0.0364146183035145,0.02317402325661939,-0.512361999609321,0.02923181167702555,-0.004329541904826636,-0.08169556404989976,-0.348630463062327,-0.07921259777199481,-0.3053503276554674,-0.01408471519658967,-0.09126319253222204,-0.07064084400418194,-0.109209494094503,-0.08526638295695113,-0.0038727586841671847,0.10153220083472426,-0.16212696720928488,-0.05755504489677696,-0.47051417513117694
Con63,-0.3079503164045211,-0.09987227285288924,-0.8681945717081833,0.028795162063306644,-0.03421521088766671,-0.09401246501951896,-1.2327066793447357,-0.059483591030990206,0.6613430364977817,-0.29609705556560206,0.35346587104864235,-0.4692076114422781,-0.3710766416699514,-0.2750810135169156,0.5131711463931306,0.8077257430524996,-0.13987792719513667,-0.7336689178931579,-0.9619362088811861,-0.3327215812423161,0.19108186048086553,-0.237387540932694,1.0504966196893855,-0.42670082395373266,-0.07355890655396272,-0.08048003210052902,0.3559748516044833,1.2529362858936588,0.1071524562792183,-0.0769110571267613,-0.1059586369031264,-0.2640575888398624,-0.2614114980835025,-0.6165390461721522,0.020188694978045423,-0.05483634432566524,0.0622809643515095,-0.06655524398166067,-0.14357710531007048,-0.043047676277616326,-0.4870178687623321,9.232327770923295,4.994728918230354,-4.147735620971219,1.1313588209590357,2.208086638874617,0.13247940852065046,-1.5153623218519288,0.4081643548807423,0.5559671403827411,1.6040759354877687,1.0766030875209767,1.6177607259262339,0.9324452978597574,-1.3198018119984756,-0.9476197103429451,0.5135974434813018,0.6579445988543714,0.338223647908595,0.9661187217630322,-1.53616726476093,0.5581191863001502,-2.083617286680721,-0.044823797383603106,3.234860949573465,0.34272137660507845,-0.16330231961474403,-0.34103098398595527,-0.44149348896468754,-0.15213180017884578,-0.029614229854034956,-0.20875623520743825,-0.18897146003628443,-0.09457105750622799,-0.06765668901226575,-0.16287161319661292,-0.1909952223791323,-0.061503676183254676,-0.3799851777352698,-0.08102274813043217,-0.0364146183035145,0.02317402325661939,1.669848079222232,0.02923181167702555,-0.004329541904826636,-0.08169556404989976,-0.3603639556906612,-0.07518186961041573,-0.39100292438722145,-0.038248147768231974,-0.09126319253222204,-0.07064084400418194,-0.109209494094503,-0.08526638295695113,-0.0038727586841671847,-0.11006155965406528,-0.16212696720928488,-0.05755504489677696,-0.04158612564402839
382372,2.2827214172501797,0.302803087544138,-0.2398074116634852,-0.668150121780506,-0.3655007090077407,-0.7457792643838429,0.6709269324692008,-1.2096498401610856,-0.6093085173531813,-0.055989600387400945,-0.1367322788859536,-0.0912964242918359,-0.5863933160389964,0.00967903075450674,0.5436572295618233,0.21809440356919266,0.20481168530945243,-0.055926143638061206,-0.08643867883002701,-0.4411043103519451,-0.33087914573279137,-0.29569501930274367,0.0995285702994377,-0.013132924979138736,-0.07355890655396272,-0.08048003210052902,0.4419766002827452,-0.5130003742713226,-0.10128050058982574,-0.0769110571267613,-0.1059586369031264,-0.2640575888398624,0.19036689064810955,-0.41671572240251004,0.6076572295165307,0.016619183340686933,-0.3006874600089795,0.9015158694618108,0.018362309688160376,0.07688703391807228,0.25245936782421885,0.48821780575249485,2.8745299191510436,1.8236195379174027,-0.7463190723187323,0.29634678092716893,-0.5797221936592971,0.5990228596084068,0.13655643541775725,-0.6208113229356554,-0.8875702449903136,0.2510760382530277,-0.4215079778327829,0.5392261378978244,1.5735471059633275,0.9793073228198783,0.41317419234724034,-0.6221462122407738,0.6928997257965788,-1.6776094826963575,-0.3786807455577761,-1.4800125219627758,-0.912779686302792,-2.0482320664871563,-0.7569727583726009,0.45144375005944715,-0.16330231961474403,-0.6988413532475921,0.16632232240155767,-0.35355609283926676,0.11385155671672549,-0.02953959580856625,-0.18897146003628443,-0.09457105750622799,-0.06765668901226575,0.19378801483921693,-0.1909952223791323,-0.061503676183254676,0.49712482593099605,-0.05772847187877125,-0.0364146183035145,0.02317402325661939,0.259920386524973,0.02923181167702555,-0.004329541904826636,-0.08169556404989976,1.7427301935576622,-0.9867491872231487,-0.31459664169956686,-0.01669319053144193,-0.09126319253222204,-0.07064084400418194,0.43138361673228287,-0.08526638295695113,-0.0038727586841671847,0.033237248395579386,-0.16212696720928488,-0.05755504489677696,-0.07429175448345537
386111,-0.3079503164045211,-0.09987227285288924,-0.2521661665936964,-0.16154967624962316,-0.042129999899246415,0.04665098925650154,1.259578862818867,-0.2981996166451853,-0.4738641232895829,-0.2568859821725486,-0.07516844605430527,-0.11330912820385057,-1.4989530936940303,-0.12124414231307194,-0.07594142035669563,-0.2671472280480739,-0.026131470936209794,-0.09032380416191453,0.2571292803244457,-0.1725754204927821,-0.20769777447050602,-0.08682224388821223,0.1313875060160128,0.027000452491236653,-0.07355890655396272,-0.08048003210052902,0.2621759120773987,-0.12325548223550743,-0.14344640715134596,-0.0769110571267613,-0.1059586369031264,-0.2640575888398624,-0.2611253540987229,-0.604326318361598,0.01965047738860105,-0.05913095148866671,0.055367292235463654,-0.06784768618338974,-0.14199940748958909,-0.04255819734729806,-0.4103012123780623,-2.165194932295037,-0.575184539654533,1.1602453942298425,0.5114988144414037,-0.013611598909094833,-0.5674629385745963,-0.5787234955008979,0.17657445205060668,-0.3926782174531494,-0.4585421664088273,0.1644129145143319,-0.14988353033805066,-0.06058435985179508,0.2758775476389928,-0.059895129818355465,-0.483163642706227,0.07499821071201473,0.11851581090416688,0.05508752264817059,-0.22875501422312175,0.49170295775827055,-0.10174869748105192,-0.1315265618462374,0.2217826909524542,0.009976465757961853,0.39137540860745185,-0.4130795691147939,-0.6424968744374193,-0.2827259464000322,0.26458930611740733,0.20590662644609847,-0.18897146003628443,-0.09457105750622799,-0.06765668901226575,-0.16287161319661292,-0.1909952223791323,-0.061503676183254676,-0.3799851777352698,-0.08102274813043217,-0.0364146183035145,0.02317402325661939,-0.512361999609321,0.02923181167702555,-0.004329541904826636,-0.08169556404989976,-0.3603639556906612,-0.07518186961041573,-0.39100292438722145,-0.038248147768231974,-0.09126319253222204,-0.07064084400418194,-0.109209494094503,-0.08526638295695113,-0.0038727586841671847,-0.10820427858309295,-0.16212696720928488,-0.05755504489677696,3.7734592753239493
384192,-0.3079503164045211,-0.09987227285288924,-0.05381385816782327,-0.30327961746543525,-0.14181451273671453,-0.32116273836903986,1.0501714380598135,-0.2325071704190672,-0.6259414561514813,-0.22994578463195686,0.3404941865904758,0.3002085951911669,-0.6267867918984305,-0.2208393649201339,-0.8822921914812855,-0.44838060042444244,-0.09878620842603114,0.30340709717221215,0.6380550458690303,-0.09548456177812455,0.44222599468665613,-0.15828582236454122,-0.5123504953493163,0.2814729857647186,-0.07355890655396272,-0.08048003210052902,-0.6058571414641506,-0.06754417233130952,-0.14344640715134596,-0.0769110571267613,-0.1059586369031264,-0.2640575888398624,-0.24969897047969775,-0.06971394163021934,-0.33092708582421715,0.5975330319632033,0.10907397044152375,0.012574615880320047,-0.30660137008806976,-0.03411772747881848,0.16969246769432075,-1.6028124319500667,-1.7290253010529368,0.864847655409558,1.0914201654695175,-0.6703698586349224,0.5453166767206851,-0.4371763704376715,-0.19926541034285253,-0.4618732010547779,0.16597704418686227,0.24842208775378888,-0.45012205834447855,-0.15679566899030212,0.19240491638139426,-0.18872482696914933,-0.41810672459323206,0.11835645830754508,0.07375695989013352,-0.1750004781171319,-0.2134171721249002,0.07909163888929324,0.5467450443086671,-0.2992316048641951,0.5769341430909558,-0.24439913369898683,-0.16330231961474403,-0.030297849432788,-0.43260533559692144,-0.21945043219553378,0.979465600445267,0.735597436620399,-0.18897146003628443,-0.09457105750622799,-0.06765668901226575,-0.16287161319661292,-0.1909952223791323,-0.061503676183254676,-0.31631592549232534,-0.07903995523263198,-0.0364146183035145,0.02317402325661939,3.240987356574171,0.02923181167702555,-0.004329541904826636,-0.08169556404989976,-0.10611186775260335,0.1197314931172625,-0.39100292438722145,-0.038248147768231974,-0.09126319253222204,-0.07064084400418194,-0.109209494094503,-0.08526638295695113,-0.0038727586841671847,-0.1393712951023928,-0.16212696720928488,-0.05755504489677696,0.8290306879330691
