,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
R028RM,-0.7900974154472351,0.7111930251121521,-0.5419800281524658,-0.6631832122802734,-0.7836782336235046,-2.3896617889404297,0.9704843759536744,0.02675231546163559,-0.4070896506309509,0.12590403854846954,-0.643523633480072,1.097709894180298,-0.2456968277692795,-0.4255932569503784,-0.8669983744621277,0.433514267206192,0.20486250519752505,0.5543550848960876,0.15319281816482544,1.327264666557312,0.7594398856163025,0.7885692119598389,-0.07239015400409697,-0.4761609733104706,0.11381570994853972,0.6379456520080566,-0.5103267431259155,-0.1517302244901657,0.4771159589290619,-0.4134344756603241
R028RM,-1.1242520809173584,0.7323629856109619,0.3159283399581909,-0.4384511113166809,0.6548227667808533,0.4505021572113037,-0.2785569131374359,-0.8941386342048645,0.31757652759552,-0.593245804309845,-1.0191456079483032,0.9131794571876526,-1.3938121795654297,1.2706071138381958,0.973224937915802,0.021323487162590027,1.0449519157409668,0.7968930602073669,0.6513432264328003,0.28612467646598816,-0.6797496676445007,0.26324114203453064,-0.2644434869289398,-1.2218663692474363,1.6976341009140017,-0.8984100222587585,-0.5654275417327881,-0.2714484632015228,0.60120689868927,-0.8160537481307983
R030AB,1.1920403242111206,-0.3096098005771637,-0.4361695945262909,1.0336309671401978,1.0959110260009766,0.003589719533920288,0.557207465171814,0.7405502200126648,-0.1515088975429535,-1.0822920799255369,-0.9645378589630128,-0.21214193105697632,-0.2948947548866272,-0.5473622679710388,-0.8772987127304077,-0.1441303789615631,0.7096847891807556,0.3802911043167114,-0.032611869275569916,-0.051982037723064416,-1.181459903717041,0.18825259804725647,-1.1291375160217283,0.4679196774959564,0.4851056635379791,0.3082876205444336,-0.4708383083343506,-0.8155129551887512,-1.2492728233337402,-0.18626447021961207
R030AB,1.036311149597168,-0.9215307235717772,0.2410417199134827,0.053630925714969635,0.4252977073192597,-0.951005756855011,0.14512309432029724,0.4789251089096069,1.9032379388809204,-0.8057914972305298,-0.7537306547164917,1.0370261669158936,-0.9888982772827148,0.4820148944854736,-0.07041538506746292,0.3927525877952576,0.6868351697921753,-0.595978856086731,-0.104831300675869,0.18837818503379825,1.2850935459136963,-1.4363667964935305,0.4651515781879425,-1.0627014636993408,1.643114686012268,-0.07340224087238313,1.3550183773040771,-1.718758463859558,-0.14298035204410553,1.0043851137161257
R030AB,-2.056017637252808,-0.8649910688400269,0.7836475372314453,-0.21459634602069852,1.8885029554367063,-0.6503996253013611,1.1951453685760498,0.7029799818992615,1.1783852577209473,0.2616089880466461,-0.5791845321655273,1.8111376762390137,-0.1016436219215393,-0.2334989905357361,2.203664302825928,-0.40747985243797297,-0.38812482357025146,-0.17486479878425598,1.136280179023743,-1.6664599180221558,-0.002762902528047561,-0.9578886032104492,-0.8237763047218323,0.3570566177368164,-0.2954702079296112,0.632872998714447,1.3524638414382937,0.008622229099273682,0.031872715801000595,0.4766630530357361
R031BA,0.7231827974319458,-1.0328831672668457,0.7950275540351868,1.5479720830917358,0.5054880976676941,-0.0018916353583335879,-0.6052534580230713,1.7090085744857788,1.0284239053726196,0.415300577878952,1.096735596656799,-0.18505847454071045,-0.555603563785553,0.29679447412490845,-0.2445608973503113,-0.6205976605415344,1.5631541013717651,-0.08990171551704408,0.8182989358901978,0.11064068973064424,-0.65822833776474,1.0054171085357666,-2.577784776687622,-0.7097593545913696,-0.14453937113285065,-0.09103479236364363,0.6130790710449219,0.0066237673163414,-1.6082074642181396,-0.4053729176521301
R031BA,-0.4226827025413513,0.2332905828952789,-1.5497585535049438,-0.08073469996452333,-0.15519310534000394,0.034226901829242706,1.2546542882919312,-1.4776387214660645,-0.10521579533815384,1.6897251605987549,0.9377268552780152,0.497054398059845,0.6491428017616272,-0.3680368363857269,0.9485665559768676,-0.5093038678169249,0.11756644397974016,-0.8422545790672302,0.6743931770324707,-1.3422659635543823,0.11572693288326265,-1.339521408081055,-0.037703312933444984,0.2405097782611847,0.8041343688964844,0.4347129464149475,-1.5162975788116455,0.25512111186981196,0.3237985372543335,0.7995986938476562
R031BA,-0.56353759765625,0.9274424910545348,-0.21683284640312195,-0.0699499100446701,0.6683511734008789,-0.19494111835956573,1.5824035406112669,-1.2399824857711792,0.1880338937044144,0.3531070351600647,-0.12504181265830994,0.13669416308403015,0.5091503262519836,1.03394615650177,-1.273934006690979,-2.586488962173462,0.17634229362010956,0.18680396676063535,-0.15535536408424375,1.657640814781189,-0.12270016223192215,0.8142096400260925,1.5423611402511597,-0.8016846776008606,-0.9028868079185486,0.7025889158248901,-0.12939512729644775,-1.1854921579360962,1.2003536224365234,0.0935249924659729
R032RA,-0.26415815949439997,0.5715048909187317,-1.3750014305114746,1.5634678602218628,0.6827298998832703,0.6456068754196167,2.857539415359497,0.2041594684123993,1.4585555791854858,-0.5382897257804871,0.3217035531997681,-0.016256248578429222,0.09101080149412157,-1.458424091339111,-0.914143443107605,-0.024448327720165253,0.8821970224380493,0.5042300224304199,0.4613084197044373,0.7062250971794128,0.17867404222488406,0.5911433100700378,-1.5331008434295654,-0.32846641540527344,-0.42606571316719055,-0.6695871353149414,0.5226976871490479,-0.7229499816894531,0.2444351315498352,-2.0082221031188965
R032RA,0.991583526134491,0.9709900021553041,-1.1497129201889038,-0.160934716463089,1.6339476108551023,-0.7153790593147278,1.1216856241226196,0.5008947253227234,-0.25605350732803345,1.849631190299988,-1.0714907646179201,0.10766129940748216,0.2297307997941971,-0.663318395614624,-0.6911844611167908,1.465461492538452,-0.0426170639693737,-0.9987738132476808,1.0006098747253418,0.785365641117096,0.4603991210460663,0.234427347779274,0.36026090383529663,-2.3656246662139893,0.2928689420223236,0.625342607498169,0.020452357828617096,-0.7052333950996399,1.2884982824325562,0.17010541260242462
R032RA,-0.6177965998649597,1.6057586669921875,0.3773134648799896,-0.6151816844940186,0.9415328502655028,-0.2221156358718872,-1.3361735343933103,0.6774629950523376,-1.2330808639526367,-0.5580518841743469,0.4826805591583252,-1.1597647666931152,1.7500475645065308,0.9823761582374572,0.3945242762565613,-0.1598759889602661,-0.1675071120262146,0.1501905620098114,-1.3926123380661009,-0.6861404180526733,-0.5289937853813171,-0.08496727794408797,0.3618251979351044,-0.4558044075965881,-1.0671155452728271,0.1921335458755493,1.2050907611846924,0.31522831320762634,-1.1548495292663574,-0.12223714590072632
R033DL,0.2979047000408173,-0.4465407431125641,-2.1150388717651367,1.8623306751251218,-0.6732586622238159,-0.30437666177749634,-1.239691138267517,0.6314343214035034,-1.8194056749343872,0.04929475113749504,0.08598286658525467,0.8470776081085205,-1.44843327999115,0.4612677097320557,-0.015212856233119963,-0.9299412369728088,-0.6405849456787109,-0.7300362586975098,0.057405948638916016,0.7683262228965759,2.269581079483032,0.4912646114826202,0.2358757555484772,-0.1921067237854004,1.2456996440887451,-1.1430896520614624,0.0535503551363945,-0.47585713863372797,0.3919728100299835,0.1695328950881958
R033DL,-1.063867211341858,-0.8172420859336853,1.4070630073547363,-1.7607043981552124,-0.9848884344100952,0.483541339635849,-0.7320780158042908,1.4421423673629759,0.7574121952056885,0.5227762460708618,-0.1164022833108902,0.6169864535331726,-0.5220531225204468,0.04074988514184952,0.13818736374378204,0.8957075476646423,1.326939821243286,-0.4871897101402282,1.3367857933044434,-1.2147599458694458,0.4286188781261444,-0.36135733127594,0.9168495535850524,-0.6622671484947205,0.2707052230834961,-0.613051176071167,0.4486432671546936,-0.5458847284317017,-0.5074813961982727,-0.9502486586570741
R033DL,-0.9182829260826112,-0.7615610957145691,0.8129271268844604,-0.6223331689834595,-0.93759024143219,-0.8604271411895752,-0.07030333578586577,-0.10194776952266693,0.6560008525848389,-1.1784136295318604,-0.0734500139951706,0.9581607580184937,-0.6625898480415344,1.0285348892211914,-0.8335021734237671,-1.0265394449234009,-1.4185221195220947,0.10796579718589784,-2.215078115463257,-1.7791882753372192,-0.7190719842910767,1.2715593576431274,0.2903028726577759,-0.34550949931144714,1.8383215665817259,-1.2084161043167114,-0.9692528247833252,-1.578612208366394,-2.6800053119659424,-0.6329649686813354
R034CD,-0.11779177188873292,-0.5188990235328674,-0.8173787593841553,0.15615299344062805,-1.4218944311141968,-1.2293275594711304,-0.7473706007003784,-1.012120485305786,-0.8063753247261047,-0.20887383818626404,0.9928343296051024,-0.028319932520389564,0.9443122744560242,1.1645723581314087,-0.255831778049469,0.7508624196052551,-0.31607356667518616,-0.4287088215351105,-0.8591101765632629,0.2546785771846771,0.4474996328353882,1.4375706911087036,0.617928683757782,0.17634455859661102,0.7328181266784668,-1.0631688833236694,0.3526384234428406,0.8230197429656982,0.040240805596113205,0.18572816252708435
R034CD,0.6235685348510742,-0.1285812258720398,0.20175820589065552,-0.11999491602182387,1.288265585899353,-1.1878461837768557,-0.5382243394851685,0.4159990847110748,0.8703200817108154,-1.12848699092865,0.04543362185359001,1.44953191280365,1.1313308477401731,-1.2090349197387695,0.11534429341554643,-0.2205740064382553,1.3372187614440918,0.2009730339050293,-0.051263455301523216,-1.4453507661819458,-0.5638754963874817,-1.838616132736206,0.5248908996582031,1.3700790405273438,-0.6185512542724609,-1.0854146480560305,-0.13369381427764893,0.6112998723983765,-0.2788702547550201,0.34993696212768555
R034CD,-0.23083120584487915,-0.2362537533044815,2.1702864170074463,0.08545646071434021,-0.18118229508399966,0.5495253205299377,0.4893132448196411,-0.4272768199443817,-0.28402701020240784,-1.603232502937317,0.012102015316486359,-0.529909610748291,0.21180400252342224,-1.3762938976287842,0.25131121277809143,0.8336217999458313,-1.327298879623413,0.18002361059188846,0.8620011210441589,0.2494404911994934,-0.1182117685675621,-0.32748979330062866,-0.04296677559614182,0.0293106809258461,1.35417640209198,1.915780782699585,1.3563463687896729,-0.2061467319726944,-0.5354618430137634,-0.2777425646781921
R035LK,-0.31600987911224365,-0.6232778429985046,-0.6752967238426208,-0.9220302104949952,0.2903130650520325,-0.1353178173303604,0.016684243455529213,-1.4429093599319458,0.7107692956924438,-0.3733802139759064,-0.21325843036174771,-0.86454176902771,-1.0547819137573242,1.2661970853805542,1.0861917734146118,-0.4868369698524475,0.6278777122497559,0.18434323370456696,1.0885242223739624,0.5550097823143005,0.2490339279174805,-1.7388771772384644,-0.24332347512245175,-1.199106216430664,-0.8348313570022583,1.4865659475326538,0.7757910490036011,-0.8263071775436401,-0.3187171518802643,1.047652006149292
R035LK,-0.08018074929714203,1.3656941652297974,0.2711302638053894,-2.1909029483795166,-0.28764793276786804,0.7406765222549438,0.06738295406103134,-2.8133621215820312,-0.15223821997642514,-0.5794031023979187,-2.52522611618042,0.9004155397415161,0.3057968616485596,-0.49101722240448,0.8340817093849182,-1.6417611837387085,-0.4415837526321411,1.0884077548980713,1.7879695892333984,-0.14604902267456055,0.9916821122169496,-0.32423996925354004,-1.267255783081055,-0.7241158485412598,0.796913743019104,-0.14017672836780548,-1.2164742946624756,-0.7015616297721863,1.3086659908294678,0.349764883518219
R036DS,-0.32194972038269043,-1.2689772844314575,-0.601955771446228,-0.6986696124076843,0.5622601509094238,-1.0986043214797974,0.23304520547389984,1.479255437850952,0.94606751203537,0.3031359612941742,-0.5546702146530151,-0.3212313652038574,1.46369206905365,0.6250303983688354,-0.03330342099070549,-0.16691918671131134,-2.2461071014404297,-1.0902640819549558,-0.599450945854187,-0.038885988295078285,1.4925639629364014,0.8753788471221924,-0.4453792870044708,1.7643498182296753,0.3559643030166626,0.1043262854218483,-0.3132803440093994,0.6225528717041016,-1.080453395843506,-1.7032647132873535
R036DS,-0.8164044618606567,-0.7878972291946411,-0.9907859563827516,-0.7983136177062988,0.3956829309463501,1.0549843311309814,0.9636514186859132,0.049513623118400574,-0.5205876827239989,0.3139660060405731,0.5080763697624207,0.8131675720214844,0.4589717388153076,-0.7904031276702881,1.7012501955032349,0.13201656937599182,-1.591713547706604,0.1506052017211914,0.08822193741798401,-0.6038178205490112,0.967838168144226,0.6538170576095581,-0.216537207365036,0.5681958198547363,0.8613085150718689,0.8390762805938721,0.26194849610328674,0.6273465156555176,-0.6605803370475769,0.5988772511482239
R037RB,-0.90590238571167,0.3409672379493713,0.5643240213394165,1.3799223899841309,0.1187785416841507,1.300746202468872,-0.7579414844512941,0.26844361424446106,-0.5842306613922119,0.9936813712120056,-0.05976939201354981,-0.22509613633155826,0.04735957831144333,0.7818666696548462,0.6474161744117737,-0.15934695303440094,-0.7979387044906616,-0.6489055156707764,-0.27447164058685297,0.06287133693695067,-1.6266418695449831,0.10371945798397064,1.7170637845993042,-0.9458838701248168,-0.16402707993984222,0.034974467009305954,1.0089832544326782,-0.2716797292232513,0.7227016091346741,-0.08489816635847093
R038ZS,1.0197263956069946,0.4452825784683228,0.2069055587053299,-0.8085247874259949,-0.8972811102867126,-0.3957913517951965,0.09668031334877014,-1.4435725212097168,-1.3744680881500244,0.4614802300930023,0.7127622365951538,-0.9098833799362184,1.7671142816543581,0.4686106443405152,0.028043054044246674,-1.1318321228027344,-0.06483298540115356,-1.719973087310791,-0.7496614456176758,0.9061563014984132,-0.2360303997993469,0.16143395006656647,-0.8206321001052856,-0.3200140595436096,-0.297537237405777,2.2263600826263428,0.7126612067222595,-0.9236400127410888,-0.9028076529502868,-1.38568115234375
R039DS,-1.8028652667999268,-0.82460618019104,1.4730212688446045,-0.25008955597877497,-0.14397165179252625,1.5027753114700315,0.1822102665901184,-0.23776736855506894,0.6885934472084045,-1.0462173223495483,0.5455480217933655,-0.6822958588600159,-1.5228286981582642,-0.9943435788154602,-1.6695001125335691,-0.02611404098570347,0.32287099957466125,-1.9848986864089968,-0.21845793724060056,-1.039652705192566,-1.247447490692139,-0.3543282747268677,0.07193373888731003,1.130014181137085,-0.08676618337631226,0.3403955101966858,1.0197222232818604,1.6934664249420166,0.1613849401473999,-1.1247494220733645
R040SD,-0.00884317234158516,0.8004999756813049,-0.4316569268703461,0.4843336045742035,0.2572157680988312,-0.5137818455696106,-0.10874363034963608,-1.7720489501953125,-0.5769519805908203,-0.5351232886314392,0.9369285106658936,0.7246419191360474,-2.18735933303833,0.8739398121833801,0.7397803068161011,-0.1832302212715149,-0.3422357738018036,0.2200111150741577,-0.19686582684516907,0.614581286907196,0.17751844227313995,-0.32464444637298584,1.4265958070755005,0.4083417356014252,1.1872355937957764,0.6771790385246277,0.7015732526779175,0.5264289379119873,-0.029594443738460537,-0.5609092712402344
R040SD,-0.9821823835372924,0.08980142325162888,-1.0609250068664549,1.4000545740127563,0.6697933673858643,0.6373297572135925,-0.059264000505208976,0.3813599944114685,-0.1817615032196045,-0.3388560116291046,-0.20808002352714536,1.5030202865600586,-0.3877151608467102,0.2386383712291717,0.2795982658863068,-0.020432181656360626,-0.5076055526733398,0.8827731609344482,0.8489861488342285,-0.3326777219772339,0.6746160387992859,0.9663101434707642,-0.3593999743461609,0.2455469965934753,-1.8755338191986084,0.8931244015693665,-0.073762908577919,-0.13662934303283691,0.8365949392318726,0.9318983554840088
R040SD,-0.2491343319416046,-0.9421364068984984,1.0395195484161377,-0.9704676270484924,0.9363144636154176,-0.5155515670776367,0.7532099485397339,0.2867073714733124,0.24617746472358704,-0.3491409718990326,0.7388612031936646,-0.4731048345565796,0.9021286368370056,-1.8140009641647337,0.09620758891105652,-0.7728050947189331,-1.7931530475616455,1.415446162223816,-0.0994153618812561,-0.140679270029068,-1.3612241744995115,0.9296727776527404,0.7273933887481691,-0.18328002095222476,0.25207263231277466,-0.19371408224105835,0.912842869758606,1.1304292678833008,0.9913195967674256,-1.2229366302490234
R041OP,-2.1014266014099117,0.332835465669632,1.0627458095550537,0.7972769737243652,-0.407519668340683,-0.5025460720062256,2.65067195892334,0.12555541098117828,0.3697256147861481,0.8997580409049988,0.3804834485054016,-1.553213119506836,-0.2238442301750183,0.13575968146324158,1.1639925241470337,0.795502245426178,0.5189113616943359,-0.19114188849925995,-0.6149217486381531,0.04212632402777672,-0.3836696743965149,-1.293284296989441,0.1145237609744072,0.2619791328907013,-0.4694935381412506,-0.7851484417915344,0.6563756465911865,0.33563175797462463,1.7100517749786377,0.5958276391029358
