,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
H237LT,0.16979387402534485,0.3506815731525421,-0.5171608328819275,-0.2157609909772873,1.1799780130386353,0.17075073719024658,-0.659541666507721,0.6407315731048584,0.7471182346343994,0.847967803478241,0.9211721420288086,0.8087223172187805,-0.5861072540283203,0.1559339165687561,-0.5888158082962036,1.5225481986999512,-0.40591248869895935,-0.4310913383960724,0.35772284865379333,0.11541683226823807,-0.9316855669021606,-0.7897537350654602,0.2698081135749817,-0.9760555028915405,0.09691287577152252,0.007884927093982697,-0.09613542258739471,-1.554202914237976,-0.11362569779157639,0.3882863521575928
H238GS,0.49451276659965515,0.5077336430549622,0.3336341381072998,0.1269284039735794,-2.1554696559906006,-0.19889307022094727,-0.7305301427841187,-0.6303183436393738,0.5990466475486755,0.8682254552841187,-0.005043575540184975,0.5556958913803101,-3.176189422607422,1.4551178216934204,-1.2399954795837402,-0.048055440187454224,-0.7477076053619385,0.35118597745895386,1.2150192260742188,-0.3738059103488922,-0.47321975231170654,-0.8644487857818604,-0.3830024003982544,0.064686119556427,1.8051007986068726,1.464858889579773,-0.8794610500335693,-0.9828720688819885,0.3741351366043091,-0.2761574387550354
H238GS,-0.3122742474079132,1.4212309122085571,0.8891543745994568,-0.25260329246520996,0.26420843601226807,-2.118169069290161,1.2704036235809326,-0.33971676230430603,-0.20024527609348297,-0.8579244613647461,0.9581880569458008,-0.02907959185540676,-1.086604356765747,-0.25083795189857483,0.04549642652273178,1.164603590965271,-0.3330378830432892,-0.14812439680099487,-0.7469775080680847,-1.4353172779083252,0.8857215046882629,-0.2982262670993805,0.2347405105829239,1.0598584413528442,-1.7138607501983643,0.955710768699646,-0.1032039225101471,-0.8377717137336731,-0.5452523231506348,-0.6025172472000122
H238GS,0.23474444448947906,0.360797643661499,-0.11088792234659195,-1.1030337810516357,-0.032777026295661926,0.9018523693084717,-0.8104798793792725,1.3128324747085571,-0.5488752722740173,-1.0796301364898682,-1.6036174297332764,-1.05608069896698,-0.6435235738754272,1.9450067281723022,-0.7009045481681824,1.5401383638381958,-0.434255450963974,1.5621832609176636,1.3615262508392334,1.129614233970642,1.4934732913970947,-1.7708550691604614,-1.2233871221542358,-0.7836604714393616,-0.06798690557479858,0.592623770236969,0.10675044357776642,0.5572929978370667,0.43903228640556335,-0.2523348033428192
H239IH,0.027943195775151253,1.1639597415924072,-1.6996831893920898,-0.5153270959854126,1.4403890371322632,0.9434023499488831,1.447082757949829,-1.700276494026184,-0.843246340751648,0.8957870006561279,-1.1859691143035889,-0.10917745530605316,0.25356727838516235,-0.17241695523262024,-1.7051358222961426,0.9665949940681458,-1.2035683393478394,0.5189765691757202,1.777590036392212,-0.2504548132419586,0.19739404320716858,1.3603931665420532,0.401040256023407,-1.796290397644043,1.5930031538009644,-0.24213719367980957,0.8166950345039368,-0.14098118245601654,0.453784316778183,1.0279077291488647
H239IH,-0.30862119793891907,-0.30429351329803467,-0.21916072070598602,0.4755907356739044,1.0266941785812378,0.28464898467063904,1.0668667554855347,-0.09455402195453644,-1.117142915725708,-1.9132860898971558,0.4266294836997986,1.8265751600265503,-1.2510870695114136,-0.5243885517120361,-0.4786961078643799,-1.8457558155059814,1.204135537147522,-0.20973838865756989,0.2724947929382324,0.7571986317634583,0.9700754880905151,-0.8053707480430603,0.07888401299715042,-1.0296170711517334,0.43008822202682495,-0.8486872911453247,1.5753005743026733,-0.5887964963912964,-1.3781678676605225,-0.5162274241447449
H239IH,-1.0807523727416992,-0.1741020530462265,-0.8235362768173218,-0.4852597117424011,-0.5184253454208374,-0.06925440579652786,0.5942702293395996,3.2027485370635986,0.15789248049259186,0.586642324924469,0.664418637752533,-0.9665096402168274,-0.19899757206439972,-0.25965386629104614,0.6609333753585815,-0.15049880743026733,-1.3109867572784424,2.2264626026153564,-0.8346519470214844,-0.8530358672142029,1.6376291513442993,0.39090946316719055,-0.7026551365852356,0.927183210849762,0.13367901742458344,1.4765913486480713,0.5686574578285217,-0.644095778465271,-0.5571771860122681,-0.1165979653596878
H240OC,0.10110360383987427,0.7670736312866211,-0.9449273347854614,0.5827269554138184,2.2003042697906494,-1.040544033050537,-0.40810033679008484,-0.5562228560447693,2.0222628116607666,-0.3161090314388275,0.4487210214138031,0.17591261863708496,-0.6351131796836853,-1.498509407043457,1.968896746635437,2.08152174949646,-0.02404574304819107,-0.14754191040992737,0.37417471408843994,0.6885747909545898,0.1719975769519806,-1.4740406274795532,1.1914647817611694,0.6180052757263184,0.23415178060531616,-1.1595505475997925,-1.4568862915039062,-1.2646065950393677,-0.15408776700496674,-0.2771971821784973
H240OC,-1.0295010805130005,1.1483750343322754,0.10978546738624573,0.5183743238449097,-1.7389365434646606,1.6572792530059814,0.15014754235744476,-0.61843341588974,1.182675838470459,0.8955426812171936,1.9777421951293945,0.026521697640419006,-1.1356375217437744,0.6250625848770142,0.04896863177418709,0.9803593158721924,-1.2781904935836792,0.13454951345920563,0.2762523293495178,-0.7395839691162109,1.4262616634368896,0.9685130715370178,-0.47023990750312805,1.0182393789291382,0.7186482548713684,0.5737434029579163,0.859657347202301,0.2584536373615265,-0.29178234934806824,1.518524169921875
H241SC,0.4696752429008484,0.2996603846549988,-0.7021239995956421,0.45479777455329895,-1.0621899366378784,-2.2073943614959717,0.3138780891895294,0.09606021642684937,0.7445656061172485,1.2184603214263916,-1.1188747882843018,2.150578737258911,-0.8949319124221802,-0.3588419258594513,-0.29551786184310913,-1.031305193901062,1.1021063327789307,1.3618881702423096,-0.15147234499454498,0.7706688642501831,0.021200355142354965,-0.4000633656978607,0.8546989560127258,0.5439428687095642,2.0138378143310547,-0.7641794085502625,0.5858502984046936,0.36664125323295593,-0.16951416432857513,-0.037453994154930115
H242OM,1.4072916507720947,-0.2413131594657898,0.5452780723571777,-0.594223141670227,1.7938406467437744,-0.7721366882324219,0.9747555255889893,0.5659791827201843,0.4248882532119751,0.28653857111930847,1.0139105319976807,-0.8094514608383179,-1.4490748643875122,-0.2680386006832123,-0.7472459673881531,-1.8798143863677979,-0.2898891866207123,-1.461419939994812,-0.4279119074344635,-2.460930585861206,0.3510074317455292,-0.24013377726078033,2.6384449005126953,-0.4054785370826721,-0.33062297105789185,-0.27176913619041443,1.1903455257415771,1.5965033769607544,0.7814128398895264,-0.5405957102775574
H242OM,0.2142978310585022,0.04556942358613014,-0.1532587707042694,1.2668074369430542,-0.20304925739765167,1.0934103727340698,0.8294511437416077,0.4894096255302429,1.4364045858383179,-0.45937442779541016,-0.09353025257587433,-0.09036294370889664,0.1561281979084015,-0.05636007338762283,0.20345808565616608,0.9612963199615479,-0.9968470335006714,-1.1533753871917725,0.0898275375366211,0.14213722944259644,-0.2778535485267639,0.6177794337272644,-1.1193751096725464,-0.6205956935882568,0.21944507956504822,0.5652568936347961,-1.4879536628723145,-1.3894455432891846,0.6398216485977173,0.8125106692314148
H243IF,2.124173879623413,-1.6799705028533936,0.22994422912597656,0.17213693261146545,0.5936098098754883,0.3711218237876892,-1.1665942668914795,1.158594012260437,0.03896323963999748,-0.6280835270881653,0.08180812746286392,-1.1804559230804443,0.5948886871337891,-0.5855618715286255,0.6525097489356995,1.9687104225158691,0.21451552212238312,1.0966492891311646,0.2203313112258911,-1.5874353647232056,-0.7375704646110535,0.41085484623908997,-0.12510323524475098,-0.22346487641334534,-0.008158400654792786,0.2299230992794037,-0.043789904564619064,-2.121304750442505,0.3260909914970398,-0.20618656277656555
H243IF,-1.0366835594177246,-2.125903844833374,1.64509117603302,-1.6789629459381104,1.0299443006515503,2.5564634799957275,-1.9882768392562866,2.143552541732788,-0.33738261461257935,1.5151914358139038,-0.6471512913703918,-0.8065733909606934,-0.8050572872161865,2.050013303756714,-0.2967875599861145,-1.000442385673523,0.28048235177993774,-1.7920029163360596,-0.649935245513916,-0.39930209517478943,0.3165966868400574,0.26712751388549805,0.3303917646408081,1.0910032987594604,-1.1909664869308472,0.7851951122283936,-0.9442974328994751,-2.105327844619751,-0.8955631256103516,0.5398157238960266
H243IF,-0.820792555809021,-1.3590724468231201,-2.3105733394622803,0.7187145352363586,0.8739674091339111,0.5260135531425476,0.9233548045158386,0.8174018859863281,1.23492431640625,1.931977391242981,-0.5975901484489441,-1.936562418937683,0.7338031530380249,0.7359389066696167,2.266171932220459,0.052278779447078705,-0.7443171739578247,0.4052048623561859,0.8645159006118774,0.36605384945869446,0.8763962388038635,-0.20639057457447052,1.6944918632507324,-0.7518007159233093,-0.3236168324947357,0.10630311071872711,0.17807631194591522,-0.08592963218688965,-0.41991522908210754,0.5394773483276367
H244SB,-3.088682174682617,0.9060004949569702,0.4028969705104828,0.19900931417942047,-0.13368341326713562,0.7611904144287109,-0.3622440695762634,0.8972112536430359,-0.30501335859298706,-0.8123605847358704,0.26738542318344116,-0.23371635377407074,0.2248009741306305,-0.7519456148147583,-1.9165807962417603,-1.5258862972259521,1.820936918258667,1.0059198141098022,0.6042256951332092,-0.7963985204696655,1.1365489959716797,0.9962940216064453,0.647506833076477,-0.18260899186134338,-0.8900270462036133,-1.038035273551941,0.3035334646701813,0.49554523825645447,-0.4235946536064148,-0.1328827440738678
H244SB,0.01687154918909073,-1.106711983680725,-0.4182495176792145,-1.42896568775177,-0.11753387749195099,0.8293064832687378,0.2390594780445099,0.4228837192058563,-0.657508134841919,-0.19504545629024506,1.060575008392334,-2.9962916374206543,-0.8098012804985046,1.2560452222824097,1.0664228200912476,-0.11706151813268661,0.0840783342719078,-0.5622638463973999,-0.10451298952102661,-1.7335528135299683,-0.8430324792861938,0.24462661147117615,-0.24447521567344666,0.9769569635391235,-0.7037458419799805,-0.4403245747089386,-0.9749041795730591,0.3337053656578064,1.0821466445922852,0.020449580624699593
H245SB,-0.3340288996696472,-0.9485008716583252,0.31541574001312256,-1.3428581953048706,-1.2660815715789795,-0.8251668810844421,-1.0597084760665894,-0.04174751788377762,-1.4775875806808472,-0.7937774062156677,-0.37225428223609924,-0.6008124351501465,-1.2273820638656616,1.0273770093917847,2.352585792541504,-2.202728748321533,-0.7523574233055115,-1.307434320449829,0.7875382900238037,-0.34770920872688293,0.2842193841934204,-0.2747858464717865,-0.27624019980430603,1.4014934301376343,0.27556753158569336,1.0524338483810425,0.6795853972434998,0.17019325494766235,-1.7582203149795532,-1.2287039756774902
H245SB,-0.8416035175323486,0.20643861591815948,1.2711049318313599,-0.6481550335884094,-0.3130938708782196,0.3122410774230957,0.9695444107055664,1.6759605407714844,1.12587308883667,-1.599631428718567,1.3547755479812622,0.9348361492156982,0.9668753147125244,0.8943307399749756,0.44868969917297363,-1.2501505613327026,-0.46600791811943054,-0.27648550271987915,0.9896973967552185,0.9761053323745728,0.01484767347574234,-0.9539216756820679,0.8288929462432861,1.0892101526260376,-1.4621003866195679,-1.1774228811264038,0.933524489402771,1.505281686782837,-0.28850439190864563,-0.8698930144309998
H245SB,0.6758297085762024,0.5908007025718689,-0.8935783505439758,-0.37212952971458435,1.57736074924469,-0.7898082137107849,-0.49435776472091675,-0.3836159408092499,-0.003716118633747101,1.0589699745178223,-1.734558343887329,0.3201256990432739,-1.038670539855957,0.3680695593357086,-0.09725780040025711,-0.05144456773996353,-0.0627991110086441,1.8730113506317139,1.179653525352478,-0.11227120459079742,0.08258657902479172,0.17273588478565216,0.020553097128868103,-0.9043946862220764,-0.26025161147117615,0.19868071377277374,1.5564699172973633,-0.4606742262840271,0.13648153841495514,1.052956461906433
H246IT,0.9049926400184631,1.2259210348129272,-0.23643600940704346,-0.5961052775382996,0.39035218954086304,-0.0367145910859108,-0.4598468542098999,1.6143951416015625,0.8858481049537659,-0.17909671366214752,0.9430383443832397,-1.2332674264907837,0.518156886100769,0.36211127042770386,-0.24591630697250366,-1.2234787940979004,-0.7868736982345581,0.09072160720825195,-0.1654786765575409,0.40841570496559143,0.649479866027832,-1.0668362379074097,-0.9271530508995056,0.5685906410217285,1.3240710496902466,0.28474488854408264,0.963265061378479,-1.0103217363357544,-0.05188871547579765,-0.15915948152542114
H246IT,-0.35570433735847473,0.059250131249427795,-0.3636561334133148,-0.3378918766975403,-1.0755372047424316,-0.613834023475647,-1.466353178024292,0.6178760528564453,-0.3999272584915161,1.4368730783462524,1.1742266416549683,0.46523427963256836,-0.2766205072402954,-0.5766457319259644,-0.02521437406539917,-0.14129258692264557,0.1339350938796997,1.7841778993606567,0.035122696310281754,-0.3092471659183502,-1.012252926826477,0.32536712288856506,0.24233007431030273,-0.10728110373020172,-0.33397066593170166,-0.039496809244155884,-0.8873966932296753,-0.06812535226345062,-0.6089021563529968,-1.5137532949447632
H247HB,-0.3251523971557617,-0.6799577474594116,-0.14727997779846191,0.544382631778717,1.577905535697937,-0.11273643374443054,0.21940866112709045,0.6509794592857361,-0.4300900399684906,-1.1998822689056396,-0.17561759054660797,0.38563477993011475,1.9724996089935303,-1.4726698398590088,-1.265859603881836,1.3402994871139526,-2.2108068466186523,0.20999789237976074,0.2770995497703552,0.004890434443950653,-0.42363545298576355,1.4545546770095825,0.3520453870296478,0.8773094415664673,-0.08494070172309875,0.5657681226730347,0.667544960975647,0.21627750992774963,-0.6939943432807922,0.043358251452445984
H247HB,0.9458860754966736,-0.21320141851902008,-0.5695621967315674,-0.6682682037353516,0.16363199055194855,-0.3072415292263031,0.12081465125083923,0.18171635270118713,2.1144216060638428,-2.1772892475128174,-0.8826919198036194,-1.4347463846206665,0.01071062684059143,1.7449129819869995,-0.3729820251464844,2.0059561729431152,0.22011366486549377,0.7080716490745544,-1.3730101585388184,0.7910728454589844,1.0324678421020508,2.2390124797821045,-0.9236045479774475,-0.18537329137325287,0.0019406415522098541,0.5662745833396912,-0.48889434337615967,-2.421090602874756,-0.7111354470252991,1.1618014574050903
H248VL,0.02489713951945305,-0.10700270533561707,-0.7751302123069763,1.9005259275436401,1.5720577239990234,0.31399810314178467,-0.027926292270421982,0.3946995139122009,-0.9282330274581909,1.89362633228302,0.29919397830963135,-0.04158433526754379,1.015860676765442,0.7888530492782593,0.7314876317977905,1.3118431568145752,0.8474006652832031,-0.7490252256393433,-0.18505899608135223,1.176897406578064,-0.4375438988208771,0.20256640017032623,-0.022004295140504837,-0.21866604685783386,0.39373674988746643,-1.6387015581130981,-1.1391932964324951,-0.4809143841266632,0.1046774610877037,0.439376562833786
H249CR,0.012721806764602661,-0.5981020927429199,-0.3401722311973572,-0.1241263896226883,-0.3187984824180603,-0.5883340835571289,0.7105438709259033,-0.9248650670051575,0.6538045406341553,0.8888826370239258,0.8723021745681763,-1.8859068155288696,1.9181585311889648,-1.0979275703430176,2.2489824295043945,-0.31493332982063293,-1.3920716047286987,-0.7016471028327942,1.3730976581573486,1.8295544385910034,0.9962263703346252,0.10260990262031555,-0.8074063062667847,0.2843332588672638,1.6342887878417969,-1.5819172859191895,0.07204683125019073,-0.7634932398796082,-0.9180306792259216,1.0723153352737427
H249CR,0.31085219979286194,-0.03815239667892456,-0.1302674412727356,-0.33308616280555725,-1.6879302263259888,-0.31854066252708435,0.7830184102058411,0.07537980377674103,-0.09161562472581863,0.1970502734184265,0.8065694570541382,0.8597171902656555,0.6740185022354126,-0.8391671776771545,-0.15539418160915375,0.20806938409805298,1.4766863584518433,-0.08231522887945175,-0.1965530514717102,-0.6710689663887024,0.047814030200242996,0.21304059028625488,1.4185588359832764,1.204260230064392,0.955830454826355,0.5826459527015686,-0.5592861175537109,1.206149935722351,0.8860974907875061,0.17670540511608124
H250SG,1.321651816368103,-1.463053584098816,1.3881113529205322,1.2618210315704346,0.5036899447441101,0.4943942427635193,-1.1735742092132568,-1.6493914127349854,0.5260534286499023,-0.14001242816448212,0.5412854552268982,0.390728622674942,0.8950343132019043,-0.5931001305580139,-0.8184983134269714,-1.0555592775344849,1.067623257637024,-0.6515451073646545,-0.7881661653518677,-1.263634443283081,-1.3217264413833618,-0.34438830614089966,0.20465363562107086,-1.6436492204666138,-0.19547098875045776,0.49955374002456665,1.5723847150802612,0.8058946132659912,-0.3558458089828491,0.814828634262085
H250SG,-0.4553479254245758,1.6146323680877686,-0.4659525752067566,0.8592755198478699,-0.7194160223007202,-0.6358215808868408,0.601000189781189,-0.38550248742103577,0.2823955714702606,0.8793891072273254,0.9876257181167603,0.6176887154579163,1.0963764190673828,0.49023133516311646,-0.8296889066696167,1.52482008934021,0.16419360041618347,-1.9596328735351562,0.8295594453811646,0.9504759311676025,-0.3700769543647766,0.31302130222320557,-1.373961329460144,-1.4031802415847778,0.40024569630622864,0.37682658433914185,0.346076101064682,-0.2454148828983307,0.6327018141746521,-0.3818845748901367
H250SG,1.2898999452590942,0.32071173191070557,-1.4358410835266113,-0.8333213925361633,-0.46293121576309204,0.19455473124980927,-1.0125128030776978,1.4747205972671509,-0.3006035387516022,-0.7492201328277588,-0.7013154029846191,1.5135807991027832,-0.9200614094734192,0.3462514281272888,1.4860719442367554,-0.3713291883468628,1.9316273927688599,0.8462991118431091,-0.6631647944450378,1.389807939529419,-0.3617587089538574,0.4683065414428711,0.09680858254432678,0.599040150642395,-0.04106166958808899,-1.5081982612609863,0.017470167949795723,-1.0787911415100098,0.33634355664253235,-0.8749445676803589
H251MC,-1.5689923763275146,0.3422328531742096,0.2100892961025238,-0.6239963173866272,0.714431643486023,0.4557519257068634,1.132920503616333,-1.4041236639022827,-0.8349835872650146,0.2825320065021515,0.07626271992921829,1.312244176864624,-1.6143078804016113,-0.10376232862472534,-1.3031182289123535,-0.3375920057296753,1.3347244262695312,0.42858538031578064,-1.5382541418075562,0.4054518938064575,-0.279925137758255,-1.4686305522918701,-0.45151519775390625,-0.6593919396400452,1.3368966579437256,-1.0157921314239502,0.05269422009587288,-1.1111183166503906,-1.1643813848495483,-1.983132243156433
H251MC,1.447529673576355,0.2045004963874817,0.200715571641922,0.1474124640226364,0.6546744108200073,-0.36081942915916443,-0.9532727003097534,0.034943338483572006,-0.04757041856646538,0.7447378039360046,-2.0327908992767334,0.34147509932518005,0.923157274723053,0.0008843019604682922,-0.38907697796821594,-0.7918082475662231,0.35849529504776,0.7423940300941467,-0.03708488866686821,-0.8952732086181641,-0.5522328615188599,0.5898189544677734,-1.6538105010986328,-0.30910760164260864,0.975104808807373,-0.7042306661605835,-0.16698214411735535,-0.326244056224823,0.6030914187431335,-0.8423274755477905
H251MC,-1.4863886833190918,0.01985291764140129,0.7675775289535522,-0.7599326372146606,-0.6916762590408325,0.5798513889312744,0.03189311921596527,-1.3761595487594604,0.3411366045475006,0.9575155377388,-0.29001301527023315,-0.03327224403619766,-0.1491471529006958,-1.2614901065826416,0.09186946600675583,0.06753364205360413,-0.697021484375,-0.10987188667058945,2.236193895339966,-1.290363073348999,-0.25393474102020264,-1.5617737770080566,0.35270148515701294,1.1982464790344238,-0.10196331888437271,-0.23295007646083832,-0.42480626702308655,1.4489305019378662,1.8667908906936646,-0.049913667142391205
H252SC,0.6734226942062378,2.67431640625,0.48911839723587036,-0.7230182886123657,-1.5170449018478394,-0.44748455286026,-0.5755147337913513,-1.3433947563171387,0.5148978233337402,-0.4117843508720398,0.1636248081922531,1.063193678855896,-0.32870620489120483,0.06150097772479057,-1.1850906610488892,0.5941615104675293,1.2169103622436523,-0.4238111078739166,0.753429651260376,0.6618918180465698,-0.24408549070358276,-1.7273656129837036,-0.22985073924064636,1.1147634983062744,0.31011560559272766,2.3004150390625,-0.4180285632610321,1.4941637516021729,-1.219563603401184,0.11343112587928772
H252SC,-0.9396958351135254,-1.024450659751892,1.3212980031967163,0.3135490119457245,0.31272488832473755,1.3436272144317627,-0.5461385846138,-0.35001295804977417,0.14108482003211975,1.817704200744629,-0.11681640148162842,0.09088042378425598,0.6642320156097412,0.41636309027671814,0.6586100459098816,-1.58189857006073,0.003161173313856125,-1.2329596281051636,0.8810423612594604,-0.09089343249797821,-0.6628966927528381,-0.4124525487422943,-0.6204068064689636,-0.8079030513763428,1.2036638259887695,-1.3989696502685547,0.4397217035293579,-0.4672377407550812,1.0503909587860107,0.3567124009132385
H253RY,-0.10058218240737915,1.4840706586837769,-0.14316830039024353,-0.44550883769989014,1.7672368288040161,-0.26602840423583984,-0.6464793682098389,-0.1465640366077423,0.6753345727920532,-1.9091651439666748,-2.9577531814575195,-0.13575661182403564,-1.3433462381362915,1.3328330516815186,-0.361809104681015,0.4584125578403473,-1.0813862085342407,-0.5587992072105408,-0.12477177381515503,-0.3264666199684143,-0.3209632933139801,-0.6020578145980835,1.9535243511199951,0.4122604727745056,2.504725217819214,1.716828465461731,0.9501000046730042,1.334277629852295,-0.5320810079574585,0.6890360713005066
H254YR,1.0747593641281128,-1.5037202835083008,1.1722339391708374,-1.735970377922058,0.09285026788711548,-2.1152079105377197,-0.11342771351337433,0.8563926815986633,1.0478053092956543,-0.8620799779891968,2.316363573074341,0.6242831349372864,0.590540885925293,0.1320469230413437,-0.4791569113731384,0.6396766304969788,2.2266082763671875,-0.7454169392585754,-0.9764056205749512,0.0030825473368167877,-0.5088961124420166,1.6310348510742188,-0.26241403818130493,1.8322042226791382,2.2045767307281494,-1.776429533958435,0.39357441663742065,-0.1394219845533371,-0.4438244104385376,-0.2664516866207123
H254YR,0.7779040932655334,0.17390546202659607,0.5207917094230652,0.8285938501358032,0.11901821196079254,0.07867593318223953,1.7310868501663208,-0.3214883506298065,0.026162385940551758,0.5972079038619995,-0.20876330137252808,-0.1200137585401535,1.3810195922851562,0.7886251211166382,-0.4663087725639343,0.30691346526145935,-2.0176830291748047,-1.6530438661575317,0.28056830167770386,-0.5346073508262634,1.329211711883545,1.6528615951538086,-0.11851687729358673,0.4123181104660034,0.3742474317550659,-1.4880489110946655,1.9992759227752686,-2.3291592597961426,-0.001532241702079773,0.7898611426353455
H254YR,0.8539032340049744,-0.6260822415351868,0.3126835227012634,-0.7046417593955994,0.42570751905441284,0.8771266341209412,-0.7204892635345459,-0.24783436954021454,-0.3133889436721802,-0.9504892826080322,-0.235956072807312,-1.5143269300460815,-0.37650632858276367,-0.9735665321350098,-0.8177850842475891,-1.3779456615447998,-0.17972791194915771,0.8304677605628967,0.6830039620399475,0.06886084377765656,0.39971184730529785,-0.4480968415737152,0.6364237666130066,0.7042376399040222,-0.8410449028015137,0.5744644403457642,0.34046754240989685,0.1901121437549591,0.5232430696487427,0.364185094833374
H255CH,-0.7143263816833496,-0.7980273365974426,0.17318670451641083,-1.7246651649475098,-0.5650120973587036,-0.04366522282361984,-0.43803533911705017,-0.13373956084251404,0.0996602475643158,1.3346315622329712,-0.4302081763744354,-0.778519868850708,0.8242464065551758,-0.6878526210784912,-1.3399882316589355,-1.1966506242752075,-0.33420708775520325,0.3902740478515625,-0.16784994304180145,1.883816123008728,0.8291367292404175,-0.13301226496696472,-2.016468048095703,1.4953233003616333,0.1399727165699005,-0.08142980933189392,0.6896423697471619,-0.6463539600372314,1.4512217044830322,0.6616203784942627
H255CH,0.16360437870025635,0.4293287992477417,-2.2977001667022705,-0.23841163516044617,1.6640284061431885,0.32369813323020935,0.20504622161388397,0.9152132272720337,0.6284674406051636,0.3267744779586792,-0.3081101179122925,1.1462265253067017,0.40708833932876587,0.6871752142906189,-0.7894471883773804,0.14774666726589203,-0.10113228857517242,0.8780454397201538,-0.42765313386917114,-0.127340629696846,0.2544699013233185,0.7176382541656494,-0.7685805559158325,-0.2493453025817871,1.674707293510437,0.35942503809928894,0.9346727132797241,-2.1401543617248535,-0.09168665111064911,0.0805462896823883
H256AL,-0.8976070284843445,-1.04215669631958,0.5342770218849182,-0.16774995625019073,-1.2023423910140991,1.1829304695129395,-0.7082633972167969,-0.3325496017932892,-1.2235087156295776,1.8521664142608643,-1.4557030200958252,0.7927878499031067,-0.22622492909431458,0.5871889591217041,-1.3047786951065063,0.49269044399261475,-0.13799479603767395,-0.7330199480056763,1.2576966285705566,-0.2567364275455475,-0.06816549599170685,0.42834946513175964,-0.8032466769218445,-1.2976562976837158,-0.19818082451820374,-0.2583248019218445,1.2602629661560059,0.0786343514919281,-0.02385411038994789,0.989710807800293
H256AL,0.2656303644180298,0.4410191774368286,-1.8568753004074097,0.15086466073989868,-0.874530017375946,-0.6172656416893005,0.6049231290817261,-0.2917369604110718,-0.8155073523521423,-0.8110754489898682,-0.4333408772945404,-1.3973193168640137,-1.145691990852356,-0.29008740186691284,0.9985925555229187,0.3348422944545746,0.41068726778030396,0.10216385126113892,-0.0686284601688385,0.01219039037823677,-0.3983649015426636,1.2194148302078247,0.3957061171531677,0.3108181357383728,-1.7078909873962402,-0.17528575658798218,0.5229434967041016,-0.27079951763153076,-1.4402416944503784,0.09319347888231277
H256AL,0.7192931771278381,-2.6203043460845947,0.4247591197490692,-1.0723470449447632,-0.3163520097732544,-0.32141995429992676,0.1060800850391388,-0.17866840958595276,-0.2549087107181549,1.226441502571106,-0.151195228099823,2.080626964569092,-0.4524134397506714,-0.9219390749931335,-1.0780632495880127,0.6393131613731384,1.473893404006958,-0.985038697719574,-0.503936767578125,-2.6948766708374023,0.238871231675148,-0.01835239678621292,-0.14311090111732483,0.16182366013526917,0.0710110068321228,0.20766112208366394,-0.8841061592102051,0.8457071185112,-0.3044534921646118,0.45914414525032043
H257SZ,-2.5263681411743164,0.4747907519340515,-0.8261459469795227,-0.05990104377269745,0.019905120134353638,-2.0887510776519775,-0.2682296931743622,0.28848451375961304,-0.5613729357719421,-0.592212975025177,1.582411766052246,0.8965985178947449,-0.03467162325978279,0.77467280626297,-1.1322094202041626,2.3241422176361084,0.1458062380552292,1.2979613542556763,1.7390128374099731,-1.209134578704834,1.026256799697876,0.9280612468719482,-1.4636468887329102,-1.1770222187042236,0.8602362275123596,-1.0018948316574097,0.12965303659439087,2.562145233154297,2.7453479766845703,0.6609194874763489
H257SZ,1.9576233625411987,-1.1468157768249512,0.25214511156082153,0.7001334428787231,0.7271410226821899,0.4467843770980835,-0.1558573693037033,0.44639068841934204,2.2763993740081787,1.138641357421875,-1.4034124612808228,2.0623435974121094,-0.4751408100128174,-0.6203863024711609,0.5791588425636292,0.42221400141716003,0.9243667721748352,0.12530110776424408,-0.12590378522872925,0.12526555359363556,-0.2863757014274597,0.34521692991256714,0.8571544885635376,1.0505999326705933,0.3017858862876892,0.4291875660419464,-0.02198607847094536,0.18565194308757782,0.1432378888130188,-0.9526730179786682
H258NS,2.1987264156341553,-0.2932615280151367,-1.1694939136505127,1.505794644355774,-0.3725377321243286,-1.3976622819900513,-1.8817744255065918,1.9225692749023438,-0.17010372877120972,-0.7217442989349365,1.2095394134521484,0.024208543822169304,1.63033926486969,1.1057394742965698,-1.6800432205200195,0.8931313753128052,-0.40463975071907043,1.2961821556091309,-1.1525874137878418,-0.027915678918361664,0.09124506264925003,-0.9346489310264587,-1.8363335132598877,-0.8407196998596191,1.4791631698608398,-0.4606342613697052,-0.8624660968780518,0.09842114895582199,0.42498651146888733,0.2700190842151642
H258NS,0.7211246490478516,-0.29260995984077454,-0.27113962173461914,-1.1876381635665894,0.38812774419784546,0.43332546949386597,0.18291430175304413,-0.13060864806175232,-1.3956825733184814,0.8556239604949951,1.8977948427200317,-0.05895421653985977,0.13418197631835938,-0.028864651918411255,0.2268417477607727,-0.9609832763671875,-0.3360598385334015,-1.1084624528884888,0.07719530910253525,1.4392069578170776,-0.22556544840335846,0.37984582781791687,0.9669169783592224,0.9438956379890442,-0.5447351932525635,1.597129464149475,1.1331074237823486,-1.8540760278701782,0.7346187829971313,-0.29636508226394653
