#OTU ID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
R012FS-SALIVA-T1-rep-1,-0.46726739214836444,-1.369695177729977,0.9472900114756587,-2.59422562325171,-0.8082401052365872,-1.5518129296552405,0.29497614184657533,1.1703284167280252,-0.255899572447327,-0.45553959819634554,-0.454403087846528,-0.35664482108592377,-0.24165602621313617,2.5702604899071475,1.4532039712979397,-2.763889657979426,-0.4539755722878032,-1.1058857934917752,2.0531538558824227,-0.3047065600181987,-0.3073176716774846,-0.5639235937107826,0.5950611858713235,-0.48694043595681336,1.153575715381888,-1.292047342241047,1.4517758517294375,1.408059803894796,-0.47418616452783874,-1.2162879223541359,0.5577372776142849,-0.3499838446342362,-0.3460905034126764,-0.37133813004877014
R014SL-SALIVA-T1-rep-1,-0.7146422356325409,0.27057641012700084,-0.7356571765328526,0.27698751721697856,-0.24015258849859186,0.22468321183022053,0.3941012216166268,-1.2720509780379965,-0.4341508261330129,0.5291089383257064,1.6488574797639728,1.318476978815077,-0.4199072798988221,-0.6806877735521879,2.5488698521344633,0.7397142628970378,-0.6995173744244605,0.4757913968808918,-1.0753106980738252,-0.4829578137038847,0.226396389679335,2.122529024025705,-0.00425236794478444,-0.09739714604464193,-0.34233284879515696,1.068439238530574,-0.6469409690309622,0.8121478666223864,-0.6627466028169107,0.10851205940803878,0.18072365444103355,-0.5282350983199221,-0.596175457170943,1.3596365751261033
R015NK-STOOL-T1-rep-1,-0.12212098305961946,-1.0782590848636244,-0.29070818031462403,1.319211248385423,1.1382811099475973,3.214321508067982,1.8393599290687521,-0.609976605759143,0.035536520419025615,-0.1641035053299929,-0.16296699498017547,-0.06520872821957113,0.04978006665321638,-1.5871311241533141,0.1438745772110067,3.07481091434228,0.8463480839017619,1.4386129732735256,-1.055136072917412,-0.0132704671518461,-0.015881578811132002,-0.20600637535079955,-1.098774263205237,-0.4651809479068562,-0.5734103508505016,-0.6023722163896951,-0.35529493273035434,-0.47096542254558676,-0.16589482705969183,-0.06924605566048424,-0.30918189229992454,-0.05854775176788357,0.06279179222878463,-2.186361715356939
R017SM-STOOL-T1-rep-1,-0.07997823296017861,-1.0448528291645076,-0.2590614262561034,2.2931488520569414,1.253216851950146,4.524581522764244,0.2819610273415087,-0.5628869280521682,0.06894277611814248,-0.13069724963087603,-0.1295607392810586,-0.03180247252045427,0.08318632235233325,-1.7281886245699185,-0.9856097790297346,2.5786582449590862,1.0597052696033127,1.2961736194966773,-1.0079504722998442,0.020135788547270772,0.017524676887984866,-0.16497963086608888,-1.24417146508641,1.2215748338976282,-0.5429867529638053,-0.5903265793251923,-0.3226529287044244,-0.4526097163668621,-0.13055651618682915,-0.0662652475619404,-0.2592769363616076,-0.025141496068766703,0.10966047751995213,-2.152955459657822
R018SK-STOOL-T1-rep-1,1.7756727695273973,2.2868487592046356,-0.3816009485211839,0.7049386241964155,0.39368806858974714,1.4922886308073477,2.5977213256493465,-0.7452230564007144,-0.060409719447914845,-0.26004974519693336,-0.25891323484711587,-0.1611549680865116,-0.046166173213724064,-2.3273056525855065,-1.693217050143405,1.2137993114139483,-0.46063711076352487,-0.910395940492363,-1.1906580241320308,-0.10921670701878657,-0.11182781867807244,-0.28875027686597404,-1.0155218321539832,1.0800416186519732,-0.6607900873508569,0.9424403521441325,-0.4490461623269204,-1.3185271069317765,-0.26739013027590436,0.7258148116121578,0.23141329317853304,2.3356436450078397,1.2779683791513778,1.950026204183132
R018SK-STOOL-T2-rep-1,2.3290929602599695,2.5831997405827427,-0.49696846296350283,0.5932253569509789,0.3761117343808881,1.3304285384488315,2.249520982504758,-0.9168873940101151,-0.18219145667458014,-0.38183148242359866,-0.3806949720737812,-0.2829367053131769,-0.1679479104403894,-2.496960798697178,-1.5812010400159078,1.4816322154633652,0.4259273716785829,0.35643618101230334,-1.3626720465069753,-0.23099844424545188,0.7613527023373456,-0.40566890214461676,-2.004502173663937,1.1476336823177866,-0.2632119465690981,-0.6808806315344471,-0.5680418376471759,-1.3287399901114179,-0.3962151302254479,0.25742252406779187,-0.525070401329806,2.173496950089385,0.7562588833565667,0.80483373844689
R020YS-STOOL-T1-rep-1,-0.3015683701902603,-1.2521535897256024,-0.45544369204216895,1.490580310095168,0.4457196730717544,1.5404788512434378,-0.481691915457142,-0.8550994433114211,-0.138357984442952,-0.3379980101919705,-0.33686149984215313,-0.23910323308154874,-0.12411443820876121,-2.5911192912310006,-0.3762636384474802,2.584057484373832,0.40330693785848715,0.936438509772346,-1.3007582321294626,-0.1871649720138237,1.0745021838430686,-0.4195689332897974,-1.7508504785017556,-0.6265377603648292,-0.7317787875372523,-0.8964824698700684,-0.5252111657531953,-1.319614280844491,-0.3498465433862106,1.0795462563457403,0.42193248525192045,2.240603786669006,-0.1811806809405112,2.3639980117951405
R021SM-STOOL-T1-rep-1,-0.3060226545141897,-1.224036620634549,-0.42880763879184564,1.6370895655048165,0.9385705678027327,3.019646318710167,1.122765443999921,-0.8154655787885653,-0.11024101535189855,1.101894416479396,-0.30874453075109964,-0.2109862639904953,-0.09599746911770779,-2.8375878776702037,-0.9795750137244889,2.200031868509359,1.0174596382256627,-0.078989143408211,-1.2610436323833432,-0.15904800292277027,-0.16165911458205617,-0.3341919193059007,-2.089832532061824,0.6769726231496338,-0.7061722254273448,0.2510743188080589,-0.49773744267170145,-0.8422368437001382,-0.3201034257051535,0.4495782619507005,-0.07433736114712738,1.3472945168924468,-0.1417328186137882,1.6839729630227254
R022HY-SALIVA-T1-rep-1,-0.6816817672952739,-1.5525766029295984,0.9631968640366276,-1.7319063014255225,-1.245255994813442,-0.4175470617128586,-0.1602897158122694,0.8348595088594892,-0.43878099764694806,0.8345033996583189,0.24390046644126465,1.5771101399966407,-0.42453745141275717,2.493246285124812,1.1280036445814279,-1.3256035697962858,-1.1592948090150832,-1.0980438802499681,1.1625303620187264,-0.48758798521781976,-0.49019909687710556,-0.7506680752094994,2.1690212971035403,0.15098789373825425,0.8856350907311349,-0.5065746610642966,0.5411938281880302,1.308598556592654,-0.6676445609067914,-0.8800272754403609,0.4477468980643068,-0.5328652698338571,-0.6026715474088111,-0.3745109678182787
R022HY-STOOL-T1-rep-1,-0.24941626036054113,2.887579001109549,-0.3862995293378315,1.8187641381731465,0.3970240364351288,2.1017659628793934,2.377064849765901,-0.7522144418656178,-0.06536953276379698,-0.2650095585128155,0.3655061802414651,-0.16611478140239372,-0.0511259865296062,-1.940147910695661,-1.2329866932969582,1.7185835464919137,1.0075651217278399,0.08099837863621602,-1.1976636512327987,-0.11417652033466869,1.2917412265946155,-0.2972717381881816,-1.6660310207893618,0.6008047001759688,-0.6653070666637906,0.008142663631681032,-0.45389250750499344,-0.5264101835676258,-0.27263679504452243,1.398919140817327,0.7972300735223197,-0.15945380495070616,-0.07877852002637027,-1.0135678143455382
R023PM-SALIVA-T1-rep-1,-0.4777170349751474,-1.379273785119873,-0.5758684889947928,-1.4149524176212684,-1.0998666819827343,-0.6009092684896135,-0.19324159405460947,1.4766522089874292,-0.265478179837223,1.3401364673655323,-0.4639816952364241,-0.3662234284758198,-0.25123463360303216,2.7327567296662907,0.0723654620576402,-0.9030036384264672,-1.020194621702093,-0.7739596009059161,0.9658995461324251,-0.31428516740809476,-0.3168962790673806,-0.5756872310799062,2.3930704129636418,-0.12870529513460136,0.4056590709627343,-0.9019896050988743,0.6371467503615604,0.3120102785381877,-0.48431875193068835,0.34899952219318015,-0.5461301202094219,-0.3595624520241322,-0.3595292060116197,1.1714563544041083
R023PM-STOOL-T1-rep-1,-0.11406205261952067,-1.0718708285132894,-0.2846563923081286,2.0822939432207535,0.7619586766499545,4.76140570486024,0.7362746732814572,-0.6009716775996917,0.04192477676936068,-0.15771524897965786,-0.1565787386298404,-0.05882047186923606,0.056168323003551464,-2.1946009817087186,-1.4025197011195116,2.238974065048298,0.1544539342274779,1.1033410529894356,-1.046112801482729,-0.006882210801511025,-0.009493322460796927,-0.19816085793188817,-1.4790014946609216,0.7264680032721424,-0.5675924661958959,1.477750656813302,-0.3490528237258476,-0.4674552729012427,-0.15913710506663267,-0.06867603768432547,-0.2996386003321697,-0.052159495417548496,0.07175446015361499,-2.179973459006604
R025EM-SALIVA-T1-rep-1,-0.536218615571714,-1.4299506518150258,0.6882093233391093,-1.0086568506337714,-0.9495993142082151,0.33068173748522944,0.975858658707405,-0.2804492127603462,-0.3161550465323756,1.7219204901502805,-0.5146585619315767,2.3486742820082824,-0.3019115002981848,0.5980728163406256,0.10576125632574773,0.9044131184395579,-1.2067682146746834,-0.10708568913353506,-0.16220807340508114,-0.3649620341032473,-0.3675731457625332,-0.5726711059148326,1.3272316104620423,0.5054718619713311,0.14914627610332823,0.13050485096439,-0.4364752562148206,-0.6642090810579023,-0.5379265218485625,0.7515918189269271,-0.3556168776028441,-0.41023931871928476,-0.430628407851841,0.7999218022188829
R025EM-STOOL-T1-rep-1,1.1590164322217693,1.94916963420851,-0.4096987495977342,1.5831879202508006,0.29184980114740827,1.2592929429149087,1.2682298396884153,-0.7870319697105207,-0.09006970687065152,-0.2897097326196701,-0.2885732222698526,-0.1908149555092483,-0.07582616063646075,-2.2382973330168303,-1.3912830375357217,2.6728000821785685,1.3537837363638525,-0.4830330660429196,-1.232552103296621,-0.13887669444152326,-0.1414878061008091,-0.3602653452609862,-1.1724772995669832,1.1371739894213684,-0.6878019003119147,-0.26563900737243057,-0.4780276033355156,-1.3592087423478612,-0.2987655069559545,1.3244253875735725,0.6988083092079547,2.1613007044346215,-0.11343264880027577,1.797406143180729
R026SG-SALIVA-T1-rep-1,-0.5089926661980024,-1.4143306968195,1.4229209596330314,-2.2553580615537565,-0.8462547144823165,-1.4894044390125822,-0.2629025161535548,0.4126967699149639,-0.3005350915368499,-0.5001751172858684,-0.49903860693605095,-0.4012803401754466,-0.28629154530265905,3.600458617290369,-0.9241300047876941,-2.206177734527795,-0.829162150731893,-0.5902016707605319,1.7195564343754108,-0.3493420791077216,-0.3519531907670075,-0.5871159696391172,2.2680774522405645,-0.8398969936320472,1.0889610720689893,-0.7068197109348957,1.253585423298748,1.7744177615983765,-0.5214031847100454,-1.5912530018048747,1.0087344832301288,0.5458610224559853,-0.4087137472702647,-1.2192831316080464
R026SG-STOOL-T1-rep-1,-0.3202127014188113,2.30090199380094,-0.4394635386419932,0.9880566315937311,0.14752486808275267,3.2756006162017295,-0.19257581461681345,-0.8313213246477886,-0.12148936374301467,-0.32112938949203323,-0.31999287914221575,-0.2222346123816114,-0.10724581750882388,-2.3340252775697405,-0.7358770196742818,2.0963483634879854,0.7857144807162699,0.852992236166465,-1.276931676813432,-0.17029635131388637,0.5307372999606467,-0.3988523166926214,-1.957848264168375,0.572098200657621,-0.7164162716749414,-1.527253037702042,-0.5087284569528255,-1.1588009992694,-0.33200232379872324,1.6593778253810971,0.7031203298066282,-0.21557363592992382,-0.1575141532696972,0.931610664339982
R028RM-STOOL-T1-rep-1,-0.09163528531447257,2.675019425085472,-0.2678151945325723,2.7759069483337084,0.9442279811843307,3.1202868128770045,-0.3246145913867105,-0.5759123437424536,0.059702314337013895,-0.13993771141200462,-0.13880120106218719,-0.041042934301582845,0.07394586057120467,-2.145984054013003,-1.4817718370071644,2.7183934189599746,0.3733278827619767,0.9497677118071856,-1.0210024211040847,0.010895326766142188,0.008284215106856287,-0.17632798633069488,-0.6914365497966493,1.0245312070412713,-0.551402185571653,0.3814489327849407,-0.3316819918049928,-0.4576870648412862,-0.1403314012853396,-0.06708976508822517,-0.27308108257273517,-0.034381957849895284,0.09669619025993972,1.2878072561152876
R030AB-SALIVA-T1-rep-1,-0.5155878431678622,-1.4137485063677115,-0.6612176800607945,-1.0388502252278076,-1.3136218690495998,0.17111674066076235,0.5442533475972071,0.42683148137005605,-0.29995290108506123,1.452041851101632,-0.49845641648426225,2.3299246739842125,-0.28570935485087046,2.652930963435047,-0.13428041517340772,0.08068404573653999,-0.5265597205740604,-0.780743210632502,-0.3847716360725415,-0.348759888655933,-0.35137100031521884,-0.6180261747961895,0.008134120383929069,0.2400449531576373,0.057000178397669396,-0.6024736886715601,-0.031923567567912606,0.6667333098152718,-0.5207873231972251,0.718481085730999,-0.3368602453451673,-0.39403717327197046,-0.4078969391457576,0.4257436798536533
R030AB-STOOL-T1-rep-1,-0.036613304815836994,-1.0104777616963094,-0.22649688757480815,1.484905091787718,-0.8321858686281951,3.8012105338210587,-0.1411317707870538,-0.5144316069047649,0.10331784358634094,1.5686256341130707,-0.09518567181286014,0.0025725949477442005,0.1175613898205317,-2.211306690534331,-1.5342955899208852,2.2968621589594367,-0.7030066434354848,0.2568765004430041,-0.9593964463902828,0.05451085601546925,0.05189974435618333,-0.12276307351333687,-0.6566364885202923,-0.4022866186171378,-0.5116808430947091,3.5644400098797604,-0.2890642769023546,-0.4337216780304743,-0.09419336218932983,-0.06319799332009772,-0.20792469135611702,0.009233571399431761,0.15788839727069012,-2.118580392189624
R031BA-SALIVA-T1-rep-1,-0.4663250309953137,-1.3863163752918315,0.0625932740825012,-1.7802037749158464,-0.8686554861679233,0.48149543364340325,0.8244499772995975,-0.2032797329365094,-0.2725207700091812,1.7042160660066765,-0.47102428540838226,1.8446024794820406,-0.25827722377499035,0.35978611364668023,1.7867558943693045,0.9246921182112166,-0.7747677503693812,-0.3352379718872042,0.5563885893941923,-0.32132775758005294,-0.3239388692393388,-0.5843363460869228,2.028704008054518,0.3469250076203496,-0.8539629280224711,-0.07564931141925386,-0.4725416429806474,0.08416411018163943,-0.4917686512276456,0.4139898041841384,-0.3347283556000631,-0.3666050421960903,-0.3694098985794164,0.5575997070737213
R032RA-STOOL-T1-rep-1,-0.2504070104465808,2.54195893181565,-0.4120680403924648,1.6754714579125216,0.24545694148378647,2.076344953135881,1.1555830923644472,-0.7905574225803996,-0.09257072589990091,0.6469773937035507,-0.291074241299102,-0.19331597453849766,-0.07832717966571011,-2.6283228939552328,-1.5199446399843586,2.06226669571354,0.3159327889033532,1.105689719925882,-1.2360847376066135,-0.1413777134707726,0.9536491462235903,-0.36333688580083556,-1.697701495598692,0.8324521992497148,-0.6900796173340853,-0.03526767946949491,-0.48047140529754884,-0.5413563994325267,-0.30141117274833173,1.2434611182384578,0.6263568795727428,1.9349414522165276,-0.1169415566780362,2.0421943959874085
R033DL-SALIVA-T1-rep-1,-0.7846713990332521,-0.2687159619174464,0.07199923755579771,-0.2224911788233067,-0.8062013003253787,-0.16341972938853236,-0.16975255674273432,0.4276093689890777,-0.5087131235251984,-0.21392652178367713,0.20508473984198883,0.9939274601844074,-0.4944695772910076,2.0312973624275936,2.2557709752598645,0.2366997247102033,-0.673810975427991,-0.5053913540796144,0.9875774360917127,-0.5575201110960702,1.2923336705157393,-0.8744078651527436,0.8529858080764844,-0.44107738334262037,0.4222479556661476,0.3692244769381432,0.40775717834490016,0.7001451806844871,-0.741621220444577,-0.5460578283230847,0.22831668748642395,-0.6027973957121076,-0.7007857098893633,0.4291733326264728
R033DL-STOOL-T1-rep-1,1.5919869122817754,1.9209729497912231,-0.5268871379269043,0.5912665862497821,0.5720771899233031,1.6008428212588373,0.520502968668097,-0.961405727828524,-0.2137735552417175,0.5572788069705182,-0.41227707064091856,-0.3145188038803142,-0.1995300090075267,-2.389240641980472,-1.2400660568355832,1.5119067575626108,-0.2592943928170149,0.9517494772896988,-1.4072810653409238,-0.2625805428125892,2.039304880368317,-0.42567986933951885,-1.9222333406630328,1.486708458986943,-0.800460923633037,-0.6922685135078567,-0.5989014166991036,-1.6827484333327078,-0.42962378359968395,0.8324712988577244,0.10472297127820973,1.4789943244289476,1.4242451174944608,1.6068969968777
R034CD-SALIVA-T1-rep-1,-0.42479798129268875,-0.5799810618230253,0.4150319347103051,-2.1429667626874798,-0.7091441901360264,-1.5007763460108319,-0.06762929613803434,1.733862448166521,-0.20439336487218662,0.2151433855819998,0.3828024829576025,1.1892667387518723,-0.19014981863799582,4.1792265002487525,-0.46415956204173425,-1.9524271423674633,-0.5046010229756475,-1.0543795859166347,1.5451049612866306,-0.25320035244305833,-0.25581146410234423,-0.5006680155761276,2.731814978367105,-0.6878120283698367,1.1195552561343258,-0.9962008067895869,0.25333985499131995,0.22394810965878928,-0.4197010886915601,-0.09065476879494198,-0.6676084834626068,-0.2984776370590958,-0.2738277435534618,-1.0298472126680087
R034CD-STOOL-T1-rep-1,0.44820259565840403,-0.6261676751446728,0.1375716539837105,-1.0358593830169327,-0.9567468207229008,-0.9851694315154839,-1.8455764713673246,0.027294418252091193,0.48762793013797745,0.28798790438895894,0.28912441473877637,0.38688268149938077,0.5018714763721682,-1.4999858614747832,-0.7284516226353953,-0.8059230010974924,-2.205138819168436,-0.3623582909064706,-0.41656691108837257,0.4388209425671058,0.43620983090781984,0.34921414733598544,-0.35000225086913933,-0.04568506521762841,-0.16168365567098972,-0.4393569688713092,0.08645375497200504,-0.22255515000654433,0.3123433485530692,-0.028906373550945205,0.36618867557584994,0.39354365795106827,0.6970720957683989,-1.7342703056379871
R035LK-SALIVA-T1-rep-1,-0.6216227639853894,-1.4993010650096368,0.29909495651814333,-2.264325045317569,-0.7935243103495518,-1.1805904621821357,0.3724845530725305,1.1553111767621937,-0.3855054597269867,0.5082507443766665,-0.5840089751261878,1.358233818828949,-0.3712619134927959,2.9105797025541773,-0.5151241885463245,-1.8498634491827433,-0.7229241772447349,-0.8344016139171033,1.7857487687461047,-0.43431244729785845,-0.4369235589571443,0.7734771983211638,1.2116677480886975,-0.6102748791243575,0.7466693160500455,-1.0177863861651097,1.3067543575068241,1.6314243177388859,-0.6112878252734606,-1.0145245789124822,0.1163021248816297,-0.47958973191389587,-0.5279264325124314,0.1679846822046147
R035LK-STOOL-T1-rep-1,-0.19920137792273676,-1.1393601609469426,-0.34859107341511736,2.043227815164347,1.6638559140270621,0.6092283043046403,-0.8740315980614248,-0.6961050843958211,-0.025564555664292384,-0.2252045814133109,-0.22406807106349344,-0.12630980430288913,-0.011321009430101612,-1.5414625448792925,-0.4184553386271812,2.493368751532964,1.3834270012017778,1.7689188171038852,-1.1414399975277738,-0.07437154323516411,-0.07698265489445,-0.281045561387965,-1.4436325483888313,0.3078523333189911,-0.6290560534382498,0.49131098266891304,-0.4149981688387051,-0.5045385775226332,-0.23052969188100753,1.36928475068642,0.8284506815050398,-0.11964882785120157,-0.02293248443645142,2.303863051717958
R036DS-STOOL-T1-rep-1,-0.11456538556593567,-1.0722698169293292,-0.2850343660741301,1.92033012310751,0.8965650486256277,0.658148589073643,1.0317670254610125,-0.6015340942946168,0.041525788353321054,-0.15811423739569747,-0.15697772704588003,-0.059219460285275694,0.05576933458751182,-1.4808914611355177,-0.126997096897027,3.57375857055626,0.6936290623887372,-0.12069311865254316,-1.0466763638352372,-0.007281199217550659,-0.009892310876836563,-0.19865086183848138,-0.7059392791893818,1.0237384392534896,-0.5679558311668274,-0.6002126044754365,-0.34944268428370145,-0.46767450471816646,-0.1595591690299715,0.2607413160407833,-0.019851713428052274,-0.05255848383358813,0.07119468288690751,2.919407127605003
R037RB-SALIVA-T1-rep-1,-0.43324732211462513,-1.324886702014304,0.7144335844532123,-2.820180148409474,0.077631647159332,-2.552730869200873,0.3172186906880677,1.5377349231893782,-0.21109109673165383,-0.4107311224806724,-0.40959461213085485,-0.31183634537025057,-0.19684755049746305,3.4467126612973127,-0.8404388686037615,-2.1985261091482564,-0.43697009657051106,-0.23696535813597153,2.0532408045666846,-0.25989808430252553,-0.26250919596181144,-0.5088936047023206,1.8062891601482443,-0.6940268576676322,1.0665989106321725,-1.0748214118157924,0.8903204892452321,1.2566379393313853,-0.4267861847503555,-1.0362971674305286,0.4202282641743906,-0.30517536891856306,-0.2832246029175687,-0.9460079968909595
R038ZS-SALIVA-T1-rep-1,-0.6013448518415787,-1.4581364080063919,-0.6505774313371546,-1.906863182113585,-0.5965605854572061,-0.23719592669817677,0.26175064664174713,0.2867608817014625,-0.34434080272374157,0.8987626824815986,-0.5428443181229426,0.7181505036640905,-0.3300972564895508,2.7709266511223807,1.9261551122526264,-1.408870159516737,-0.4419194429235661,-1.1943270237681896,1.2016133071364148,-0.3931477902946133,-0.3957589019538992,-0.629851732280536,0.9791091099168534,-0.3324504895064655,1.0675226545130987,-0.1775952773725463,0.760564135799957,1.609173918788813,-0.5677424049408881,-1.131463130345103,0.33767790187611246,-0.43842507491065075,-0.47017277788016576,-0.2533172934781771
R038ZS-STOOL-T1-rep-1,-0.13058912885928628,-1.0849717232940441,-0.2970672652538223,2.4504705679223413,1.0269716169517373,2.8430881027969788,-0.7073547892845405,-0.6194387850317594,0.028823881988606078,-0.17081614376041243,-0.16967963341059497,-0.07192136664999066,0.04306742822279685,-2.3723208729006586,-0.10965542529400257,2.5619268250712977,-0.014282084323647736,1.4041777469492687,-1.06461752689779,-0.019983105582265626,-0.02259421724155153,-0.2142502714696438,-1.2799713208111412,0.6114682128753501,-0.5795236553227318,1.3617104158090894,-0.36185400276334095,-0.4746538101285165,-0.17299569181292307,0.20952489066963223,-0.0814503237043459,-0.0652603901983031,0.05337401907568482,3.0110804609926123
R039DS-SALIVA-T1-rep-1,0.44820259565840403,-0.6261676751446728,0.1375716539837105,-1.0358593830169327,-0.9567468207229008,-0.9851694315154839,-1.8455764713673246,0.027294418252091193,0.48762793013797745,0.28798790438895894,0.28912441473877637,0.38688268149938077,0.5018714763721682,-1.4999858614747832,-0.7284516226353953,-0.8059230010974924,-2.205138819168436,-0.3623582909064706,-0.41656691108837257,0.4388209425671058,0.43620983090781984,0.34921414733598544,-0.35000225086913933,-0.04568506521762841,-0.16168365567098972,-0.4393569688713092,0.08645375497200504,-0.22255515000654433,0.3123433485530692,-0.028906373550945205,0.36618867557584994,0.39354365795106827,0.6970720957683989,-1.7342703056379871
R039DS-STOOL-T1-rep-1,-0.2761501642698647,-1.2003569119037099,-0.40637513617521515,1.7084542009581158,-0.17284126621611906,4.095251740523298,0.07065272930854095,-0.78208650564809,-0.08656130662105964,-0.28620133237007817,-0.2850648220202607,-0.18730655525965642,-0.07231776038686888,-1.4358274666932083,-0.22220472837810964,1.8165975949371433,0.40320250111362527,-0.29668625702772894,-0.8275884772197882,-0.13536829419193136,-0.13797940585121726,-0.35595662410748363,-1.7506911527528772,0.6297176814489911,-0.6846067455067626,1.0900829402089005,-0.4745994665187702,-1.401176826612229,-0.2950541979184144,0.7722932002276934,0.23388758206309665,-0.18064557880796883,-0.10851039385932704,0.38869448241698795
R040SD-STOOL-T1-rep-1,-0.2955997974248117,3.3106880587374357,-0.4209806793713918,1.6580143364227649,0.7775325196515421,0.3086664640499524,0.7331286479469351,-0.803819234400348,-0.10197889130395388,-0.30161891705297245,-0.30048240670315496,-0.20272413994255062,-0.0877353450697631,-2.3009443576096023,0.08361618175478094,2.5341170645477815,0.8884608712271047,0.8645818114876384,-1.2493735640856434,-0.15078587887482559,-0.1533969905341115,-0.34929422932283094,-1.6670683957590102,0.6706770117001759,-0.6986477802459198,0.25122542955011007,-0.4896643353811149,-0.5465258958703512,-0.3113634606307635,1.2716026569094927,0.6369666765473055,0.9306190530224532,-0.1301411306578721,1.3531661645531514
R041OP-SALIVA-T1-rep-1,-0.5941658353185978,-1.4684914743990116,0.2564123204288174,-1.723313445691151,-0.5626323793778187,-0.945042229190979,0.021935255178607525,0.8763377592777088,-0.35469586911636136,0.9674175769329252,-0.5531993845155624,-0.45544111775495805,-0.34045232288217053,3.6953652894889686,1.1769213753569665,-1.6440618329711252,-0.7208892026347122,-0.6523864906228283,0.6750992518112827,1.243894408049031,-0.4061139683465189,-0.6472727771896414,1.5519814669650356,-0.29036543138926624,0.4831096691351243,-0.057928506017056826,0.13633415134411014,0.8683592410165515,-0.5786963579545807,-0.6549169507105341,0.1105659116808396,-0.4487801413032705,-0.48470084568567173,-0.18034775850322624
R041OP-STOOL-T1-rep-1,-0.21575343947519368,-1.152480861405839,-0.36102070887735194,2.7240712479929834,1.1542015468086757,2.9152244481305236,0.08895683511718548,-0.7146001100420365,-0.03868525612318896,-0.23832528187220747,-0.23718877152239,-0.1394305047617857,-0.024441709888998187,-2.150466044088825,1.6949048785887186,2.1088433642237217,-0.1734971833530896,-0.888671477167637,-1.1599726980271177,-0.08749224369406067,-0.09010335535334657,-0.2971592985884441,-1.3479623827240448,0.812389674820818,-0.6410052799049505,0.7788726854346197,-0.427818700449904,-0.5117479973585992,-0.24440922976942936,-0.07586879346737922,-0.4200603613317216,-0.13276952831009814,-0.04134071270801905,0.04790553602804292
R042TV-SALIVA-T1-rep-1,-0.4879405320805985,-1.3682416172207759,-0.5654173834479875,-2.599836012555779,-0.3668826635513507,-1.5647746722478288,0.02026773404539608,1.004307719943778,-0.2544460119381258,-0.038803360385778585,-0.4529495273373268,1.2520106610795756,-0.240202465703935,3.422706885137151,1.7818924139850643,-1.5379705601044626,-0.23514660438876614,-0.5656122604716526,1.9316015373499382,-0.3032529995089975,-0.3058641111682834,-0.5621384533424281,2.1923556815231358,-0.7342559087676339,1.0724360185114148,-0.35259514371514433,0.42621852925226955,1.090932071093542,-0.4726485371562078,-0.09512091840091694,-0.742381159841536,-0.34853028412503495,-0.34405117069993474,-0.3163389472707049
R042TV-STOOL-T1-rep-1,-0.12122182194323303,-1.077546326296663,-0.29003296261663036,2.2022400283516577,0.6866197801086568,3.319612190919624,-0.5492759318876685,-0.6089718965961821,0.036249278985987454,-0.1633907467630311,-0.16225423641321363,-0.06449596965260929,0.05049282522017823,-1.873436574034872,-0.8594071896696573,3.9096669486744062,-0.15675093598448192,0.8125689297539229,-1.054129317135491,-0.012557708584884253,-0.015168820244170154,-0.20513102542025327,-0.7101493129197717,0.21385857073898115,-0.5727612305112797,-0.34230026621832327,-0.35459848029875485,-0.47057378371753744,-0.1651408460076561,0.4016070860362924,0.09255116884596042,-0.05783499320092173,0.06379178627973123,1.802027434655171
R043OK-STOOL-T1-rep-1,-0.8244264386114013,-0.7431937799533863,0.4039763081601184,-0.768847490894468,-1.0866555392710775,1.9116928000886655,0.9125213458808854,0.07575778980193995,-0.5443378599986247,1.313864010793736,-0.7428413753978258,1.3911670242500507,-0.5300943137644339,1.5147955107743538,-0.6500082853666203,0.864988665764057,-0.4225728083615019,-0.44779286039847466,0.05060387714075656,-0.5931448475694965,-0.5957559592287823,-0.8357148882144101,0.7479319693684189,0.1505842795594681,-0.1411573539451586,-0.3701577658714341,0.15338598410706253,0.4057564106743267,-0.779306318217897,-0.4606043145738032,0.38026387678990203,-0.6384221321855339,-0.750766904351631,0.45807092660401877
R044EG-SALIVA-T1-rep-1,-0.4956923211418292,-0.4285727249075156,0.4174860204739957,-2.5205948328765495,0.2408925531848437,-1.4138210606938735,0.48847991260503576,0.09995734764316021,-0.2605907995206648,-0.46023082526968334,-0.45909431491986585,1.4995830749424546,-0.246347253286474,2.548532112802076,1.6145302347339916,-1.9913798587971363,-0.2024625666276539,-0.5510066337495395,1.2389699599657427,-0.30939778709153654,-0.3120088987508224,-0.5696849629642269,1.4680226970744188,-0.7399576607484502,1.2273405883550996,-0.42437490451078086,0.5102932916499409,1.5328819383836179,-0.47914870933339704,-1.0361476673422267,0.3409770150189796,-0.35467507170757395,-0.35267225406770375,-0.5117037156836558
