ID,k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales_1,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales_2,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales_3,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales_4,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales_1,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales_2,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_1,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_2,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_3,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_4,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_5,k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales_0,k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales_0,k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2_0,k__Bacteria; p__Deferribacteres; c__Deferribacteres; o__Deferribacterales_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Gemellales_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_1,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_2,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_3,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_4,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_5,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_6,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_7,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_8,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_9,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_10,k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales_0,k__Bacteria; p__Firmicutes; c__Bacilli;o___0,k__Bacteria; p__Firmicutes; c__Bacilli;o___1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_2,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_3,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_4,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_5,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_6,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales_1,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales_2,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales_3,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales_0,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales_1,k__Bacteria; p__GN02; c__BD1-5; o___0,k__Bacteria; p__GN02; c__BD1-5; o___1,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales_1,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales_2,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Methylophilales_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales_1,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales_2,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales_0,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales_0,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales_0,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales_1,k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales_0,k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales_1,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cardiobacteriales_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales_1,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales_1,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales_2,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales_1,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales_2,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales_3,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales_0,k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Sphaerochaetales_0,k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales_0,k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales_1,k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales_0,k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales_1,k__Bacteria; p__TM7; c__TM7-3; o__CW040_0,k__Bacteria; p__TM7; c__TM7-3; o__I025_0,k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales_0,k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales_0,k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39_0,k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales_0,k__Bacteria; p__[Thermi]; c__Deinococci; o__Thermales_0
R090W01,-0.1570812487517701,-0.08670538748065586,-0.4130152947725503,-0.6093755953126306,0.35413520380864566,-0.039388928729897285,-0.3209192019954973,0.06687329978451653,-0.1618701990842731,-0.07347360335659504,-0.402562614941119,0.13534346455124655,-0.6021234940883646,-0.238133913852289,-0.633867020548629,0.29391898905293096,-0.6433142542913507,-0.12443193546417558,-0.07759243348166688,-0.08267864834705184,-0.148879390392277,0.06443659808958824,-0.5283170873040446,-0.3017686631974432,-0.3965524310568291,-0.028114428193084226,0.08441396474839204,0.15808924853210743,-0.09954611911126296,-0.061302470215449885,-0.11889051228218428,0.12619692751477443,-0.04872530518279718,-0.11151548281885575,-0.28423375401789547,0.07503590095287495,-0.5435490066626918,0.8503882117168385,1.6150287828205632,-0.2640612991896452,1.9699430153794977,-1.302023341350938,0.8121927315721562,-0.31682335165326825,-0.37551275234869586,-1.3462614897393308,-0.16211510054265232,-0.12480983757514082,-0.1828300611162846,-0.27192797426123083,-0.2590717978440092,-0.05692986082447158,-0.02139395652207567,-0.059114081293795376,-0.09420413147193647,-0.06817780364509297,-0.27534712398880357,0.34099969775578365,0.059139806986798625,-0.06731632107461673,-0.7139316675202633,-0.11295342583378616,-0.05097697590955838,-0.07604922517143482,-0.14088410844890145,-0.16052887500088456,-0.04088139641374522,-0.23251917417950987,1.4523753862600808,-0.2844831912835239,-0.15363026270188093,0.024080022435543004,-0.45151924404268123,0.08536866100751077,0.06543480831682554,-0.1454352230505898,-0.13238361979215116,0.030287424558045558,-0.07107566677503684,0.009860202394605144,-0.10930170935598918,-0.047026520647981025,-0.004672151498823836,-0.25379780582962647,-0.024533236661348164,-0.16729665345207473,-0.0877121876305132,-0.07832832319390413,-0.1676652068480738,-0.14865536610512023,-0.12047630413214634,-0.059293672690052306
R074W12,-0.1570812487517701,-0.2550606095730743,-0.6831625419031861,0.13124557344671636,-0.22983150533182808,0.07514568889457357,-0.4030546468623448,0.1710287276982676,-0.14721889702091565,-0.38243761186145697,-0.5173761246205517,0.1974282631665244,5.994688945319162,-0.7166433636826107,-0.08048580710372938,0.14633639294614828,-0.26839478362701114,-0.12443193546417558,-0.07759243348166688,-0.08267864834705184,-0.148879390392277,-0.10584615948633239,-0.3411531697844598,0.05308466772066652,-0.33302188160711854,0.862760216161021,-1.330493375204006,-0.9066194322295547,0.03545104202553962,-0.8555423425501385,0.9170291533781351,0.35631915008061704,-0.08130924664776844,-0.11151548281885575,-0.28423375401789547,0.07503590095287495,-0.6118353757649354,0.08626381674485005,2.7567371394568005,-0.38103078057107614,-4.060201113630379,0.5780841522669697,-1.7549763966222967,-0.9645200120334715,5.6790058506345185,-0.4441875929995306,0.5363323734673974,1.675937247667617,0.37968272534040715,-0.1890044254925552,-0.2700854866973838,-0.05692986082447158,-0.02139395652207567,-0.059114081293795376,-0.09420413147193647,-0.06817780364509297,-0.09760539547778599,-0.055697374314920146,-0.03118797471515217,-0.06731632107461673,-0.1195991128900806,0.5154203140693834,-0.15889293525342404,-0.07604922517143482,-0.14088410844890145,-0.16052887500088456,-0.04088139641374522,-0.06120214022386804,-0.1863441940561418,0.7933872457247106,-0.17249490660919856,-0.03715082859964338,-0.17480181193992364,0.16299296124402915,-0.11363419701706855,-0.1454352230505898,-0.13238361979215116,0.030287424558045558,-0.07107566677503684,0.009860202394605144,-0.10930170935598918,2.433287933639044,0.05860502534453944,5.8957866292472625,-0.1055222955924461,-0.16729665345207473,-0.0877121876305132,-0.07832832319390413,-0.07490892076460401,-0.14865536610512023,-0.12047630413214634,-0.059293672690052306
R008W00,-0.06720495966385057,-0.34693881478122274,-0.32649560631822905,-0.17117908422247297,0.10377563787559703,-0.0018760731736440737,-0.4121542708792903,0.20063648618359026,-0.14368360020870355,-0.22868276531093842,-0.4831013305748115,0.07026144355724062,-0.3402091662403166,-0.2726100356921762,-0.8239434993167035,0.5398870542076841,-0.16149493870860357,-0.12443193546417558,-0.07759243348166688,-0.08267864834705184,-0.148879390392277,0.9625147374082572,-0.30401565668964875,-0.02839396133491713,0.026691026035252273,0.041118325654968084,0.12279650813382915,0.11320377142471866,0.005521501281778264,-0.07400371587360642,-0.11008201224508417,0.2148190143875358,-0.061700893895923814,-0.11151548281885575,-0.28423375401789547,0.07503590095287495,-0.6298517244606091,0.29669921015705464,1.3197036603608483,-0.26858221068596244,0.4649479703446305,-0.42327284636871826,-0.21039950852849065,-0.423482810761231,-0.4651354923600794,-2.124871030563575,-0.24512148932386593,0.27692130921140445,-6.925494015516848e-05,-0.09581797521064526,0.1737643348652277,-0.05692986082447158,-0.02139395652207567,-0.059114081293795376,-0.09420413147193647,-0.06817780364509297,-0.08864938159006316,0.035687152240539165,-0.013258465026428417,-0.06731632107461673,-0.4563119406078459,-0.20708841047862075,-0.05432603768790706,-0.07604922517143482,-0.14088410844890145,-0.16052887500088456,-0.04088139641374522,-0.044612029108767375,-0.34503559383239835,-0.2844831912835239,-0.17249490660919856,-0.03715082859964338,1.2516953628523149,-1.1626323428845264,0.25367426519720665,-0.1454352230505898,-0.13238361979215116,0.030287424558045558,-0.07107566677503684,0.009860202394605144,-0.10930170935598918,-0.09383616548412464,-0.0162484685755565,-0.25379780582962647,-0.024533236661348164,-0.16729665345207473,-0.0877121876305132,-0.07832832319390413,-0.1676652068480738,-0.14865536610512023,-0.12047630413214634,-0.059293672690052306
R061W19,-0.1570812487517701,-0.50481638227177,-0.28755943412948537,0.11709883317837708,-0.06043218845047139,-0.030947243536648236,-0.30633675160308316,-0.020609410350514674,-0.17434743075459047,-0.3877487813951901,-0.4443176781845669,0.2133301099266398,-0.53783095974608,-0.5824598676186378,-1.5731287151002737,0.7880786539044724,0.4718349553107553,-0.12443193546417558,-0.07759243348166688,-0.08267864834705184,-0.148879390392277,-0.4259997038312971,-1.4534715270770662,-1.0376913622698074,-0.17714506774129285,-0.5273731727022473,2.158898259860096,-1.0333104785332425,-0.36214359919895545,0.6577821801808825,0.663722464896522,-0.8939545204610303,-0.3027618553895933,-0.11151548281885575,-0.28423375401789547,0.07503590095287495,-0.7209492514501481,-0.16186687764520624,-0.19773088796936736,0.13588327480021703,0.08846881525801993,-0.22343624875728735,-0.1632114317023442,-0.12019567835096212,-0.21029242411153162,0.08911220991802263,-0.009092075376586706,-0.5107525395060459,-0.07871152999447642,-0.27192797426123083,-0.2590717978440092,-0.05692986082447158,-0.02139395652207567,-0.059114081293795376,-0.09420413147193647,-0.06817780364509297,-0.08864938159006316,0.035687152240539165,-0.013258465026428417,-0.06731632107461673,-0.7222092489396998,-0.14314074552716716,-0.17027203747690275,-0.07604922517143482,-0.14088410844890145,-0.16052887500088456,-0.04088139641374522,-0.01123585849252431,-0.6642927222214766,-0.2844831912835239,-0.17249490660919856,-0.03715082859964338,-0.4305662979311975,0.07001575264483628,0.06775053011729786,-0.1454352230505898,-0.13238361979215116,0.030287424558045558,-0.07107566677503684,0.009860202394605144,-0.10930170935598918,-0.4452671507615395,-0.02546041265248733,-0.25379780582962647,-0.024533236661348164,-0.16729665345207473,-0.0877121876305132,-0.07832832319390413,-0.1676652068480738,-0.14865536610512023,-0.12047630413214634,-0.059293672690052306
R089W01,-0.1570812487517701,-0.585075408435599,0.7593400576626262,-0.6114672718968656,0.09076397108190759,-0.13112362557477522,-0.39049942791858994,0.1308053072823282,-0.15351378686585687,-0.41860894787007236,-0.37590200648602146,0.29251267347942833,-0.8052046313922594,-0.55403497750191,-1.6100777345924346,0.6369519442768365,-0.6082435399639499,-0.12443193546417558,-0.07759243348166688,-0.08267864834705184,-0.13759945013906028,0.009744284186561253,-0.15843413645446056,0.16928263100374402,0.3878501912147672,0.08917710519672865,0.2989651533908271,0.023651981783943735,0.09390588818643143,-0.05126122744002925,-0.0708231012791657,0.2114647692771223,-0.02339961688902065,-0.11151548281885575,-0.28423375401789547,0.07503590095287495,-0.7960758233458348,0.12759464184472166,0.4146353133411645,-0.07654831565731247,2.045702124000797,-0.6926409918238194,0.0658010016496096,-0.262914604686899,-0.33021485140194584,-0.9527299167036136,-0.12016129309957252,-0.29203562831537666,-0.09998364003771537,-0.27192797426123083,-0.2590717978440092,-0.05692986082447158,-0.02139395652207567,-0.059114081293795376,-0.09420413147193647,-0.06817780364509297,-0.08864938159006316,0.035687152240539165,-0.013258465026428417,-0.06731632107461673,-0.7266184645838002,-0.14637953119757788,-0.1725558585918098,-0.07604922517143482,-0.14088410844890145,-0.16052887500088456,-0.04088139641374522,-0.11648344096787513,0.3424447293967951,-0.2844831912835239,-0.17249490660919856,-0.03715082859964338,-0.45151924404268123,0.08536866100751077,0.06543480831682554,-0.1454352230505898,-0.13238361979215116,0.030287424558045558,-0.07107566677503684,0.009860202394605144,-0.10930170935598918,-0.4452671507615395,-0.02546041265248733,-0.25379780582962647,-0.024533236661348164,-0.16729665345207473,-0.0877121876305132,-0.07832832319390413,-0.1676652068480738,-0.14865536610512023,-0.12047630413214634,-0.059293672690052306
R105W06,-0.1570812487517701,-0.4590253243187192,-0.028236966205428402,-0.2806245203479279,-0.12881918943445586,-0.03122818073440877,-0.4335428621552716,0.767380092719582,-1.556307600625177,-0.4056908826813481,-0.5914177448133895,0.12442008050461419,-1.3753754946578545,-0.6366094941166286,-2.0954981031943447,1.2308988022296552,-0.21992560873654865,-0.12443193546417558,-0.07759243348166688,-0.08267864834705184,-0.148879390392277,-0.16936717091014927,-0.1615010172872892,0.1289513144435654,0.1625413792570071,0.11556303249519516,0.05560678055024591,0.15234441911351276,0.07353710062469337,-0.1341275456212823,-0.15303861497362467,0.30289751638525536,-0.04449861440662928,-0.11151548281885575,0.4249089703257123,0.0751328722297242,-0.7396190131082943,-0.42083256322958335,-0.8619660016248619,0.3429015421653621,0.40304184467910514,-0.448941183915883,0.48700948140315287,-0.3777606737523541,-0.4267165538788368,-1.7911013640031033,-0.20953880859205026,-0.5622067977937307,0.006215634152496129,-0.27192797426123083,-0.2590717978440092,-0.05692986082447158,-0.02139395652207567,-0.059114081293795376,-0.09420413147193647,-0.06817780364509297,-0.08864938159006316,0.035687152240539165,-0.013258465026428417,-0.06731632107461673,0.20207625620648992,0.3208397865624275,-0.15439880246281906,-0.07604922517143482,-0.14088410844890145,-0.16052887500088456,-0.04088139641374522,-0.04493188029082417,-0.34197608257002454,-0.2844831912835239,-0.17249490660919856,-0.03715082859964338,-0.03490614855471185,-0.2198973690621863,0.11147893129841324,-0.1454352230505898,-0.13238361979215116,0.030287424558045558,-0.07107566677503684,0.009860202394605144,-0.10930170935598918,-0.4452671507615395,-0.02546041265248733,-0.25379780582962647,-0.024533236661348164,-0.16729665345207473,-0.0877121876305132,-0.07832832319390413,-0.1676652068480738,-0.14865536610512023,-0.12047630413214634,-0.059293672690052306
R029W16,-0.1570812487517701,-0.3753109789449527,-0.17065547030609127,-0.03627686666839717,-0.17669822948768174,0.10551458782552138,0.27590061040910396,0.005065946295744663,0.11237259042636435,-0.2965337897124041,-0.3250297865871618,0.0577968887671771,-0.5739526433162829,0.23056780544405694,0.626979522058697,-0.29480406735224574,3.8579113068226847,-0.12443193546417558,-0.07759243348166688,-0.08267864834705184,-0.12937760594777625,0.18347071599684622,-0.35998252736996517,-0.953380388671804,-0.17363322410882343,-0.967493415630149,-0.6397018940405887,0.44569638441723136,-0.22617097388707605,0.20162133325087048,0.02410295512763019,-0.4724696706981507,-0.07147508627889479,-0.11151548281885575,-0.28423375401789547,0.07503590095287495,-0.5206878997547821,-0.04606774354290431,-0.9261711208355348,0.15012726103965088,-0.576830481514921,-0.18031647355595162,-0.6957450884355701,-0.11119584223506791,-0.2027301321300637,0.15481063295799752,-0.0020880655883226255,-0.44543507772989516,-0.0212436124873776,-0.27192797426123083,-0.2590717978440092,-0.05692986082447158,-0.02139395652207567,-0.059114081293795376,-0.09420413147193647,-0.06817780364509297,0.08062010164020214,-0.008380631173724564,-0.23287194477587028,-0.06731632107461673,-0.08555275317104044,0.5063878720013129,-0.41230695562436487,-0.07604922517143482,-0.14088410844890145,-0.16052887500088456,-0.04088139641374522,-0.02093709897560416,-0.5714962713029086,-0.140359006454651,-0.17249490660919856,-0.03715082859964338,0.8904316459677343,1.0646329878038665,-2.202243692512889,-0.1454352230505898,-0.13238361979215116,0.030287424558045558,-0.07107566677503684,0.009860202394605144,-0.10930170935598918,-0.4452671507615395,-0.02546041265248733,-0.25379780582962647,-0.024533236661348164,-0.16729665345207473,-0.0877121876305132,-0.07832832319390413,-0.1676652068480738,-0.14865536610512023,-0.12047630413214634,-0.059293672690052306
R087W12,-0.1570812487517701,-0.38407895662481384,-0.31563167956720206,0.006013344344277859,0.06933085929422332,0.0747792520793921,-0.2917531516023287,0.2751599786076512,-0.13133723172768003,-0.41340678894503236,-0.35640290804649305,0.05802772719617089,-0.43566613430154155,0.10366729253966715,0.34789822667077336,-0.17190860747795383,0.5048350812457678,-0.12443193546417558,-0.07759243348166688,-0.08267864834705184,-0.148879390392277,-0.35312429712146065,0.025620015085241393,0.3389651199961687,0.8593978828546345,0.00432173824724535,0.05443981188378292,0.16113465893561696,0.11058449398752795,0.04177515294825356,-0.08127381124059121,0.2765634628152403,0.10833301863486873,-0.11151548281885575,2.0707083755017264,0.07535792603663641,-0.7299193384896546,-0.35833905615614425,-0.9937753684372042,0.30963913037034135,0.30046161848149916,-0.03171289791711341,0.031003240666711892,-0.12699807709587133,-0.2160082754693719,0.03945498675588344,-0.014385957040595827,-0.44544265062080485,-0.0750175621235984,0.10513987144048037,0.6676705165185735,-0.05692986082447158,-0.02139395652207567,-0.059114081293795376,-0.09420413147193647,-0.06817780364509297,-0.08864938159006316,0.035687152240539165,-0.013258465026428417,-0.06731632107461673,0.08881485014160863,-0.7945325102673546,-0.20833783174209433,-0.07604922517143482,-0.14088410844890145,-0.16052887500088456,-0.04088139641374522,-0.0726894614075782,-0.0764631290243874,-0.2844831912835239,-0.17249490660919856,-0.03715082859964338,1.518904481302608,-1.3584251964245808,0.2832062449764701,-0.1454352230505898,-0.13238361979215116,0.030287424558045558,-0.07107566677503684,0.009860202394605144,-0.10930170935598918,-0.3664711159794904,-0.021347239799041157,-0.25379780582962647,-0.024533236661348164,-0.16729665345207473,-0.0877121876305132,-0.07832832319390413,-0.1676652068480738,-0.14865536610512023,-0.12047630413214634,-0.059293672690052306
R012W04,0.269004449313978,-0.080953906334642,-0.6264238641115871,-0.09908566594454885,-0.09841651541487463,-0.003774336790099514,6.965158440764784,4.430597498498422,0.6773334186199752,-0.17757669604514328,-0.21355403727331643,0.037386627421210634,0.10556274722139102,-0.24541321873208752,-0.6937440396260882,-0.018194427120591907,0.04469558055378753,-0.12443193546417558,-0.07759243348166688,-0.08267864834705184,-0.148879390392277,-0.4437162108017145,0.20808996027860374,0.33040597889221707,0.5876047266571652,0.12595864445106783,0.03692929213322536,0.19882732920514948,0.3449505357375174,-0.16729602889673045,-0.11748226387740904,0.40298540887792944,0.24393762062581487,-0.11151548281885575,-0.28423375401789547,0.07503590095287495,0.25386626206987173,-0.3779509142953898,1.25171420644428,-2.3004385583490428,0.0907326216784256,-1.0278684914738194,2.4786972116077943,-0.08931044196083665,-0.1843404875994543,0.3145731294190535,0.014943973191814935,-0.5018308306432557,-0.10306898494618642,-0.27192797426123083,-0.2590717978440092,-0.05692986082447158,-0.02139395652207567,-0.059114081293795376,-0.09420413147193647,-0.06817780364509297,-0.29684881767691385,0.3761620770564683,0.06747780533844557,-0.06731632107461673,-0.33779286665607006,0.2674877217859467,0.2524388510759254,-0.07604922517143482,-0.14088410844890145,-0.16052887500088456,-0.04088139641374522,-0.10732268003202565,0.2548181929715882,-0.2844831912835239,-0.13111289754070973,-0.036654459721261426,-0.4493843763455302,0.08380437367787223,0.06567075411848575,-0.1454352230505898,-0.13238361979215116,0.030287424558045558,-0.07107566677503684,0.009860202394605144,0.17472351278161954,-0.38351145542984455,-0.02704752708977314,-0.16792496239193574,0.24597640697961842,-0.16729665345207473,-0.0877121876305132,-0.07832832319390413,-0.1676652068480738,-0.14865536610512023,-0.12047630413214634,-0.059293672690052306
R073W13,-0.1570812487517701,-0.4856005682613194,0.6701354362488023,-0.7469796872461493,0.1387722041578785,-0.24133930167238268,-0.42676216467242933,0.1960445830106005,-0.14453730254959973,-0.4132146465496141,-0.5080777916826952,0.0836533053614826,-1.173647337145694,-0.3354139017309024,-1.1525442823442733,0.6453223796386997,-0.44198050060555527,-0.12443193546417558,-0.07759243348166688,-0.08267864834705184,-0.148879390392277,-0.22509780997533002,-0.06082435151056579,0.24495938003194828,0.18238609068123712,0.21130400843433836,0.03793535072283536,0.1651636819447525,0.13722123139458936,-0.21599425958809504,-0.1963181052689796,0.37628471625562526,-0.05601215033709795,-0.11151548281885575,-0.28423375401789547,0.07503590095287495,-0.8288057256981142,-0.3500313266052265,-0.34039211537350333,0.18858548710999598,0.5141554902839941,-0.7763639843038598,0.48864348653443024,-0.18224702112595279,-0.2624323037564406,-0.3638599681675547,-0.05738275607058546,0.44017817606570386,-0.13511382655878554,1.322080044569646,3.658617544599803,-0.05692986082447158,-0.02139395652207567,-0.059114081293795376,-0.09420413147193647,-0.06817780364509297,-0.08864938159006316,0.035687152240539165,-0.013258465026428417,-0.06731632107461673,-0.5833746584086251,-0.04115991295640971,-0.09836052419934752,-0.07604922517143482,-0.14088410844890145,-0.16052887500088456,-0.04088139641374522,-0.03962146961800343,-0.3927723971462201,-0.2844831912835239,-0.17249490660919856,-0.03715082859964338,-0.3456951795943579,0.007827910633012948,0.07713049501184631,-0.1454352230505898,-0.13238361979215116,0.030287424558045558,-0.07107566677503684,0.009860202394605144,-0.10930170935598918,-0.4452671507615395,-0.02546041265248733,-0.25379780582962647,-0.024533236661348164,-0.16729665345207473,-0.0877121876305132,-0.07832832319390413,-0.1676652068480738,-0.14865536610512023,-0.12047630413214634,-0.059293672690052306
R061W03,-0.1570812487517701,-0.5497699175308279,1.1447166491982457,-0.4221723358568485,0.09299163399642461,0.07290242217132087,0.24082092918413803,-0.3025731866660345,-0.18285699651748988,1.3166765436819134,-0.5166033085012485,0.09863207532030407,3.415821074671104,-1.212802721153276,-1.7146976478749416,0.7379336701089959,-0.6483629642610772,-0.12443193546417558,-0.07759243348166688,-0.08267864834705184,-0.10047076204015477,-0.4437162108017145,-0.6775544360701551,-0.3802142061271516,-0.7091483349650851,-0.02304305328846775,0.3158491275487982,-0.11856469895443653,-0.12175355187832534,-0.1398930864015241,0.04257898669685855,0.24259201167338873,-0.6049225193460203,-0.11151548281885575,-0.28423375401789547,0.07503590095287495,-0.3321236936201596,-0.038468907040769655,-0.23827056028280888,0.05877279712942102,-0.34433771656044404,-0.4623697891081346,0.38072367068056867,-0.14751622589239638,-0.2332490596481525,-0.11032663173943605,-0.030353949474827197,-0.8312232971508515,-0.059286080173652556,-0.27192797426123083,-0.2590717978440092,-0.05692986082447158,-0.02139395652207567,-0.059114081293795376,-0.09420413147193647,-0.06817780364509297,-0.08864938159006316,0.035687152240539165,-0.013258465026428417,-0.06731632107461673,-0.7354695301213038,-0.15288107399898004,-0.17714040423339636,-0.07604922517143482,-0.14088410844890145,-0.16052887500088456,-0.04088139641374522,-0.03956123091966212,-0.39334860566550983,-0.2844831912835239,-0.17249490660919856,-0.03715082859964338,-0.45151924404268123,0.08536866100751077,0.06543480831682554,-0.1454352230505898,-0.13238361979215116,0.030287424558045558,-0.07107566677503684,0.009860202394605144,-0.10930170935598918,-0.4452671507615395,-0.02546041265248733,0.2262357327843883,1.4876293547685149,-0.16729665345207473,-0.0877121876305132,-0.07832832319390413,-0.1676652068480738,-0.14865536610512023,-0.12047630413214634,-0.059293672690052306
