,y score 0,y score 1,y score 2,y score 3,y pred,y test
616,-0.38364949433168405,-0.8910883248153141,-0.4621296236753504,-0.234660590563475,3,1
617,-0.6206072716431847,-0.35879712497253113,-0.23482340705036422,-0.817559501492179,2,0
618,0.10106792927642788,-1.1199695539083465,-0.9344993518357203,-0.27500271057702425,0,3
619,-0.5349958288302935,0.17050267637631067,-0.7981274646106474,-0.9475402620151171,1,1
620,-0.5242885768919578,0.08245652076410503,-0.7905987803174277,-0.8286842301925289,1,3
621,-0.1440847643621906,-1.0540317889684663,-0.7008776601460669,0.002030713505019932,3,3
622,-0.22261833390840524,-0.23223251318923754,-0.44726084866237814,-1.59598129921346,0,0
623,-0.3199944031850766,-0.9053938199165819,-0.08494496027894916,-1.246308837865787,2,2
624,-0.7060757040153602,-1.0965955334719135,-0.34027515151248305,0.19954265020006068,3,2
625,0.34352135921144616,-1.1607347657750662,-0.44610983824271405,-1.4755544667711677,0,0
626,0.3700733520604274,-0.7978545255541106,-0.993430200943918,-1.1214908594606285,0,0
627,-0.058275909643058454,-1.0835895545551248,-0.6776841102546253,-0.29294337042746754,0,1
628,-0.5660705940510836,-0.9884665552052349,-0.1488378881259541,-0.3896793485396294,2,2
629,-0.6698422359299995,-0.2308721170522668,-0.6979228389699741,-0.3889944175364167,1,0
630,-0.045516944072571175,-0.5918329420359805,-0.7631323070489053,-0.8141994353696083,0,0
631,-0.3482173914917411,-0.08746646243657619,-0.6210119283716795,-1.056471969022932,1,1
632,-0.612745817110885,0.01882467760372397,-0.5991449157476489,-0.865338937347517,1,0
633,-0.10949687439651545,-0.5531153675090665,-0.7889042231927561,-0.5623367019826796,0,3
634,-0.40725158006948803,-0.5343768756257015,-0.32494419672946523,-0.884080698297242,2,1
635,-0.6047685931148885,-0.15900931259835221,-0.29917097299035555,-1.0398471236372973,1,1
636,-1.2827599308214932,-0.3515955787033663,-0.049294299184588886,-0.30138674914831626,2,2
637,-0.15318595364328585,-1.2276490382043614,-0.3226723083825668,-0.3154737238994868,0,0
638,-0.174341125735903,0.0024095313963734544,-0.708037536423247,-1.4721219538817865,1,1
639,-0.7426866934180542,0.6058175018286662,-0.8907443771560881,-1.080512424898564,1,1
640,-0.30600218792410533,-0.8558818440904463,-0.2124972258450108,-0.7631984272107829,2,0
641,-0.5307806861693453,0.023121981596332497,-0.7555260822766792,-0.8234808139200354,1,3
642,-1.0494854526385298,-0.47874259614149567,-0.0962961718657494,-0.4724419727319421,2,2
643,-0.42881295305475664,-0.5351258496110738,-0.5336402335435146,-0.4182372403210422,3,0
644,-0.3258511387051176,-0.6677515004149166,-0.2962861888776034,-0.800998626530535,2,0
645,-0.977545203530537,-0.05688116910437535,-1.1931100051405747,0.33960511519719105,3,1
646,0.08527851113211654,-0.9356688493818857,-0.07172272283593656,-1.4766062887732632,0,2
647,-1.5692220548327507,-0.8858081804181974,0.0315497950415034,0.4107642630344701,3,2
648,0.14075194456549628,-0.7862365347840398,-0.8123818969725319,-0.7431340259558168,0,0
649,-0.42675540859753924,-0.20439691995055403,-0.8842082300465197,-0.48427647139789454,1,2
650,-0.7564534479379776,-0.6079391071178288,-0.2434492516872272,-0.5895791041810186,2,0
651,-0.824370490800733,0.24212623239827769,-0.4832578477467993,-1.0626354123281776,1,1
652,-0.7698315567925094,-0.3770880692524287,-0.35109616063224414,-0.5630979042890969,2,2
653,-1.3620926414676304,0.1314277642714612,-0.14820058299762534,-0.6510895264400067,1,1
654,-0.4868996882246413,-0.3411248649901699,-0.7758892654007798,-0.4137252709863673,1,0
655,-0.4499211018233907,-0.5447520587954409,-0.47345903219668184,-0.4486188011346717,3,0
656,-0.29832816576987287,-1.0013415460231243,-0.4003903826031848,-0.9404399964748357,0,0
657,-0.33050762797530897,-0.8672588747367885,-0.03675509312513853,-0.9462718340999375,2,0
658,-0.2610190719298441,-0.30465587204289846,-0.6876992674280306,-0.8892359321101284,0,1
659,-0.26492411206902283,-0.3806515078438347,-0.804406568086026,-0.8142235848860526,0,0
660,-1.1976522241780705,0.16652421486878077,-0.14767395903047775,-0.8733210016466495,1,1
661,-0.3832975295537391,-0.20735906447051172,-0.5575888050242189,-0.8531394045599917,1,1
662,-0.6885763945284977,-0.054943721750779495,-0.4061539591170322,-0.9740560205757087,1,1
663,-0.3721399547161739,-0.4244591640024468,-0.17570508415995106,-1.3040016807844081,2,2
664,-0.5091452411293509,-1.7301450395237157,-0.22942810689776302,0.12239195590359608,3,2
665,-0.8317100840048999,-0.9003322709274411,0.0013851093504726464,-0.4285292895968892,2,0
666,-0.5088639473247044,-0.12464042312204071,-0.79350925011118,-0.6475462728427019,1,0
667,-1.07239597698251,-0.5905371290856763,-0.05041537831326559,-0.3089789526025479,2,1
668,-0.9122617101938728,-0.08788614284337071,-0.6643936288409493,-0.27340085841124545,1,2
669,-0.7142900528356588,-0.4775369630170698,-1.0925330410837457,0.20072300348158856,3,1
670,-0.27561588788189734,-0.8258174156320105,-0.8468788314210924,0.027988205320792603,3,3
671,-0.3667113352275987,-0.2016965460435396,-0.5392077506147892,-1.1440599285322612,1,1
672,-1.1743755273406191,-0.08517166131298348,-0.4657655309769026,-0.24922166349251257,1,2
673,-0.4705969861460544,-0.2291269982595085,-0.4907422725948456,-0.8795088836465326,1,1
674,-0.22493000100594007,-0.9890926931924771,-0.38750985268695104,-0.5300547538319279,0,2
675,-0.7556841475379981,-0.02955919786345873,-0.39464640014261626,-0.8184348889067775,1,1
676,-0.7649963795455985,-0.5332331750200778,-0.1726142006822557,-0.6193249784240941,2,2
677,-0.1005677324304699,-0.9292246678165562,-0.2831108743468548,-0.7594024114711271,0,0
678,-0.013222796782163149,-1.584470502858411,-0.10639039914659432,-0.49075358258138124,0,2
679,-0.5898449647079549,-0.08499307683915214,-0.6802471299510382,-0.6663378780929058,1,1
680,0.13024867558393033,-0.8377116358790573,-0.4163936244605783,-1.1979174581078182,0,0
681,-0.09704748314151107,-0.0065038679304808555,-0.7148157188659527,-1.4148066624892934,1,1
682,-0.8398846515740214,-1.0928732362275981,0.1408403002600747,-0.29022271321457127,2,2
683,-0.30832838634819054,-0.18889633228819414,-0.6680566007748019,-0.8542425836025537,1,1
684,-0.5619335920651087,0.03544465685953746,-0.9382965969412181,-0.49171677505002587,1,2
685,-0.527768069519173,-0.4672823915480878,-0.8948803581045998,-0.13252893881547945,3,1
686,-0.38057083238356654,-0.28881284960028747,-0.7807116461001796,-0.6309693524563732,1,1
687,-0.6352629084688806,-0.14312325283490246,-0.4312561550783077,-0.9777738836759178,1,0
688,-0.3327942598945872,0.048720404467351264,-0.7847342444795947,-0.9620166176581566,1,1
689,-1.2188822262251944,-0.3623945444639333,-0.36217238274439084,-0.08929019227292456,3,1
690,-0.2032759757771549,-1.0612126727504798,-0.435059996315946,-0.4649160604892274,0,0
691,-0.2911269933382089,-0.36478950575244806,-0.3298635215908705,-1.1385086064241676,0,1
692,-0.9595077219676461,-0.671219640686458,-0.7262161286868033,0.4634962865799581,3,3
693,-0.42587044669547586,-0.6152766426027217,-0.4449917889969276,-0.6356961723216807,0,0
694,0.3578883299987747,-1.1876980689486056,-0.46570503803960245,-1.0513826522624048,0,0
695,-0.2987131066872024,-0.13151810460529267,-1.180016278671115,-0.33119651950590484,1,0
696,-0.47253832414941016,-0.45880795892120074,-0.6614116447607912,-0.45132735997989093,3,0
697,-0.7542127549617992,-0.262814759677613,-0.3085552392420425,-0.7423647107595693,1,3
698,-0.715755321336885,0.012956362118735965,-0.3819773065013368,-1.081663986555249,1,1
699,-0.2573827179341804,-1.4390783305174728,-0.008584443525474938,-0.48384042116241743,2,0
700,-0.6213802416273364,0.013863722195239347,-0.3512356764887804,-1.4085080736776572,1,1
701,-0.23695774024863892,-0.9272362872837786,-0.5492623131893863,-0.3396763757840686,0,1
702,-0.6838316269923328,0.23176953954419333,-0.586817118597793,-0.9959989679003174,1,1
703,-0.6055275033660811,-0.8952025914918469,-0.10159235652327481,-0.5581600421180841,2,3
704,-1.171199877448046,-0.43068422698736814,-0.2803405900318643,-0.07042604638190175,3,1
705,-0.507315355511428,-0.32988498005951145,-0.539807909340658,-0.6863706911274368,1,1
706,-0.8702649714419596,-0.31232032112604724,-0.10800585573433924,-0.8353952682262298,2,1
707,-0.37522297057286547,-0.646556037046622,-0.5768682639490279,-0.4069394074115969,0,2
708,-0.6213119043715856,-0.3265777392204555,-0.7770204322972987,-0.1620975436333264,3,0
709,-0.4549582117553087,-0.5984522455724477,-0.5209016975754569,-0.4907514489029915,0,3
710,-0.8683114561016041,0.39287176713446514,-0.46321142238932417,-1.1364454992729884,1,1
711,-0.229024378570667,-0.26436631638077007,-0.2560054466835079,-1.6201683535664568,0,2
712,-1.377516480382507,-0.7142785384758056,-0.034276838232635,0.09172884328855391,3,3
713,-0.6261465599711605,0.09108741238179952,-0.7932404217938807,-0.5834257433629775,1,1
714,-0.8185343415652533,-0.05453529458444378,-0.6041439832440672,-0.5064926235930636,1,1
715,-0.5510698873333064,-1.556437102379957,0.1972336013113823,-0.29038137746680004,2,2
716,-0.8370059189848977,-1.849220994897895,-0.4898318707907934,1.1731734638759794,3,0
717,-0.2680667544881732,0.38115487253510283,-1.0581514708286073,-1.0587980510583281,1,1
718,-0.6967830451888697,-0.8815069515292555,-0.08091460916154741,-0.3626919725407696,2,2
719,-1.3811720827972649,0.3986670457836978,-0.34619779663601075,-0.7303455982874353,1,1
720,-1.600851772047605,-0.391873204568011,0.20250976208138632,-0.33934841755038514,2,2
721,-0.03150893624263196,0.056629884224330906,-1.6027597669440434,-0.3198361013860819,1,1
722,0.07654658524865682,-0.5246283119829112,-0.7518018879838855,-0.9531024218050095,0,0
723,-0.5334233036961475,-0.42080723344902504,-0.4608482497973998,-0.6050176894131545,1,3
724,-1.00718657064227,-0.5994464372701214,-0.11357936611139613,-0.3392209505699524,2,2
725,-0.5565438430824833,-1.2510526635684402,-0.1207553870596938,-0.018324926970155753,3,3
726,-0.850844794403713,-0.1939947760427353,-0.5060710746319135,-0.4211640386658483,1,0
727,0.3575360132017192,-1.0971500125205838,-0.5806550674193433,-0.7698167927547713,0,2
728,0.06656667256925469,-0.8556505986636903,-0.5767185703925862,-0.9359676321609749,0,0
729,-0.20368718993041185,-0.5061856604621124,-0.2260937575779995,-1.4282267864365115,0,2
730,-0.4468823465528308,-0.456724988952844,-0.3710290604068638,-0.7280598165413782,2,0
731,-0.9141487794013157,0.027163518343049198,-0.4951861672442169,-0.6406998173850341,1,3
732,-0.9778331150621501,0.09078297063292784,-1.305119758482556,0.4041077854584365,3,1
733,-1.475486397884695,-0.31532750831706696,-0.23530009948742736,0.09044858668489719,3,0
734,-0.6591761739550157,-1.3388641430274004,0.06172056466410408,-0.13336450265864785,2,2
735,-0.3736291470499839,-0.8030469009850096,-0.5531956372881854,-0.2162955905146925,3,2
736,0.3850948110954015,-0.6926676392149667,-1.1292889170456495,-0.9284620346736907,0,0
737,-0.05773914486201598,-1.0600249601397225,-0.536575986783773,-0.20942667664295622,0,0
738,-0.5669798602086327,-0.1733352230181585,-0.23681723536486027,-1.1383579957973624,1,1
739,-0.39253124008694545,0.03906828304920218,-0.5061458950802515,-1.4135284272672843,1,0
740,-0.6490111767086968,-0.5116653612005131,-0.5759678914700607,-0.39927492556877275,3,2
741,-0.6939983351285581,-0.29400571117297625,-0.4292716962173541,-0.7165856940886722,1,0
742,-0.8381772208064457,-0.21622369709523853,-0.8343006310169578,0.007025587080293549,3,0
743,-0.45849265107636794,-0.17130798375766398,-0.7054692840707093,-0.6419152098932277,1,0
744,-0.6036348523359479,-0.7579793898203009,-0.09837939982404448,-0.5934359881937818,2,3
745,0.14295995350130614,-0.37148878781677735,-0.6609151515778451,-1.4251681012392245,0,0
746,-0.40845355167903463,-0.15492705964974918,-0.5588061962548704,-1.2360773371868867,1,0
747,-0.8207996932340895,0.48737462390093844,-0.7120934796880192,-0.9501243494742435,1,1
748,-0.258787857283865,-0.369922474283235,-0.7234600973568843,-0.63630719234163,0,2
749,0.33271825164915,-0.7113877453323166,-0.8349318216985565,-0.8707917806175023,0,0
750,-0.7791249816463568,0.10701157018239782,-0.4779467321498869,-0.9993209530425571,1,0
751,-0.4765124467627396,-0.0032288218379307176,-0.838870786113159,-0.621543868666359,1,1
752,0.24543368651017222,-0.7909322409748213,-1.1813137287310882,-0.30762834765859354,0,0
753,-0.36994350834835826,-0.4399416136138479,-0.5546802393145382,-0.7864170648188232,0,0
754,-0.008279867772493066,-0.41458673496718484,-0.4870722778878108,-1.2840800725507917,0,0
755,-0.4490003823229383,-0.9648021956635571,-0.24199399790016318,-0.3255651149088171,2,2
756,0.08114193667099362,-0.6487082723485853,-0.5375921146343874,-1.0374989811082547,0,0
757,-0.2210281576555957,-0.5860828411424981,-0.897461964185907,-0.16988307546047943,3,0
758,-0.043809089059767825,-0.3466487065759849,-0.5135258393323292,-1.3948916595089844,0,0
759,-0.28723597669454204,-0.452894003374489,-0.5337934798088625,-0.7959366503191803,0,2
760,-1.2411258364594306,-0.916713593898846,-0.17607698504305075,0.4027152963422167,3,3
761,-1.0996712977154446,0.7566562118503721,-0.7071842667117865,-0.9397281607233553,1,1
762,-0.9854160399645382,-1.7161435664440883,0.1162621780710486,0.2100203567922525,3,0
763,0.11318709221713824,-0.20386406986194827,-0.9124629559171844,-1.1655800159952199,0,2
764,0.08541469659211093,-0.9369014467030604,-0.9650221313629384,-0.05734653334353468,0,0
765,-0.7962720422145501,-1.4567472288719547,-0.3001800624663943,0.4727838568351812,3,0
766,-0.1628804509865695,-0.8667980916322994,-0.709808674958719,-0.13685356550966304,3,1
767,-0.28635795031144007,-1.1517406066948108,-0.23338975969365913,-0.5082180599906296,2,0
768,0.16354502569877433,-0.4777035995493078,-1.004640227823883,-0.8728617102031325,0,0
769,-0.4851465134539854,-1.3332392318600728,0.0548390993532179,-0.29889777053077393,2,0
770,-0.5552362218252309,0.14433933703479007,-0.6138315849157785,-1.0975785021386637,1,1
771,-0.7708509978774106,0.28863194349448207,-0.8194674069135299,-0.6487842807750634,1,1
772,-0.1383493005066555,-0.477338166621698,-0.30481635264601903,-1.29352756889614,0,2
773,-0.3959346908608763,-0.272046727910349,-0.40911843884444876,-0.9902923243925381,1,2
774,-0.279213209433696,-0.8645034751060519,-0.5264522915206266,-0.2878736425867849,0,0
775,-0.11553842957945398,-0.9994295385380645,-0.6756167046848987,-0.23911032552019157,0,1
776,-0.06892733190527656,-0.4504270233520151,-0.5391228021929877,-1.00418284752479,0,0
777,-0.15095838319596327,-0.29063092510906047,-0.6424981333262714,-1.0551200350866752,0,0
778,-1.0094148660409596,-0.3575991196529886,-0.5209708515051453,-0.10371020579283508,3,1
779,-0.5954203538513527,-0.665449112321836,-0.2712538708751788,-0.4560678432356786,2,2
780,-0.8268051330276591,-0.6114692675675869,-0.2571833397084465,-0.3202544856571025,2,2
781,-0.2953081158102215,-0.7378072643011646,-0.15395969588094494,-0.8975981300637963,2,1
782,-0.7745457412507943,-0.8818165741915475,-0.17543508295899513,-0.15356963735794726,3,2
783,-0.11691531002532823,-1.0959636551062348,-0.013308091748515716,-1.0323488149620517,2,1
784,-0.436914376443174,-0.7096690275943152,-0.459027441309772,-0.33253726284012386,3,3
785,0.10734360199097964,-0.6631487297835821,-0.9701335549959603,-0.6059172935594492,0,3
786,-0.46688316481515396,-1.0102616006720793,-0.19048161242492528,-0.32046525556200023,2,2
787,-0.050044155735935514,-0.15046455539976228,-0.6152007453684255,-1.4121181117422144,0,1
788,-0.8963796585392058,-0.7222323055601234,0.02206417735828098,-0.5245201751428259,2,1
789,-0.13849021965381497,-0.5940171189396721,-0.40154074063573075,-0.9601847813864902,0,0
790,0.04429440988101857,-0.9849596799672964,-0.48499023495444865,-0.5952987698438441,0,2
791,-0.10251184671967589,-1.6260046212733157,-0.3541948567262142,-0.06646916683488557,3,2
792,-0.7261131781941828,0.24454181904344985,-0.7755314947679588,-0.809556563344014,1,1
793,-0.23284043671911747,-0.2519434996724886,-1.0349015343936943,-0.4810161943575755,0,0
794,-0.5880183709658082,0.07380206255674937,-0.7693344737117891,-0.6575194789290018,1,0
795,-0.3431496758144341,-0.3766074848088986,-1.2900084648768746,0.17668767276584618,3,0
796,-0.2572739954752582,-0.0974505377550623,-0.837966592544554,-0.7659745953608121,1,2
797,-0.29631542273042494,-0.956632883690306,-0.3862481930880812,-0.33434214023038,0,0
798,-0.11013320982486346,-0.6414649965318381,-0.5846402702899722,-0.5733042294331722,0,3
799,-0.8826322762548341,-0.7635006875851528,-0.24594666194215728,-0.21858362379448404,3,3
