ID,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium_1,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g___0,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g___1,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g___2,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g___3,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia_0,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Atopobium_0,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella_0,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Eggerthella_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides_1,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides_2,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Butyricimonas_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Gemellales; f__Gemellaceae; g__Gemella_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Granulicatella_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Pediococcus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__Leuconostoc_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__Christensenella_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__SMB53_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerostipes_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnobacterium_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megasphaera_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Parvimonas_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Peptoniphilus_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemania_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__cc_115_0,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella_0,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Klebsiella_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Proteus_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus_0,k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia_0
23,1.4083419445215961,-0.8025214606051095,-0.18563772070225754,-1.0955620148669392,-3.9787065263816106,2.3140575879040823,-0.7628018670493817,-0.36170535889138533,-0.19462715403176578,-0.5264968080015043,-0.6597345529040114,-0.7727144655611073,-0.2543159089465667,0.23475197962494734,-0.525544778533084,0.1192532651153329,-0.32951633651849543,-0.36615767694103235,-0.23479150510627808,-0.26814395759441495,0.0493501395059804,-0.3097151712865528,-0.2320943530840597,1.5456677421927851,-0.32788538722548544,-0.3919632084884972,-0.3357594721060526,-0.35769063134364415,-0.05845903569715996,-0.2619045905379009,-0.385029933621937,-0.8169636239448611,-0.0353554022035789,3.3614867439729386,-0.6784415430315731,-0.23017865484311326,-0.3887418825839187,-0.74995339698026,-1.8998766022794402,-1.63696214843864,-0.3950118959122114,-0.7353057073127073,8.026322462806938,0.9649417832406563,3.2800139087478963,-0.44536062894899625,-0.1877639593915803,-0.4497775993416256,-0.6002136639735339,-0.12858454600267155,-0.17376973912033183,-0.06895124828284524,-0.4476953308848461,-0.13722680083571667,-0.3314777669955349,-0.23355548424025183,-0.36892485262674973,-0.27885892187395717,-0.21410761999728212,-0.19270865545485696,-0.4324314160173192,-0.22967641118187085
39,-0.1258564991007109,-0.09036978669582774,0.04609330741880112,-0.9357108434501042,-0.670187560443669,-0.31994593731021304,0.5858472268278933,-0.36170535889138533,-0.19462715403176578,-0.4481835908868268,-0.6597345529040114,-0.9287860924969897,-0.4752597354121247,-0.43380278596002,-0.525544778533084,-3.092840200879801,-0.32951633651849543,-0.36615767694103235,-0.23479150510627808,-0.26814395759441495,-0.3261104379280109,-0.3097151712865528,4.941904464605224,-0.2634267516880946,-0.32788538722548544,-0.2830754767115396,0.0963575844031914,-0.35769063134364415,-0.05845903569715996,-0.2619045905379009,-0.385029933621937,-0.8169636239448611,-0.0353554022035789,-0.7027695310000884,-0.6784415430315731,-0.23017865484311326,-0.3887418825839187,-0.74995339698026,0.29096532563270033,0.0778140380798327,-0.3950118959122114,-0.7144867712936441,-0.3052439073658305,-0.5473547104477723,-0.46359905410828794,-0.44536062894899625,-0.1877639593915803,-0.4497775993416256,0.5086677626246027,-0.10168823714557636,-0.17376973912033183,-0.06895124828284524,-0.4476953308848461,-0.13722680083571667,-0.3314777669955349,-0.23355548424025183,0.44372487825213774,-0.27885892187395717,0.1336524728022764,-0.19270865545485696,-0.32313063704954187,-0.22967641118187085
57,-0.21598712190210106,0.5167726665310133,0.35989971020785083,1.175095765870425,0.7697945935962843,-1.8383487552086217,-0.7863518455835863,-0.36170535889138533,-0.19462715403176578,0.24296117277929366,-0.6597345529040114,-0.18790187689807428,0.7396595945672705,1.2371036637543613,0.44295834254932975,0.1192532651153329,0.8933223079669649,-0.36615767694103235,-0.23479150510627808,-0.26814395759441495,-0.3297161978506936,-0.3097151712865528,-0.2320943530840597,-0.2634267516880946,-0.32788538722548544,-0.3489006010208587,0.41214614670662175,1.0804634251873104,-0.031050095867282346,0.705472592274907,-0.385029933621937,0.8161807228220198,-1.4777019412355223,0.8613930979838895,0.13574189760334648,-0.23017865484311326,0.4122103991667664,-0.45645637972340886,-0.41644724363916036,-0.56229654980239,-0.3950118959122114,0.534939137800777,-0.14414051458848487,-0.44904684961681846,-0.22024295053112547,-0.44536062894899625,-0.1877639593915803,0.6360118123200754,-0.45861865187819506,-0.12858454600267155,-0.17376973912033183,-0.4215409720675334,-0.11164371506146656,-0.08710598264922988,-0.3314777669955349,-0.23355548424025183,-0.009300826035787057,-0.061445132895073445,-0.21410761999728212,-0.19270865545485696,-0.4324314160173192,-0.22967641118187085
16,-0.21598712190210106,1.5922172000700021,-1.6364961164375669,0.3027548227014427,-0.08456821341640419,-0.7065274012425046,-0.59013170254942,0.600370022822207,-0.19462715403176578,-0.5264968080015043,1.8457625299289224,0.26127175646366985,-0.24780314117012442,0.3823784519959075,-0.3232500144461787,0.1192532651153329,0.40625172504474205,-0.36615767694103235,-0.23479150510627808,-0.26814395759441495,-0.3297161978506936,-0.3097151712865528,-0.2320943530840597,-0.2634267516880946,-0.32788538722548544,-0.36681501044113063,-0.3357594721060526,-0.35769063134364415,-0.05845903569715996,0.17464075375452087,-0.1314263756960859,0.615346135616307,-1.0778047687858356,0.029691944920799303,1.0709939549726273,-0.23017865484311326,0.44709402865546666,1.763319913462767,0.3794656865025118,0.054327899791390376,-0.3950118959122114,-0.06759576591688278,0.04210290975210345,-0.45947967179087923,-0.24606887057589788,0.584090906737362,-0.1877639593915803,-0.4497775993416256,-0.6002136639735339,-0.12858454600267155,-0.17376973912033183,-0.38717542205548855,2.5852822600610934,0.3829829927822769,-0.3314777669955349,-0.23355548424025183,-0.3328612850869383,-0.08263560991256176,-0.21410761999728212,-0.19270865545485696,-0.4324314160173192,-0.22967641118187085
25,-0.21598712190210106,-0.8025214606051095,-0.18563772070225754,0.722627633902292,-0.5299386055269428,0.2503304759124723,-0.02113241587687114,0.20496903424531304,-0.19462715403176578,-0.5264968080015043,-0.003836958188180175,-0.4007993803236808,-0.8936465539841298,-1.5031285932527156,1.4503552982307706,0.1192532651153329,-0.32951633651849543,-0.36615767694103235,-0.23479150510627808,-0.26814395759441495,-0.3297161978506936,-0.30085003333227495,-0.2320943530840597,-0.2634267516880946,-0.32788538722548544,-0.3919632084884972,-0.3357594721060526,1.1713654333798624,-0.05845903569715996,-0.2619045905379009,-0.08627830302393996,-0.14809510219451053,-0.4912052571302469,3.4773854532963173,-0.012513583743276425,-0.23017865484311326,-0.17584738926375576,-0.06844610874535781,0.09638011095517214,-0.03507903710651298,-0.3950118959122114,0.5691126034659676,-0.2005689865648712,-0.3151858164998841,-0.45014228323306554,-0.44536062894899625,-0.1877639593915803,0.5314783168295921,-0.6002136639735339,-0.12858454600267155,-0.17376973912033183,-0.44382725900218734,-0.09040275927097004,-0.004004872898361116,-0.3314777669955349,-0.23355548424025183,-0.36892485262674973,-0.27885892187395717,-0.21410761999728212,-0.19270865545485696,-0.4324314160173192,0.029310882538069825
49,-0.21598712190210106,1.3267904929954437,-2.7444806099516215,-1.1829234692796855,0.15434221097305995,0.21977509113262797,0.3698177850415581,-0.36170535889138533,-0.19462715403176578,7.3060697556338265,-0.6597345529040114,-0.7727144655611073,-0.2543159089465667,0.23475197962494734,-0.525544778533084,0.1192532651153329,-0.32951633651849543,-0.36615767694103235,-0.23479150510627808,-0.26814395759441495,0.5419972839964451,0.38032782237081253,-0.2320943530840597,-0.2634267516880946,-0.32788538722548544,-0.3133150127274489,0.11080139503046373,-0.35769063134364415,-0.0847094090394264,-0.2619045905379009,-0.385029933621937,0.6428695457116103,2.2320479695271653,-0.6681574270757259,-0.6784415430315731,-0.23017865484311326,0.3734438243073125,-0.44572561937526706,-0.16633650788794363,-0.29305113265055366,-0.3950118959122114,0.027673938538863362,-0.15026800773147028,-0.4884152187201462,-0.31769734357958856,-0.17932654935558648,-0.1877639593915803,-0.4497775993416256,-0.6002136639735339,-0.12858454600267155,-0.17376973912033183,0.7727409954408352,-0.4476953308848461,0.3116666584716506,-0.3314777669955349,-0.23355548424025183,0.7285586394456589,-0.27885892187395717,-0.21410761999728212,-0.19270865545485696,-0.4169517957642776,-0.22967641118187085
26,-0.21598712190210106,1.8709695751541273,-1.6077056925964113,0.7920142237690596,-0.16044286402338587,-2.2740255507084326,1.0056654771475155,4.119059000227066,-0.19462715403176578,1.3151277079225745,0.26638379658327094,-0.7181722511418618,-0.217292679807741,0.22095945478580273,-0.1327016735762306,0.1192532651153329,-0.32951633651849543,-0.36615767694103235,-0.23479150510627808,-0.26814395759441495,-0.3297161978506936,-0.30220471335309557,-0.2320943530840597,-0.2634267516880946,-0.32788538722548544,-0.30982353097880966,-0.3357594721060526,-0.35769063134364415,0.5505190838241597,-0.2619045905379009,0.008680651258223279,-0.056288865647637,-0.49725339061627405,0.3283221315805014,-0.341391477752893,-0.23017865484311326,-0.3661966032921893,-0.3844975175585821,-0.19698888290787664,-0.356011320190739,-0.3950118959122114,-0.2910501810848389,-0.17356806991421966,5.64387932444306,-1.224990572561883,-0.2420197545333905,-0.1877639593915803,-0.4497775993416256,-0.6002136639735339,-0.12858454600267155,-0.07883270473989712,0.18499882458910036,-0.04410146033364585,-0.016838072006579847,2.1798670257047625,-0.23355548424025183,-0.36892485262674973,-0.27885892187395717,-0.21410761999728212,-0.19270865545485696,-0.4324314160173192,-0.22967641118187085
47,-0.21598712190210106,-0.8025214606051095,-0.18563772070225754,-1.5567334515951876,-1.2517284714851447,-0.3545207473978696,1.3594699333170275,-0.36170535889138533,-0.19462715403176578,-0.5264968080015043,-0.6597345529040114,-0.7727144655611073,-0.2543159089465667,0.23475197962494734,-0.525544778533084,0.1192532651153329,-0.32951633651849543,-0.36615767694103235,-0.23479150510627808,-0.26814395759441495,-0.3297161978506936,3.108524309574113,-0.2320943530840597,-0.2634267516880946,-0.32788538722548544,-0.08427372136175068,-0.3357594721060526,-0.35769063134364415,-0.016842775492508226,-0.2619045905379009,-0.385029933621937,-0.8169636239448611,-0.0353554022035789,-0.7027695310000884,-0.6784415430315731,-0.23017865484311326,-0.3887418825839187,-0.74995339698026,0.26203180803692144,0.0737987971202002,-0.3950118959122114,-0.7353057073127073,-0.3052439073658305,-0.5560855933742259,-0.48521191020962934,-0.44536062894899625,-0.1877639593915803,-0.4497775993416256,5.781224886956287,-0.12858454600267155,-0.17376973912033183,-0.06895124828284524,-0.4476953308848461,-0.13722680083571667,-0.3314777669955349,-0.23355548424025183,-0.36892485262674973,-0.27885892187395717,-0.21410761999728212,-0.19270865545485696,-0.4324314160173192,-0.22967641118187085
64,-0.21598712190210106,-0.37870455911754647,0.535303937836412,0.41854537900336936,0.08740866446947378,-0.6468373710270321,-0.1260779269354819,-0.36170535889138533,-0.19462715403176578,-0.5264968080015043,-0.6597345529040114,-0.08691918963943285,0.1730029161421516,-0.16640084623131327,-0.14493063043401314,0.19822988211324638,-0.0007444485268671884,-0.36615767694103235,-0.23479150510627808,-0.26814395759441495,-0.3265701295770256,-0.29626448741091016,-0.2320943530840597,-0.2634267516880946,-0.32788538722548544,-0.3449709723049129,-0.18494836102599435,0.8022951527891978,0.14050816279460335,-0.2619045905379009,-0.08284130142759502,-0.40339436820296876,-0.3829579741996084,-0.3522972656191688,-0.6524229260885288,-0.23017865484311326,-0.26761104486690035,-0.010299484169894867,-0.07560489411824987,0.3912490178990366,-0.3950118959122114,-0.21592669379487464,-0.27636777789672634,5.183562239484354,-1.0376516572648367,-0.44536062894899625,8.121426322615768,0.2508422333185502,-0.6002136639735339,-0.12858454600267155,-0.17376973912033183,-0.06895124828284524,-0.4476953308848461,-0.7133954266482584,-0.3314777669955349,-0.23355548424025183,-0.2964085597987898,-0.27885892187395717,-0.17076114427394376,-0.19270865545485696,-0.4115205041908702,-0.22967641118187085
45,-0.05763362477324568,-0.8025214606051095,-0.18563772070225754,-0.4260783071634119,-0.4683615317773055,0.31809316897536855,0.19595620291138652,-0.36170535889138533,-0.19462715403176578,-0.5264968080015043,3.8490755523512923,-1.9059671038158763,-1.6583598432056406,-3.4510896275805845,-0.525544778533084,0.1192532651153329,-0.32951633651849543,-0.36615767694103235,-0.23479150510627808,-0.26814395759441495,-0.3297161978506936,-0.3097151712865528,-0.2320943530840597,-0.2634267516880946,-0.32788538722548544,-0.38784904055422653,-0.3357594721060526,-0.35769063134364415,-1.8329963128322662,-0.2619045905379009,-0.385029933621937,0.09646511014873882,0.591221771460204,-0.6910006646338498,1.7013869560951689,-0.23017865484311326,-0.3887418825839187,-0.74995339698026,0.23557204178047622,0.04812184613825489,1.2528107014438403,0.1831974779199318,0.42885463718694133,-0.5151799814219818,-0.38395215076623024,-0.41641427560311844,0.024030837407331935,-0.4497775993416256,-0.4595857594602456,-0.12858454600267155,-0.17376973912033183,-0.06895124828284524,-0.4476953308848461,4.462131929663973,-0.3314777669955349,-0.23355548424025183,-0.36892485262674973,-0.27885892187395717,-0.21410761999728212,-0.19270865545485696,-0.4324314160173192,-0.22967641118187085
62,-0.21598712190210106,-0.8025214606051095,-0.18563772070225754,1.004217809892935,0.09123927079198799,0.5643520007073912,-0.23008568325835252,-0.36170535889138533,-0.19462715403176578,-0.32966389978875527,-0.6597345529040114,-0.5819520477270052,-0.143193782763002,0.14789381973573384,-0.39820700454031377,0.1192532651153329,-0.32951633651849543,-0.36615767694103235,-0.23479150510627808,-0.26814395759441495,-0.3297161978506936,-0.3097151712865528,-0.2320943530840597,-0.2634267516880946,-0.32788538722548544,-0.36893783258569823,-0.3357594721060526,-0.35769063134364415,0.14915948389318873,-0.2619045905379009,-0.385029933621937,-0.48435704098805815,-0.0290400150678045,-0.505172530993309,-0.38489866637144904,-0.23017865484311326,1.6968211079943727,3.9484674546628007,0.07813292941613662,-0.11592613912179711,1.142022776041307,7.421805620946716,-0.1967697537770689,-0.2699896287915291,-0.17687107948468891,-0.3913601706894321,-0.1877639593915803,-0.4497775993416256,-0.6002136639735339,-0.12858454600267155,-0.17376973912033183,-0.06895124828284524,-0.4476953308848461,-0.061295323800433024,-0.3314777669955349,-0.23355548424025183,-0.36892485262674973,-0.27885892187395717,-0.21410761999728212,-0.19270865545485696,-0.3538788261969093,-0.22967641118187085
4,-0.21598712190210106,-0.8025214606051094,-0.1856377207022572,-0.6628504858780128,-0.93470482836133,0.013736342387020428,0.6139951233646206,-0.36170535889138533,-0.19462715403176578,-0.5264968080015043,-0.6597345529040114,-0.0223849345223557,-0.20041910035838945,0.6371830526243354,-0.525544778533084,0.1192532651153329,-0.32951633651849543,-0.36615767694103235,-0.23479150510627808,0.7997861650734477,3.116635074229263,-0.3097151712865528,-0.2320943530840597,-0.2634267516880946,-0.32788538722548544,-0.3919632084884972,-0.3357594721060526,-0.35769063134364415,0.040732495338745206,-0.2619045905379009,-0.385029933621937,0.2974609035431858,-0.2901399115716396,-0.36186720960525315,-0.2110947856503605,-0.23017865484311326,-0.3887418825839187,-0.6506403194647892,-0.43504276116880775,-0.5622818858758182,-0.3950118959122114,-0.4334476505129712,-0.2404633539824276,-0.3737948409721918,-0.033960435019963736,3.714756615145727,-0.1877639593915803,-0.4497775993416256,-0.6002136639735339,-0.12858454600267155,-0.17376973912033183,5.032596440170043,-0.4476953308848461,0.13485015964948174,-0.3314777669955349,-0.23355548424025183,0.6433228216956693,-0.27885892187395717,-0.21410761999728212,-0.19270865545485696,-0.4324314160173192,-0.22967641118187085
63,-0.04793562143491535,-0.13111426813953153,0.7617428043294256,-1.6865489087030017,-0.09713640265381704,-0.03165402057119778,0.4819798745872859,-0.36170535889138533,0.054715385163579586,-0.5264968080015043,-0.6597345529040114,-0.7727144655611073,-0.2543159089465667,0.23475197962494734,-0.525544778533084,0.1192532651153329,-0.32951633651849543,-0.36615767694103235,2.3472901449385914,0.4948081952039976,-0.3297161978506936,-0.24504178404013713,-0.2320943530840597,-0.2634267516880946,-0.32788538722548544,5.454290767506898,-0.013480458170282872,-0.35769063134364415,-3.777647018281576,-0.2619045905379009,-0.385029933621937,-0.8169636239448611,-0.0353554022035789,-0.7027695310000884,-0.6784415430315731,-0.23017865484311326,-0.3887418825839187,-0.74995339698026,0.26203180803692144,0.0737987971202002,-0.3950118959122114,-0.7353057073127073,-0.3052439073658305,-0.5560855933742259,-0.48521191020962934,-0.44536062894899625,0.26176795566476085,-0.4497775993416256,2.349868288432964,-0.028286447088525592,-0.17376973912033183,-0.06895124828284524,-0.4476953308848461,-0.13722680083571667,-0.3314777669955349,0.5359311734812474,0.04431584286464198,-0.27885892187395717,0.15641329452315056,-0.19270865545485696,3.214218670922993,-0.22967641118187085
38,-0.21598712190210106,0.017652973881747733,1.4005715237170486,0.37714440483922673,-0.8999141047940179,0.0955821793635342,-0.7245008245867377,-0.36170535889138533,-0.19462715403176578,-0.5264968080015043,1.3439777768198786,-0.10335418063629424,-0.29402383471048427,0.1707797710841595,-0.15504182708016348,0.1192532651153329,2.9803071233906717,-0.36615767694103235,-0.23479150510627808,-0.26814395759441495,-0.3297161978506936,-0.3097151712865528,-0.2320943530840597,-0.2634267516880946,0.44063837930455324,-0.2808918783510774,-0.3357594721060526,3.145662275965946,-0.05845903569715996,-0.2619045905379009,-0.385029933621937,-0.31564981034765566,0.35997201531549616,-0.6851180003319857,1.2295752933028468,-0.23017865484311326,-0.022906341405655176,0.4797880301329203,-0.5720833394682487,1.8651192509250483,0.8407298788947565,0.18240132143461724,-0.2107655574076861,-0.5458602199688755,-0.4598995190283525,-0.1269828822079513,-0.1877639593915803,0.6523003481574615,-0.6002136639735339,-0.034083971930266826,-0.17376973912033183,-0.06895124828284524,-0.4476953308848461,-0.03548138530405333,-0.3314777669955349,-0.23355548424025183,0.22321703214308775,0.25076252323439696,-0.17046968114324162,-0.19270865545485696,-0.4324314160173192,-0.22967641118187085
44,-0.12168465137128526,0.30691965383497555,-0.11887289650363488,0.8470594204381111,0.44405633344130196,-0.1520353779876213,-0.8260069049542793,-0.36170535889138533,-0.19462715403176578,-0.5264968080015043,1.4286607248693963,0.04046907924408962,0.180010495689271,-0.5020635445908505,0.006650731979864526,0.1192532651153329,-0.32951633651849543,-0.36615767694103235,-0.23479150510627808,-0.26814395759441495,-0.3297161978506936,-0.3097151712865528,-0.2320943530840597,-0.2634267516880946,-0.32788538722548544,-0.1567570564489137,-0.3357594721060526,-0.35769063134364415,0.11385930010536263,-0.2619045905379009,-0.02265580770481447,0.890694722748715,-0.6861192602586962,0.9232211399248447,-0.6222804138427172,-0.23017865484311326,-0.3887418825839187,0.075133564634074,0.10372846847004466,1.1216306796013413,-0.3950118959122114,0.4061722166518661,0.006401494227115137,-0.25158499913237903,0.26856380543786323,0.24416320563225224,-0.1877639593915803,-0.4497775993416256,-0.6002136639735339,-0.12858454600267155,-0.17376973912033183,0.40776627568158724,0.8524520882129075,0.032445947230425695,-0.3314777669955349,0.13655781204247985,-0.33993850935453535,0.5622915541461424,-0.21410761999728212,-0.19270865545485696,-0.3822801005440638,1.3802989276554032
37,-0.21598712190210106,-0.5453686977906883,0.24291767667662179,-0.006232335452266377,-1.2675344825989743,0.5833675076521845,-0.15178985634612321,-0.36170535889138533,-0.19462715403176578,-0.4168327527302506,-0.03489174068390462,-0.16566778620346942,-0.021836902061680673,-0.38398706249490283,-0.525544778533084,0.1192532651153329,-0.32951633651849543,4.261553622120665,-0.23479150510627808,-0.26814395759441495,-0.3297161978506936,-0.3097151712865528,-0.2320943530840597,-0.2634267516880946,0.6307475552096343,-0.36972726503753134,-0.3357594721060526,-0.35769063134364415,0.015571846242710395,-0.2619045905379009,-0.385029933621937,-0.461840843764478,-0.3261891037714589,-0.15965961746739,-0.6653723299848591,-0.23017865484311326,-0.07606982868286478,0.8994062932874098,-3.5316689342072074,6.324960429413145,-0.3950118959122114,0.1297627511852286,-0.22063405267828853,-0.3009893795792306,0.14626577734971744,-0.44536062894899625,-0.1877639593915803,-0.4497775993416256,-0.09858387339785828,-0.12858454600267155,-0.17376973912033183,0.02623642943855745,-0.4476953308848461,-0.12030488895544725,-0.3314777669955349,-0.23355548424025183,-0.3486886838847084,-0.27885892187395717,-0.21410761999728212,-0.19270865545485696,-0.41492538439015897,-0.22967641118187085
36,8.053510568992191,-0.7202173468388662,-0.1619734280256136,-4.0569486915800335,4.385824992291282,-0.04659648930060426,-1.4305051883002984,-0.36170535889138533,7.3115279801968205,-0.3574319756084481,-0.6597345529040114,-0.7713913505995169,-0.25341777914157854,0.23441739299022601,-0.525544778533084,0.12075959909363576,-0.32951633651849543,-0.36615767694103235,1.2600249747853645,1.6458336834763143,-0.3297161978506936,-0.30139503083092284,-0.2320943530840597,6.237856784313686,1.0887390122979035,1.6175075676380088,-0.3357594721060526,-0.35769063134364415,-0.05845903569715996,-0.2619045905379009,-0.385029933621937,-0.8016046099516878,-0.010110651755060679,-0.6810780838192398,-0.6784415430315731,-0.23017865484311326,-0.3887418825839187,-0.74995339698026,0.26203180803692144,0.0737987971202002,-0.3950118959122114,-0.7319764802814451,-0.3052439073658305,-0.5498027629699646,-0.4696590834703077,-0.44536062894899625,1.5038107205764883,-0.4497775993416256,1.6544529376101518,-0.12858454600267155,-0.17376973912033183,-0.06895124828284524,-0.4476953308848461,-0.11222039451247057,-0.3314777669955349,0.14827606018700318,-0.36892485262674973,-0.27885892187395717,-0.21410761999728212,7.842268323656468,1.2059720999635755,-0.22967641118187085
