,y score 0,y score 1,y score 2,y score 3,y pred,y test
307,-0.5307877984490259,-0.034250599069005294,-0.9116236516104488,-0.5631746751485034,1,2
308,-0.9231496736134248,-0.8016375712217512,-0.06311912354233823,-0.38331681725609656,2,3
309,0.15916210434360528,-0.3615845728844218,-0.8259042924998417,-1.0522024582106189,0,2
310,0.2931651516540948,-1.2786780054818452,-0.39019109867685414,-0.9705214774498118,0,0
311,-0.5296098511970014,-0.07612363914719494,-0.5221013820851336,-1.0148931985843208,1,2
312,-0.5188641113888656,-1.059509965309866,-0.10980576647843304,-0.2734804116621877,2,2
313,-0.5456592984495952,-0.24779794110199665,-0.4690595410180716,-0.747366200079107,1,1
314,-1.1058108320478448,0.16520787248528057,-1.2894593852255383,0.44385565997768495,3,1
315,-0.3460577566123093,-0.6205099640189512,-0.5779643125338065,-0.5852912994464141,0,2
316,-0.3023592386430686,-0.5205931152051227,-0.11462073696120001,-1.2169900173842687,2,2
317,-0.5479947306955323,-0.893045657251148,-0.2668149323781569,-0.36557437187968056,2,0
318,-0.9247299544280096,-0.4654820643630021,-0.4802719563133584,-0.10168339842049401,3,3
319,-0.21589284721574548,-0.623414938640019,-0.6233574426909805,-0.42932997879962903,0,3
320,-0.8667735379324626,0.4618692280646509,-0.7964082788609124,-0.7405951732187883,1,1
321,-0.8420530242089976,-0.5320095748148882,-0.5222721750505566,0.04539564608271296,3,3
322,-1.4025256583035,0.48956494862772926,-0.7638248544135471,-0.25037437197457446,1,1
323,-0.0992075537284009,-1.1623388095383613,-0.3743378103362043,-0.6766649629859733,0,0
324,-0.7291412513504468,-1.1384939168803379,0.012499141657546065,-0.3467325704385358,2,1
325,-1.059294078444399,0.2518246227676507,-1.425528299639851,0.5408360083993767,3,1
326,-1.0690262752342798,-0.22415844728158768,-0.3989144333418811,-0.24368480659151737,1,0
327,-0.6660862793720872,0.2158449462463482,-0.9086650665213467,-0.6328563066223347,1,2
328,-1.4298158204256024,-0.5712618918510871,-0.03986111345367399,-0.0014808941936194087,3,3
329,-0.49063506646695704,-0.49840893528451147,-0.449583879868632,-0.5748343893564012,2,0
330,-0.034994018406835525,-1.3215178509593475,-0.2978729096415864,-0.735254381866342,0,1
331,-1.1131949587251875,-0.8976157366540223,-0.17302426417756211,0.2716385927200371,3,1
332,-1.4211236685074409,-1.5590693262929465,0.53742530008005,-0.04924891260392583,2,2
333,-0.7348717837007468,-0.2217005532038065,-0.5562255193916174,-0.47475017053278273,1,2
334,-0.4327109728338666,-0.1147361317115193,-0.7735416745187993,-0.6887246259895617,1,1
335,-0.30189150832812517,-0.567831007913661,-0.3802129115426053,-0.8218945256452622,0,0
336,-0.73084949706071,0.5769978142378115,-0.7327631341272804,-1.1349650417860055,1,1
337,-0.18891335198616266,-0.2550978005330665,-1.1203653611279099,-0.4787005728241685,0,1
338,-0.5477505660669941,-0.6708968927439284,-0.414681842858235,-0.566478757080287,2,2
339,-0.40436018600706636,-0.35993394262248296,-0.4050708782616822,-1.0036839273278801,1,1
340,-0.8564261692011346,-0.4840190553234973,-0.688166866261451,0.08867175170028319,3,3
341,0.062466362605066716,-0.5533765644258803,-0.9036950085064857,-0.7309378839268474,0,0
342,-0.4654359693087625,-1.1673527178515906,-0.31682767392577077,-0.07645624073571711,3,2
343,0.11680071439344691,-1.0332230321274152,-0.666225864445402,-0.7334697910714528,0,0
344,-0.8086752360631235,-0.9740498915057763,-0.3660544989490276,0.1981591243350055,3,3
345,-0.8599012845827569,-0.7987584355351586,-0.6540133286792121,0.5157045558312737,3,3
346,-1.2539974343063867,-0.3836188627838024,0.14767919469051477,-0.9396438674847754,2,2
347,-0.1904853886690619,-0.6688289127626685,-0.9402644648689062,-0.06590781904365428,3,0
348,-1.045385731790974,-0.9151068885435801,0.036801983349592116,-0.3341795261295533,2,3
349,-0.4564070571491191,-0.3016213781973296,-0.6431440452133728,-0.6978751188489585,1,1
350,0.0871604482761486,-0.24072120442355788,-1.092956096436077,-0.9678035481331246,0,0
351,-0.6472316425084992,-1.2964698809898239,0.05244043376949287,-0.15209219583558786,2,3
352,-1.0152699256067572,-0.35613618360280164,-0.20135683780616015,-0.516125892531303,2,3
353,-0.1211860319883537,-1.0301608051414899,-0.4521856385858228,-0.5644785081370488,0,3
354,0.2913109964079705,-1.0466203783699033,-0.7545095915621092,-0.5282750982557888,0,0
355,-0.2831637449488946,-0.6108795123241875,-0.22757625356923342,-0.9542070732095234,2,0
356,-1.1255240635310544,-0.4097998922659658,-0.12835086986794447,-0.36895027708518113,2,3
357,-1.189618903060798,-0.48500909245711354,-0.024662761673897082,-0.3154452544601033,2,1
358,-0.3226976152797795,-0.25787078033691935,-0.5300073161974087,-0.9223635018985253,1,1
359,-0.835300704402404,-0.6404545463463749,-0.24065160648083392,-0.4255109358510671,2,2
360,-0.6840355327371838,0.056691573128685,-0.7804185150824741,-0.4938462755909147,1,0
361,-0.17814611572237726,-0.379429821317302,-0.9260509855602093,-0.6085298084346519,0,0
362,-1.2689393090013603,-0.4862420394456594,-0.08325469637518529,-0.12214299255715477,2,3
363,0.04587009113910029,-0.4182726664955303,-0.7415049544476553,-1.0168084917725044,0,2
364,-0.9387322191423868,0.014795077992878491,-0.6479147636761579,-0.4003995824271569,1,2
365,-0.01475904350350249,-0.21442855688519358,-0.7745162842685387,-1.131665135081629,0,1
366,-1.0414727384595945,0.11465626104088356,-0.3812658330405101,-0.6994253054799175,1,2
367,-0.22090033427612138,-1.1465144222354149,-0.38396221516221135,-0.39810408440060097,0,2
368,-0.6261019596216478,0.26933546694466304,-0.9147962195883577,-0.6466946431255238,1,1
369,-0.6056971077621186,-0.10511710619718839,-0.8071949423155815,-0.49156862980382776,1,0
370,0.5610216273239681,-1.2433899849574575,-0.5058658854503402,-1.283814539197052,0,0
371,0.03315937491766058,-0.9252295198954616,-0.8286606198547355,-0.36220985885671864,0,1
372,-1.1083035278519162,-0.20389715435776457,-0.629469151682118,0.07652929408953402,3,1
373,-0.8154903823961932,-0.9327563488191555,-0.07228385788028224,-0.33766829077168625,2,1
374,-0.2907627590621455,-0.4332641653601569,-0.392510942909125,-1.0843898671560015,0,0
375,-1.1153651338780466,-0.4768600868333165,-0.3728490625042722,0.0705026531606896,3,3
376,-0.28639421228629125,-0.8103167569362646,-0.4600353258892955,-0.4703325491195947,0,1
377,-0.33861716350596893,-0.6330892146496021,-0.5144170657386687,-0.5050840602326481,0,2
378,-0.6832140255474581,-0.3692366523028827,-0.6896443023695794,-0.1876711596972523,3,0
379,-0.20651409441614355,-0.1610776138319282,-0.9795952651030118,-0.613682017954387,1,2
380,-1.5521889259087094,-0.2933501689536129,-0.14757698712761097,0.08918682689776314,3,0
381,-1.2075182435646552,0.15896685673382904,-0.5960473078393422,-0.3854801568738651,1,2
382,-1.314900645286569,-0.12383335176180926,-0.6023552379808264,0.2053937824259262,3,1
383,0.16336741179539954,-0.2845677669645703,-0.9222314756036842,-1.1812120653596816,0,2
384,-0.7052154304926991,-0.4865314222872591,-0.3953140097870488,-0.4428119594470847,2,3
385,-0.12501894459493806,-0.651347217557887,-0.7643780821039925,-0.47023269618869484,0,2
386,0.05388259515178123,-0.9153022798595716,-0.6196319403966153,-0.5942680330982766,0,0
387,-0.8574896542048251,-0.7941702987315682,0.07879674007553011,-0.6051586170493501,2,1
388,-0.4062989396509575,-0.6186615883935187,-0.5875899673994676,-0.3895154450514219,3,2
389,-1.0051426914024415,-0.891266693373616,0.30996672817305143,-0.5254094971998973,2,1
390,1.080613625204753,-1.0753122366382888,-0.9004281863555192,-1.8987302449497054,0,2
391,0.2072646225977967,-1.0815837548094924,-0.6813994610164489,-0.4534167675844656,0,3
392,-0.4721740261556866,-0.44045422225002817,-0.5184085329470087,-0.5177279190276711,1,0
393,-0.03867667778890016,-0.33416122585077684,-0.7164682928065154,-1.2459180473428764,0,0
394,-0.5291812494584148,-0.25831237495028203,-0.6867879404925208,-0.5734287628750049,1,1
395,-1.0241609083504013,-0.3435223723681302,-0.5099419832777619,-0.054332065587546996,3,1
396,0.4410967542456649,-1.1388551102044304,-0.7223633787973309,-0.6622433899306498,0,2
397,-1.2983107349930945,0.037553458751590996,-0.4438429506696413,-0.20363090111215593,1,2
398,-0.57507911295716,-1.0649483491372407,-0.23782228589339488,-0.16714379611138153,3,2
399,-0.5674700749511297,-0.13328474827295794,-0.7576059439379017,-0.6163512223384426,1,2
400,-0.4283601252783399,-0.7232287472004657,-0.4051345266948903,-0.44532881645561373,2,2
401,-0.8530978546819937,0.3633967484833104,-0.7766167282239239,-0.6636833420777657,1,1
402,-0.23706577425730196,-0.7012402292471995,-0.5064609102510524,-0.46498895302837684,0,3
403,0.16818780214946677,-0.7433290822203074,-0.6290767604148281,-1.0267306348607161,0,0
404,-0.3546371704202671,-0.554908046080206,-0.8064106669541092,-0.28806438285720876,3,3
405,0.1563635376230172,-0.8981236864392145,-0.6671272976405431,-0.6247105929647159,0,0
406,-0.7409618760651,-1.323516034350606,0.3353560321624646,-0.638639993461637,2,3
407,-0.9636830074730551,0.0742536426019853,-0.3982002991542341,-0.692151989370803,1,2
408,-0.6954126490859676,-0.4627049421688005,-0.3543421453138391,-0.47142890172185,2,0
409,-0.24383870411419173,-0.9527774947928855,-0.16049461022138717,-0.7966189410915346,2,2
410,-0.5595887176742536,-0.3511040052843254,-0.5863380032724457,-0.43773998953153087,1,0
411,1.145617147998741,-1.4153736395833878,-0.806003077124273,-1.649962361283968,0,2
412,-0.5587406101978719,-1.2281021161065464,-0.0724348609699847,-0.2701769699465327,2,3
413,0.5488785128243154,-0.28020268052432995,-1.0210736038718657,-1.7218414422194148,0,0
414,-0.5817797753161389,-0.19971911414587767,-0.42156915454929034,-1.0561226670129744,1,0
415,0.39784597621876755,-1.2005942028350722,-0.2884348357513747,-1.4269735310021687,0,0
416,-0.7760805162942921,-0.7111242990261702,-0.48893153654811444,-0.10029595061785668,3,3
417,0.13570096012025373,-0.9437875211848057,-0.39218366875256294,-0.9751246237502156,0,0
418,0.03373630322147897,0.06833199484853059,-1.6658930859906664,-0.3321131161566952,1,1
419,-0.5883331232994189,-0.395487991814104,-0.24886042702766253,-0.8984771767974422,2,3
420,-0.9682041437879376,-0.5300202197140663,-0.06354309313895246,-0.44981288720864926,2,3
421,-1.1637671019921585,-0.11621706672240795,-0.26540270309206326,-0.40886415851932634,1,1
422,0.1752377556154951,-0.7382166177069935,-0.42564983368662973,-1.2566724583291782,0,0
423,-0.7854327836403456,-1.3658521264452201,0.3828846324238386,-0.563600281595804,2,2
424,-0.6216984508055943,-0.3936700256275931,-0.4765686538813943,-0.4751101841806368,1,3
425,-1.770994765696574,-0.0007255451102716748,-0.2818609575408334,0.1534217874395346,3,3
426,-1.3496214199377514,-0.053309993934833266,-0.2560554759481286,-0.3575000501236788,1,2
427,-0.4523250808803755,-0.3031862299529327,-0.4504874392748274,-0.8813984919355675,1,0
428,-1.0982445536757313,-0.49405771207665744,0.40311598746215976,-0.9291550649331726,2,2
429,-0.17359922616274476,-0.3127696623312931,-0.8545289459503862,-0.5626211307322464,0,0
430,-0.3250455736251257,-0.8375794660155838,-0.5407070905584775,-0.42323633063704774,0,3
431,-0.27995746403720434,-0.5139422931686474,-0.5819311756712046,-0.8242074645300723,0,0
432,0.6615228902490891,-1.6491823903359206,-0.6301733024292806,-0.6459240855973489,0,0
433,0.32473838221194046,-0.8863160093318065,-0.6027915494756025,-1.0048215191675207,0,0
434,-0.5502263693897711,-0.5527952269881187,-0.30429217386266316,-0.651877833847813,2,0
435,-1.237550650622815,0.055386502559071404,-0.3612962189977217,-0.3832770315401848,1,1
436,-0.7027414586683538,-0.5016413339187209,-0.512183451316551,-0.1908747970081215,3,0
437,-1.4721788954519726,-0.9819027027027403,0.3222175997206547,-0.09460388818127607,2,3
438,0.36251762382688263,-0.4201811776865525,-1.2693853910782245,-0.7869324046859483,0,0
439,-0.5970269775464276,-0.5759971937775933,-0.42752754558851247,-0.40087757108866884,3,0
440,-0.6571674700164178,-0.5608219520003612,-0.0046506131825637675,-0.9478454407532291,2,2
441,-1.1088996335552284,-0.8342360928705705,0.14658775474129931,-0.446426644637997,2,2
442,-0.4007007059691675,-0.3430118510766058,-0.7464264910491989,-0.5562372039559064,1,3
443,0.8323344530474932,-1.0241966253078107,-0.9243349388703366,-1.5511801624285115,0,2
444,-0.16483245453176504,-0.5254776426573999,-0.6332157232777796,-0.7908032122404431,0,1
445,-0.9591728907412471,-0.22094285601367541,-0.3679056545734039,-0.40893019389303503,1,0
446,-0.01843503958726822,-1.162156786203421,-0.6525392987030907,-0.2419038563405309,0,2
447,-0.3324707168871841,-0.000793739735740373,-0.7111886656239187,-1.191587323898591,1,1
448,-0.7069112919216216,-0.4996290184514904,-0.5198420815851964,-0.3556411655514058,3,3
449,0.2512930554108181,-0.9435220020055037,-0.8733293552084824,-0.5522556010924944,0,3
450,-0.11467781593152904,-0.7062478303929076,-0.6973008076494522,-0.47740865155966955,0,0
451,-0.819099105762725,0.35761044927880903,-0.8375105714439378,-0.7103199448396459,1,1
452,-0.9538210144982582,-0.6985808934581289,0.1267345096149613,-0.6292383034052174,2,0
453,-0.8424332963333316,0.2567542930329275,-0.6032305975715887,-0.999661991126323,1,1
454,-0.153682354131552,-0.9460175760855449,-0.6433701118467425,-0.44666245304053065,0,0
455,-0.41795427243520844,-0.5742335860602752,-0.5768020247972223,-0.5661008724810812,0,0
456,-0.5092292139646466,0.10874781932074395,-0.9181066619046871,-0.667279230387351,1,1
457,-1.2520212098908008,0.4634870674621675,-0.7926819009997923,-0.23728550916714947,1,1
458,0.03719884184543082,-0.04359609889108329,-0.7579898340512006,-1.4331487317424672,0,1
459,-0.38086333538219386,0.12726067446718703,-0.515212681993236,-1.2752728847496693,1,1
460,-1.065971846641707,-0.8227347849239339,0.17854608717849524,-0.36279118189998294,2,2
461,0.21719192462055753,-0.7028407268779686,-0.7419335995737771,-1.035467380713025,0,0
462,0.021299441133049435,-0.4308405102275584,-0.706546627708452,-0.8573225549638065,0,1
463,-0.48157362379834495,-0.07546800586122282,-1.0412743119487151,-0.3220458385444118,1,1
464,-0.6778135857324072,0.03810553297117292,-0.6713891212885775,-0.778705410356078,1,0
465,-0.18654810718386117,-0.29747180361696013,-0.6787261025713558,-0.9855517685124784,0,0
466,-1.55071086756408,-0.897078617781635,0.26350713130246645,0.08186940586865998,2,2
467,-0.8730276863753816,-1.2509675921884487,-0.08552432314207864,0.17031960909104293,3,3
468,-0.9051640801995757,0.3075863903170223,-0.5303936817058775,-0.8920452258734484,1,1
469,-0.5029338422508461,0.07332757211395546,-0.783490514007886,-0.8310410450927669,1,3
470,-1.5328041060446322,0.04623802723119086,-0.05770793812819003,-0.5561523752052187,1,0
471,-0.912363688205188,-0.1362299454431095,-0.338974167503556,-0.6014367868079946,1,2
472,-0.5554975522642873,-0.3124014619743407,-0.4970461156694101,-0.6320108505470594,1,1
473,-0.5983497956169768,-0.910040477865339,-0.08562608461917598,-0.5558527769605089,2,3
474,-0.46297627546809117,-0.17852201663731526,-0.5319846194912229,-0.8729246241172776,1,2
475,-1.4075151832072093,-0.17256502805160379,-0.12061980254070964,-0.32027045596312653,2,2
476,-0.2130390898801759,0.11414933438649377,-0.713992040483967,-1.3455557808807952,1,1
477,-0.46044465300148585,-0.22172056279664004,-0.704202757936768,-0.7414226971615329,1,3
478,-0.702906101602945,-0.8634099563492191,-0.0259495947964144,-0.584244369726932,2,3
479,-0.3414723906842353,-0.7445788684971509,-0.4232838393546892,-0.5630380551008544,0,1
480,-0.17640937770168763,-1.0524304533854545,-0.06071945022328695,-0.840363509768447,2,0
481,-0.1755982273803665,-0.5268447478879938,-0.6479008070503426,-0.7822885556921697,0,2
482,-0.5926163409311401,-0.5389514677869187,-0.4869379408223237,-0.4642201708628032,3,1
483,-0.5781797570379107,-0.035922735173529285,-0.316961902691967,-1.154914502875672,1,2
484,-0.5792350995952704,-1.1643402804978484,-0.14928056339137313,-0.5024918875970839,2,1
485,-0.3641690222266919,-0.11284731396212255,-0.5403003637016943,-1.1588130965224965,1,1
486,-0.7392991055460361,0.01882959964004083,-0.6955136617963413,-0.5374432279509925,1,1
487,-1.138954442957751,0.26530709733548963,-0.7112504805945161,-0.4388293276580249,1,1
488,-0.6899349831116688,-0.6702272895463521,-0.3237676426890618,-0.41868265673738864,2,1
489,-0.11600742299321376,-0.32936366650659427,-0.7166267785279976,-0.8669967675704882,0,3
490,-1.080108503935435,-1.112716079074425,0.33670274239354897,-0.2555812874331152,2,2
491,-0.38506887146907764,-0.43758251134604953,-0.9248287895808136,-0.23106674361397367,3,0
492,-0.4425556882536458,0.13511434419749313,-0.8043302792684168,-0.9670611530292029,1,1
493,0.1505909842146947,-0.7688232607004817,-0.7464070263678687,-0.8226989582427668,0,0
494,-0.24753138365923288,-0.07857032975572986,-0.5586085944780078,-1.2724675085459882,1,1
495,-0.6636102576232425,-1.1868589176626747,-0.13338278164690026,-0.09061265379436717,3,3
496,0.005277566282759827,-0.22704580542856667,-1.1008962547863868,-0.8611557699520483,0,0
497,-0.49147864258642715,-0.7787850058185244,-0.4421052107025162,-0.2103307262669612,3,3
498,-0.372777910703213,0.09467757660329146,-0.8991160471198667,-0.8138454513254131,1,1
499,-0.3566795465792928,-0.87847880043463,-0.33930438887540265,-0.4409175502192818,2,0
500,-0.9506025444062622,-0.43747149939706553,-0.4649030362931202,-0.11339949322259779,3,3
501,-0.4797851205275956,-0.6182471149455946,-0.25738933759487703,-0.6512283735397473,2,0
502,-0.2786884629017289,-0.5601211801468141,-0.5649420783701109,-0.46925528957260554,0,3
503,-0.5026487964598649,-0.8907823692126364,-0.1613334386132222,-0.5905276284504796,2,2
504,0.1213836744403009,-0.5874290698397744,-1.1113929189921563,-0.47971835786271344,0,0
505,-0.4452023408601701,0.09013104662201998,-0.9957912637760105,-0.5972004736828608,1,1
506,-0.732891352402623,-0.043510341772539984,-0.7711921717244821,-0.36620056856311434,1,1
507,-0.029162745728954553,-1.0239825850854565,-0.17400645366018908,-0.920027825224612,0,0
508,-0.6340341971415089,-0.3698636125829418,-0.1634073347956712,-0.8594901483414232,2,0
509,-0.8944428749466411,-0.1540456124733005,-0.42630397918097507,-0.5462816699902764,1,2
510,-0.32890386652372733,-0.8914070643799844,-0.0613983417708896,-1.1571412995758652,2,2
511,-0.5758250551637895,-0.9313091626052303,-0.10920047970628483,-0.538370726688207,2,2
512,-0.6772209710858307,-0.9587373528809807,-0.10431914010128007,-0.2402465349233478,2,2
513,0.19819450082856588,-1.3528629788113584,-0.325564986877921,-0.8697770071023085,0,0
514,-0.5879252768119732,-0.5569568151495603,-0.3943585972757321,-0.46142928364923746,2,0
515,-0.8026315204268318,0.5283276778798773,-0.856607218885578,-0.842796634089769,1,1
516,-0.28856200965885614,-0.4765547010815622,-0.8456584636686418,-0.326222728075229,0,2
517,-0.829696744657488,-0.5866564779173614,-0.5201595623072938,-0.061532352131741574,3,3
518,-0.20368662200411436,-0.4649400761934406,-0.5693364919832292,-0.8872174812033505,0,0
519,-0.7264241628541489,0.05401935647880651,-0.8103330619314413,-0.41543900672064693,1,2
520,-0.548943696413311,-0.3435682959033042,-0.48975349252320577,-0.652972087623295,1,2
521,-0.9493048185254187,-0.5321361280529795,-0.07299156293979747,-0.48621220618470584,2,2
522,-0.14490539558431886,-0.6480010214316245,-0.2854215792976065,-1.116743238748601,0,0
523,-0.6079094320981122,0.1292878072986574,-0.835675203866886,-0.6644675563556889,1,0
524,-0.40779470864762724,-1.43694416130998,0.052938533507004226,-0.4230984006900106,2,0
525,-0.30750230675315726,-0.3076941040985587,-0.7416709319127714,-0.7068669998175034,0,0
526,-0.5212707575205632,-0.38915567526678574,-0.39282447983948793,-0.7351229655551634,1,0
527,-0.6574127262036263,0.14997800844893283,-0.8547903968563412,-0.4824468904052701,1,1
528,-0.35785157608633844,-0.274140200358415,-0.7763714448128225,-0.6623444922347999,1,1
529,-0.42730778879181913,-0.9065340337412873,-0.6914787607728228,0.027532120111301794,3,1
530,-1.0394368197861514,-0.8436114360539915,-0.1999749332233428,-0.03843133123236542,3,3
531,-0.23649489285599223,-0.9981629571449844,-0.8508968584622041,0.17136498409263534,3,3
532,-0.10698839021593087,-0.5696157041222047,-0.502590381809704,-1.0361853228008577,0,0
533,0.24780078309697945,-1.2391531409319412,-0.692690906697082,-0.529523004077405,0,0
534,-0.376912082341942,-0.7533866358905066,-0.3840266238523709,-0.5134163523447101,0,1
535,-0.8934751077877234,0.15682360860425426,-0.8413216470343703,-0.4032223983635448,1,0
536,-0.11538441060373211,-0.27266119644514164,-0.7520572818197634,-1.1107061993428664,0,1
537,0.26625746138321044,-1.2742933088727655,-0.34381094422234126,-1.0595930712641848,0,0
538,0.0554354101631887,-0.7565583479088216,-0.48236024785044734,-1.0343321173553361,0,0
539,-0.35309855702334375,-0.27507644753539556,-0.6414066316525993,-0.7665963560665858,1,3
540,0.41648186941736615,-1.3246465985157316,-0.6536243270395193,-0.8291368131894814,0,0
541,-0.37371343168104554,-0.6475937939264486,-0.4356007584039784,-0.6878478194876901,0,0
542,-0.11607254078221269,-0.3794609970125955,-0.6558089746633644,-1.3225596748539408,0,0
543,-0.9677122384934227,-0.6975156446402111,-0.09050137457339918,-0.23658310498109136,2,2
544,-0.5707671301481907,-0.18044044471734605,-0.7437280836731959,-0.470472975205097,1,1
545,-0.7394022523831458,-0.5501473282911797,-0.29911847262274666,-0.4104885284296812,2,0
546,-0.835552182796157,-0.977047594222719,0.34740888840271883,-0.6069599961839952,2,2
547,-0.7473370681190448,-0.5061375341285215,-0.32028312082628024,-0.37955861814293507,2,0
548,-0.5511791860579607,-0.418625004414097,-0.7474307083674443,-0.2603395051140428,3,3
549,-0.9103038104395936,-0.09995558951745431,-0.3500550565245821,-0.7969630795218258,1,0
550,-0.9643434818461101,-0.899066717613265,0.02745312050393417,-0.3041770961493101,2,0
551,-0.11531857861796457,-1.4392834630047067,-0.05037243617510179,-0.5974843368259165,2,3
552,-1.0548997891911536,0.1251792548293995,-0.20667489329528543,-0.8753026848329248,1,1
553,-0.5229857770499984,0.27821521688574424,-0.8948505059157421,-0.9408574131693134,1,1
554,-0.40775280325300006,0.16406449322704408,-0.9889180267028812,-0.8095847031859301,1,1
555,-0.7370780517169062,-1.432180886187267,0.2629099508130462,-0.28088829239157054,2,2
556,-0.4958950657846076,-0.06551010373693028,-0.4025313674838066,-1.360423141802647,1,1
557,0.08185023987600543,-0.9807077809336289,-0.8893222484054566,-0.19001901413752298,0,0
558,-1.1166476366089217,0.02477442371877514,-0.512607463941285,-0.28472222680916115,1,3
559,0.14234502157272194,-0.8687765162327504,-0.5499914650380732,-0.9864993142891725,0,0
560,-1.3137456402236067,-0.4876948858609268,0.06674598432064988,-0.3341306437351942,2,2
561,-0.6380432723074961,-0.5116045569629831,-0.22756000691131142,-0.624254076579388,2,0
562,-0.6349744607168925,-0.12148878350019277,-0.6233914209816919,-0.6962801239191825,1,1
563,-0.8106897982023218,-0.6596560233910069,-0.6553552747752343,0.02583627072407424,3,3
564,-0.43938402790705555,-0.632529302522312,-0.10159329040226855,-0.8578585002447446,2,3
565,-0.21810202063663942,-0.5832024642798175,-1.412699183971664,0.07136168512247731,3,1
566,-0.7364580502050568,-1.173524616323991,0.10694989033572116,-0.4735178211682262,2,0
567,-0.5457012204572363,-0.5022594996007286,-0.3718925474348024,-0.5686296169997881,2,3
568,-0.5995896895996925,-1.150375764430708,-0.0434297426011136,-0.4446997996868663,2,1
569,-0.5243935853306737,-0.41384943832433857,-0.6702878030944409,-0.5168169542615555,1,1
570,-0.29967248119179773,-0.7582749793400877,-0.48336347958056,-0.48126961220460984,0,1
571,-0.39509701191321644,-1.1247480719628489,-0.066129615677671,-0.650559049510399,2,0
572,-0.5178662802205543,0.08674899778667122,-0.7782587037227358,-0.6934980584757596,1,1
573,-0.9899599971135724,-0.6628643550971156,0.0702028125051502,-0.5300734665612699,2,2
574,-0.38451181814659363,-0.385988536872921,-0.4772403428811173,-0.9793990607281904,0,0
575,-0.08623166403641042,-0.34053718777189745,-0.6332251617479258,-0.9271661694537785,0,1
576,-1.0330836144765647,-0.2705126136239754,-0.2988408643468309,-0.4397317472590029,1,2
577,-0.38049301583886386,0.09991467158491796,-0.5366540146014621,-1.379194555409157,1,1
578,-0.20792650218305392,-0.821638292385094,-0.3476944107730163,-0.7638279038473763,0,2
579,-0.2301515647456055,-0.449320238943081,-0.527401813265046,-0.7722917116413293,0,1
580,-0.9872561878016923,-0.2895361362219887,-0.3665603239078351,-0.4203249685975283,1,3
581,-0.522114628809643,-0.859633574574292,-0.32157643968931504,-0.356320827982979,2,0
582,-0.5690077980291659,-1.2327761987440455,-0.2817116264717673,-0.11139663922693377,3,2
583,-0.4863812677399731,-0.39052438188930794,-0.41295798938447825,-0.7077300861561072,1,2
584,-0.5790296001858248,-0.6894709661813033,-0.437310144643109,-0.3544442271721669,3,2
585,-0.36525798864167625,-0.6645795810388553,-0.46946564791974604,-0.5934856697332727,0,0
586,-0.18154754634185316,-0.9907395311308871,-0.893055692303696,0.08241885531895676,3,0
587,-0.10473908325769193,-1.1611377560276772,0.17615362568135545,-1.4243180893405594,2,1
588,-0.49845719675059785,-1.133501200348347,-0.30250068053581364,-0.14791829447600413,3,3
589,-0.6547414500680756,0.024769978349245658,-0.8965755123958166,-0.2954239031337027,1,2
590,0.053797441096630705,-0.10557962050873415,-1.0036923598837058,-1.0562461556228921,0,2
591,-0.5993416312010715,-0.16743604662640987,-0.5531963565415421,-0.7066919602361583,1,2
592,-0.5294593710508573,-0.4466078338810294,-0.6324650515938965,-0.6380170697077874,1,3
593,-0.37881548702735807,-0.4940200900551647,-0.2481302625375815,-0.934373400246854,2,0
594,-0.4989683737367698,-0.13408699659336487,-0.31124932265030547,-1.2419646966836027,1,1
595,-0.7827413910308374,-0.40646331864538404,-0.7201294906409066,0.12452243757771864,3,3
596,-0.09353730634194685,-0.36384468501440514,-0.9271867260390919,-0.7452329165227155,0,1
597,-0.6282797827376319,0.48722706425933016,-0.6928191714847325,-1.1972517695210803,1,1
598,-0.7852975501126884,-0.3652007528128775,-0.5286696452549944,-0.2483134497398008,3,1
599,-0.2640094378034565,-1.1857717045218767,-0.3780057302428792,-0.3320170529345128,0,2
600,-0.6569995772790951,-0.6169487694789386,-0.2716121954344028,-0.41346993973280777,2,2
601,0.2977974000544536,-1.2162239916171524,-0.43319866776645166,-1.1230184594957913,0,0
602,-0.04151264225491863,-0.2264649541808581,-1.2091189584575381,-0.509865591530564,0,0
603,-0.9158226914447349,-0.7723709354764077,-0.20586721815233439,-0.18959012588249147,3,2
604,-0.3931739629856824,-0.3278233320412839,-0.6088499606042559,-0.860705144154861,1,3
605,-0.5853602268189831,-0.8966407443338071,-0.26598100232200034,-0.39460467423292306,2,1
606,-0.46336010298355457,-0.3899724822476846,-0.37942776458915506,-0.7318643348741778,2,1
607,-0.3405869632867957,-0.5024720414185931,-0.5194716857373513,-0.6459228825728196,0,2
608,-0.361801628527175,-0.9498224219103817,-0.18214915155817146,-0.674522513521527,2,3
609,0.5501121468316597,-1.343997595876837,-0.4946748999609414,-1.1767474545208323,0,0
610,-0.7011360446737499,-1.3291169048833527,0.07985575537946049,-0.2698219114670257,2,1
611,-0.6699152257721329,-1.2829087943916992,0.3396111606132231,-0.542030849623053,2,0
612,-1.0950536625223777,0.8256170011422497,-0.7993506908050863,-0.8419020241450444,1,1
613,0.037718044075467916,-1.5193680627676025,-0.34246070998751654,-0.43631994348800207,0,0
614,0.40257911707564836,-1.0494822213181836,-0.7526063678579042,-0.7334115165225016,0,0
615,0.2821786817311334,-0.9855068044083862,-0.9993940795872716,-0.606417278621168,0,2
