,y score 0,y score 1,y score 2,y score 3,y pred,y test
306,-0.7742738917027518,-1.146841639067489,-0.22190658528765256,0.1451615386799625,3,3
307,0.16932308631848653,-1.2791706330715393,-0.3499075129911211,-0.8468188683176918,0,0
308,-0.4208201741912955,-0.495424040560201,-0.7929480076105644,-0.2031429698154994,3,3
309,0.32116873058109635,-0.7387387603875899,-0.6839076057393558,-1.0254623045352713,0,0
310,-0.6725558304952993,-1.4256474366951206,0.13372604801243437,-0.3986338113842698,2,2
311,-0.5550649881666049,0.040944333527256904,-0.8248719288760541,-0.6156911953386922,1,2
312,-1.0382232417206265,0.20072036223040868,-0.3034539326108199,-0.790269066230067,1,1
313,0.17602862610254316,-0.9206658445745168,-1.017161487650503,-0.3617395928900028,0,0
314,-0.9046272574927088,-0.4317065836051931,-0.446516228400321,-0.1559918499105385,3,1
315,-0.22675388526176052,0.11301456659798226,-0.6603415436424473,-1.3415595980923194,1,1
316,-0.49035447128534143,-0.7841972708709631,-0.1447046427139097,-0.6339442246302953,2,0
317,0.19091020750256754,-0.053775244682828405,-0.7885846600225652,-1.6665502870304816,0,0
318,0.12077244126306946,-0.8514085067886947,-0.7047508429589211,-0.8151526409036889,0,0
319,-0.3782160268345258,-0.4841527892503417,-0.30070692696972495,-0.9301858691781746,2,2
320,-0.5713183096620364,-1.6229297938083533,-0.6608670362522422,0.9247903780292395,3,0
321,-0.4055619815320138,-0.7348444838733419,-0.43951131174153457,-0.49057258166556955,0,3
322,-0.8167843657216517,-0.8235104396147019,-0.02391800424752244,-0.3477306303969281,2,3
323,-0.035333320210937935,-1.0463167890962435,-0.33822852143460375,-0.6577737299135067,0,0
324,-0.32281488807072767,0.17557172213026506,-0.9441224420550653,-0.9010708713184964,1,1
325,-0.7369544792728036,-0.9167071326092868,-0.02502035213898196,-0.2716271052484623,2,2
326,-0.4804301405628254,-0.6008847296232046,-0.39116572629225665,-0.5141282809203156,2,3
327,-0.6719489059954706,-0.43681763534119544,-0.9390650202726822,0.22061174306586184,3,3
328,-0.7432798402866088,-0.2783793970024012,-0.17158510060770032,-0.8885474640760525,2,2
329,-0.31935778209142085,-0.4571020895040008,-0.40270422500487324,-0.9521856291792893,0,0
330,-0.014652005672223578,-0.7901956282160959,-0.42052326905157766,-1.0790683533861092,0,2
331,-1.1119479096718168,-0.557307538592986,0.2359065432493777,-0.8421254369067254,2,2
332,-0.6048501433931488,-0.11536145114102547,-0.31844447320316105,-1.0062900516897249,1,1
333,-0.7574139828026976,-0.6662453546310818,-0.636757737510689,0.20222720329268684,3,3
334,-0.038756005292974294,-0.4303069368068909,-1.0314160125771974,-0.6886346521064659,0,0
335,0.4220360197767681,-0.7824445259414241,-0.8754265908853749,-1.061996597805328,0,2
336,-0.9546603237467003,-0.36703983093277304,-0.33939411361972,-0.24255726627402613,3,3
337,-0.42456004239476564,-0.24247732149420687,-0.5887729807877109,-0.8935585128846282,1,3
338,0.2240406232541733,-0.7190819948194442,-1.1321874277910944,-0.37601115600133095,0,1
339,-1.204465651611419,0.6655114320401724,-0.5977678005001131,-0.8147632000454555,1,1
340,-0.7532914326595612,-0.3981161324222725,-0.30334165510058914,-0.4781305168391709,2,2
341,-0.5782559554557085,-0.3065091501320121,-0.49670266853870276,-0.5971523387489939,1,1
342,-0.3437355360743844,-0.6570616237339479,-0.49987452633613527,-0.5665650950552604,0,0
343,-0.7073142524361664,-0.2509997970804683,-0.4388198141404528,-0.5789109805302943,1,0
344,-1.2350744319508449,-0.4794669109646166,-0.06368043833238873,-0.18791165079425604,2,3
345,-0.24874015977310543,-0.531959228682015,-0.2980943241885242,-1.0718992227840287,0,2
346,0.18994585437422762,-0.4638772189588294,-1.0896618571893562,-0.74895352402999,0,0
347,-0.010582567708481094,-1.1683759852735078,-0.516914978548881,-0.44322857740593535,0,0
348,-0.4217148008672801,-0.36555260202661677,-0.308866422113635,-1.0083672854791232,2,1
349,0.00690211735577706,-0.9425451081077836,-0.08125852330352151,-1.3322651944025927,0,2
350,-0.6726660389320793,0.187770581281412,-0.6001876228873898,-1.0726756343414219,1,1
351,-0.7056582899070482,-0.2976899495820019,-0.7511299413456998,-0.1165197887417958,3,3
352,-0.38850470383588775,-0.37841028530002474,-0.6576357484714082,-0.6677097304440198,1,0
353,0.3445398334513924,-0.41795632195212706,-0.7298658634416141,-1.6108407084586236,0,0
354,-0.390736468153078,-0.1239205749604061,-0.8845529184535912,-0.5784339511964969,1,1
355,-0.6293124607913687,0.08008706875298388,-0.8463162413997414,-0.5338727446545972,1,1
356,-1.0558845115435362,-0.7956393332970821,0.15011991519512352,-0.37754742896445,2,2
357,-0.2567514482533859,-0.1771028616889826,-0.5241862466153133,-1.25699561112021,1,1
358,-1.1216764404043809,-1.1126455231835797,-0.01817266115162164,0.34166054378017074,3,3
359,-0.886558233773506,-0.43601398311223116,-0.2561970888045949,-0.3815256320808433,2,3
360,-0.6271181362024651,-0.5948222762238712,-0.9126340750095405,0.37326516513654906,3,3
361,-0.15399422208110825,-0.20026622881713557,-0.8279481016568355,-0.9621545267232376,0,1
362,-0.6653660077918406,-0.16837443986737777,-0.6792504926452657,-0.49052451926621216,1,1
363,-0.5503514190615423,-0.7602688331862184,-0.3671055603192487,-0.34871023807554324,3,0
364,-0.5716799902424861,-0.9290699685918675,-0.08059223483509165,-0.5119049440037413,2,2
365,0.07014468636375559,-0.9388413575229878,-0.6729012764668643,-0.507356138148755,0,0
366,-1.191251979779722,-0.4822566401174108,0.055413477869415584,-0.3543269675236859,2,2
367,-0.15000328524967615,-0.8562957575822657,-0.36533032914096303,-0.7605528466291375,0,2
368,-0.3109022971845745,-0.6733055859112989,-0.1522106449239487,-1.0856356363193331,2,2
369,0.35862584739716585,-0.7821752829702149,-0.8933839199160045,-0.8091062099299224,0,0
370,-0.4060061628793836,-0.5529726067139256,-0.6549199148111411,-0.4656170946527034,0,3
371,-0.025242299444279748,-0.3345662764390718,-0.3652153148883018,-1.594003907066686,0,1
372,0.14664115346231377,-0.5619154701236256,-1.0602528493579793,-0.7075670897094402,0,3
373,-1.399778539418517,-0.9148648245412693,0.0886049085365978,0.35894691924059785,3,2
374,0.09003626337652204,-0.5006590207041215,-0.7091069473522164,-0.9888284709897216,0,2
375,-0.7216959439276331,-0.42800916289311186,-0.12374890758213303,-0.8389214243364891,2,1
376,0.07793768837579063,-0.7172461390826429,-0.1908303172406554,-1.7191777529605186,0,2
377,-0.6833482252459642,-0.03312860509730786,-0.9758558319363602,-0.2670836384725612,1,1
378,-0.4062816605697802,-0.9281013561463984,-0.19897537438542856,-0.5872503002264541,2,2
379,-0.7177634547506435,-0.49975291822496465,-0.46040419674302097,-0.2420381394511824,3,1
380,-0.6185927306500484,0.16758058387793973,-0.9369969498690991,-0.5593786270314598,1,2
381,-0.18329400674060137,-0.9096823361144062,-0.5796819550964895,-0.2860287015416098,0,2
382,-0.8555615542184543,-0.5463654518033804,-0.250440075829077,-0.29190693826464886,2,0
383,-0.6862215938228851,-0.575519904138883,-0.14677411594664086,-0.6707025640127264,2,2
384,-0.5803122670345465,-0.6640641169068227,-0.7154739648735464,0.09255066751642316,3,2
385,-0.24215672678335012,-0.7035252640597197,-0.5044962599507139,-0.6686465907280855,0,0
386,-0.8300725323289768,0.17199574782085736,-0.42926645089182625,-0.9414532427534421,1,1
387,-0.587970280468678,-0.18134334188829482,-0.6691074297460632,-0.6276924156452259,1,0
388,-0.5217070885719903,-0.2872995834769875,-0.5668488610344459,-0.6599474426461139,1,2
389,-1.2990275088746888,-0.0861234913781806,-0.5072691092128563,0.013141969471816894,3,1
390,-0.2649071126161744,-0.427757006553181,-0.6346074529645078,-0.6748892590726545,0,2
391,-0.029313140103989388,-0.4254813411198237,-0.6818130523948246,-0.9230931941838293,0,1
392,0.03166532156120855,-0.9531159888366988,-0.39098623352173245,-0.8347195486629999,0,2
393,-0.40275724429867354,-0.775795562325805,-0.13399881764600402,-0.7317328851866383,2,1
394,-0.7295206953590911,-0.5580912885813516,-0.1601048103886622,-0.5281680070555318,2,2
395,-0.8684459400195295,-0.45127163336124554,-0.31509851377128506,-0.360347797809581,2,2
396,-0.32561127856259314,-1.0044079797347805,-0.1689448472707567,-0.5609832933191444,2,0
397,-0.350660168779766,0.16402281519610817,-1.2966443407630452,-0.4850282205145856,1,1
398,-0.7260337296009939,-0.06095579692150832,-0.6737480606756518,-0.4794122348131585,1,1
399,-0.04566538763403355,-1.2126360138541021,-0.4291265286456273,-0.5118091429188246,0,2
400,-0.2697538162565063,-0.36700662154205765,-0.4519847762624075,-1.1136853068180412,0,2
401,-0.28486100673433523,-0.3314876331936655,-0.7789531209812433,-0.8382011572127792,0,0
402,-0.9316918969624072,-1.0399686066996767,0.14034325887439264,-0.1710925309606932,2,1
403,0.30993358265250914,-0.6375199148229638,-1.077290583412578,-0.9629807998420628,0,0
404,-0.47182429873926934,-1.0469810092029372,-0.14609955402635455,-0.349414133053037,2,2
405,-0.43393941393627755,-1.3080775195030656,-0.14667487858330636,-0.23652462036323596,2,2
406,-0.05299362925241735,-1.015700497617218,-0.47679310969933947,-0.5533486450877263,0,0
407,-0.4295544635391856,-0.2456878422540662,-0.5971525455813859,-0.8645717339146608,1,0
408,-0.6688976627587986,-0.24590101789564173,-0.565003177486193,-0.6303774710565961,1,0
409,-0.3018027537904855,-1.2689724889310998,-0.0997556839421948,-0.31377262795133337,2,3
410,-0.5292573317314471,-0.05405605979060757,-0.6401835171474843,-0.771482374078524,1,0
411,-0.38603424453581997,-1.0966284377439113,-0.3664592724454564,-0.14308583429636118,3,2
412,-0.31873021050350925,-0.3131626121539649,-0.7569329600875914,-0.6817463459593267,1,0
413,-0.35972962391779284,-0.2334008886471543,-0.85730086001693,-0.5779930547345365,1,2
414,-0.5702461150352238,-0.4312741924300276,-0.6266827446178542,-0.28637574300382695,3,2
415,0.009876980295011384,-0.88292448071223,-0.28996708078306854,-1.0193768912506784,0,0
416,0.07945315870670966,-0.5644243612129114,-0.4968697747262786,-1.3126148450499042,0,0
417,-0.36864205808092637,0.10720573991428017,-0.629607660658572,-1.3218284975478858,1,0
418,-0.23653482216448124,-0.8820519263156255,-0.5619826622063975,-0.28089683703786994,0,1
419,-0.9944090311213324,0.214757025545934,-0.44277102301089555,-0.7852186132958063,1,1
420,-0.7381918195854751,-0.9497944910258895,0.09809941254437932,-0.37932730989119695,2,2
421,-0.5652483566740023,-0.5561581443512821,-0.4850471524398856,-0.38526308207770754,3,3
422,-0.753242079418367,-0.8275620237554757,-0.05597016377036346,-0.4260357873391608,2,3
423,-0.650319838734193,0.2864334628450166,-0.8547293901723567,-0.7466058686239843,1,1
424,-0.6429711001738143,-0.06721988037956361,-0.6899320007117645,-0.5408447570855475,1,1
425,-0.22697419278948527,-0.49001527811030177,-0.8278537258421359,-0.5264333691006726,0,2
426,-0.5518527688115658,-0.3098755846599739,-0.20737465200422894,-1.09589111272268,2,0
427,-0.0998335098406003,-0.5184225039273151,-0.7251654376861232,-0.7874685277009523,0,2
428,-0.8837300503228479,0.4476844729383749,-0.780645571971015,-0.8926873450499857,1,1
429,-0.6124265885476143,-0.1050796423925377,-0.4784609449144689,-0.8619439398743873,1,1
430,-0.6194597066453903,-0.5166833085014182,-0.8380932841957415,0.17639901648824596,3,3
431,-0.5147303394281647,-0.8525786901917032,-0.11899538003798127,-0.7162090312793575,2,0
432,-0.7021542608403821,-1.3153547983856582,0.3773534143472053,-0.42148233662731716,2,0
433,-0.5995170781876067,-0.615780998372763,-0.4274012785928616,-0.3976171566018535,3,2
434,-0.508366500131297,-1.2822566532929827,-0.04544379317975389,-0.08228878128492173,2,3
435,0.025225242706462203,0.1042233691785458,-1.6215864515589686,-0.5491915114595494,1,1
436,-0.5343061433388161,-0.49559222429183325,-0.6333489486565462,-0.22372129210195968,3,2
437,-0.08031529592812237,-0.8250513822105888,-0.5581997858144265,-0.7561237439571313,0,0
438,-0.31664544199657285,-1.0335007282465272,-0.3010241727278843,-0.4650931161979379,2,2
439,-0.5236754434297587,-0.6637486996506372,-0.3717843304325557,-0.5427067011346222,2,1
440,-0.611760084220487,-0.1858133738745552,-0.9010784582967233,-0.1835988204875309,3,0
441,-0.853869106852211,-0.43147686776692745,-0.5779923112171521,-0.028861791961175665,3,1
442,-0.7756364810556826,-0.7038610485115777,0.016788235311046174,-0.5734117584826061,2,1
443,-0.37828350874738537,-1.271910713618499,-0.1223007425246258,-0.16751739826911094,2,2
444,-0.3002993005111151,-0.19695558228664245,-0.336337846593716,-1.420622227957565,1,2
445,-0.3769626515000868,-0.9199417137550077,-0.45401095499336497,-0.1855922241854152,3,0
446,-0.4742530793196824,-0.8802410381953959,-0.06414668653379513,-0.6523909730935844,2,0
447,-0.7742867047437936,-0.892298582478259,-0.2847271805424656,0.012258806029782465,3,3
448,-1.3515249482625595,-1.0497284518339605,0.10775379478284747,0.4094932298761762,3,2
449,-0.23776531894339906,-0.2726808416423522,-0.6598849066718804,-0.9446278598248873,0,0
450,-0.11916586048931888,-0.9393126169449717,-0.8456428061432486,-0.059350316432095096,3,3
451,-0.5148881786386212,-0.4627676145760454,-0.707308398162769,-0.36291800157084575,3,3
452,-0.6139433917017599,-0.8154246514779427,-0.2276057095292759,-0.33007452607151166,2,1
453,-1.2602424087959156,-0.5554557900541297,-0.05637229425015827,-0.0676346267305904,2,2
454,-0.695617171129636,0.024882672583164234,-0.9112221427214062,-0.2827667511085699,1,2
455,-0.5508015534489685,0.17386072443214662,-0.6611946898789975,-0.9739847763922413,1,1
456,-1.451333367863271,-0.4011383965668702,0.20944468230218088,-0.3202920262840048,2,2
457,-1.2971207103619924,-0.339280999177702,0.012598435287063003,-0.35743657456004646,2,2
458,0.05541513311836932,-0.9955745312203134,-1.057400926056768,-0.14974739173460855,0,3
459,-0.41443258311325354,0.4833046240869462,-0.9354504158625239,-1.3217887388412026,1,1
460,-0.6436978093344159,-0.43023153826301075,-0.38761770694103054,-0.6010408860895955,2,0
461,-0.701874566422034,-0.9709589142291452,-0.15413921416277215,-0.2246951910451756,2,3
462,-1.0257439984880115,-0.9787534245376968,0.21930066685733868,-0.1361001012761529,2,3
463,-1.0390909332054004,-0.5588871716586618,-0.21773521503336135,-0.07195512010996197,3,2
464,-0.8774289260465564,-0.44123757073240677,-0.41731720418074014,-0.2187245887124702,3,2
465,-0.3849824270301268,-0.7355165491811777,-0.6177736669407692,-0.1562738203029005,3,2
466,-0.18016812672865473,-0.04280942558329953,-0.6061160732134876,-1.3782741088136579,1,1
467,-0.8808705024402892,-0.7016793543880988,-0.19758019055468068,-0.19479653478029602,3,3
468,-0.24154409552363762,-0.011656954584796098,-0.6992148434080415,-1.248924761432756,1,1
469,-0.610598343213054,0.2247010373314583,-0.8784554964355868,-0.6596606914650839,1,1
470,-0.05258005178105918,-0.5596556500224303,-0.908129607137778,-0.4966005327650892,0,3
471,-0.18017111063279,-0.6472012426447434,-0.7246379681692658,-0.5480125917956156,0,0
472,-0.2917804824265815,-0.25692079337725876,-0.9200106817169873,-0.5537925661614791,1,2
473,-0.11365108474633534,-0.9746098095918443,-0.5135330253692849,-0.41293795978272757,0,0
474,-0.2198643554912442,-0.6517137806403777,-0.3984504639966174,-0.7796231685413637,0,0
475,0.03333955161152957,-1.075538393855476,-0.04462892185163475,-1.3205337069390788,0,1
476,-0.854694666960286,-0.18055082796713806,-0.29580674212950653,-0.6461889102232963,1,2
477,-0.34078804161711035,-1.6955306533188796,0.2614091710194764,-0.3534080695582654,2,1
478,-0.7421336125425629,0.021408972330465015,-0.5158805033735697,-0.7565830717917125,1,2
479,-0.10084545876933987,-0.7931127199798529,-0.45681276028175105,-0.8200022613089287,0,2
480,-0.5276686125888704,-0.678644176862253,-0.3988486320454919,-0.3172221830315901,3,2
481,-0.31093786407448265,-0.3904358465645167,-0.7708327614302783,-0.6056726912921904,0,2
482,-0.8422320430784027,-1.0737608505114813,0.17554689669487328,-0.2432634821338857,2,2
483,-0.3996419986941152,-0.33586271529450357,-0.712973676607228,-0.6285845609360343,1,0
484,-0.8518715794187908,-0.6355865354802283,-0.11412672044042094,-0.39124779875906074,2,2
485,-0.5734520380303695,-0.7368719035336542,-0.13826759289774943,-0.5231923316720951,2,2
486,-0.6096812175071211,-0.320605025986025,-0.39549463217205577,-0.6248208862388136,1,0
487,-1.0856679554030944,0.08505989178913786,-0.4945817184111783,-0.3842861373973616,1,2
488,-0.43496146549274206,-0.22354506319317935,-0.5760235749601736,-0.8190093844725943,1,0
489,-1.338476006835863,0.49600486254385845,-0.43227434849883617,-0.6465430150057041,1,1
490,-0.7265755927680891,0.23300295239196378,-0.6385259753359723,-1.0008820688190583,1,1
491,-0.1189230143588701,-0.9821521847791397,-0.37859617104615495,-0.5179919158957544,0,0
492,-0.8571269534157318,0.05669171293248454,-1.2176128905514736,0.2641268237774358,3,1
493,0.1304565899131761,-0.6300607207051186,-0.8164998073055647,-0.8791318733895858,0,0
494,-0.41908781804083395,-0.5746535095942326,-0.48089728687407857,-0.6648030965484367,0,0
495,-0.12006439461366747,-0.20872193107262266,-0.9041224756315529,-0.8004176471369456,0,2
496,-0.42790821638766785,-0.8379279344598912,-0.12007145107802336,-0.6473299809322625,2,0
497,-0.513775695815084,-0.8389058417078359,-0.7910874553139806,0.3169648542601228,3,2
498,-0.17852842432618476,-0.4314211523547973,-0.49313029406487396,-1.2111411120003743,0,1
499,-1.0222706926884146,-0.060701281721073364,-0.5300776678926178,-0.21896373321111307,1,2
500,-0.2660802487407909,-0.6264741109948575,-0.5474421350982305,-0.5632582502210404,0,2
501,0.039050461508101986,-1.510293631513352,-0.2719919462889077,-0.4918136296408049,0,2
502,-0.5987829701537855,-0.3588388351392987,-0.40592073341190643,-0.6752944063285794,1,0
503,-0.5893915443392507,0.20939835708066923,-0.7882694366341312,-0.8264387821419547,1,1
504,-1.1232913216378242,-0.20473943321421761,-0.13563736217842637,-0.5306503666918873,2,2
505,-0.5625570431071164,-0.4017972283937627,-0.46813601095878343,-0.469696489519361,1,0
506,-0.5719403464117816,-0.10730564678150539,-0.374068677832912,-1.0613739477928112,1,1
507,-0.8188220287560669,-0.6997335737107511,-0.10830765912761525,-0.3652713245599353,2,3
508,-1.254521380870869,-0.21025992610814936,-0.4603434579663167,0.0007721365539212766,3,1
509,-0.870075598433499,-0.9353389651585662,0.29839918094420964,-0.5048714765306532,2,2
510,-0.36877070845026516,-0.6927917888722304,-0.5008692280715628,-0.46598330128631554,0,1
511,-0.039316517279341434,-0.46697822151637847,-0.4077152999029485,-1.4133443429185895,0,0
512,-0.7190749616241675,-0.4430253711262534,-0.28093928885119,-0.5916584216581493,2,2
513,-0.7815076456187016,-0.37901795791978476,-0.09318507031744755,-0.8726270121248187,2,1
514,-0.7085682763397392,-0.5052005257201106,-0.11914499141019458,-0.6106136605971756,2,0
515,-0.6103824645732787,-0.27842535018854403,-0.19572584598924808,-1.0386697438195998,2,2
516,0.18497941501435733,-1.2483488645646097,-0.7423943696818147,-0.468335557640415,0,0
517,-0.597112139235556,-0.36344477768536865,-0.6969824719983903,-0.2538533231929392,3,0
518,-0.10933546719587262,-0.8444246259382368,-0.7300899515220556,-0.2791623776587927,0,2
519,-0.7321057206275828,0.22913711960757766,-0.8301125703471275,-0.6395710131829354,1,2
520,-1.1015856381508042,-0.03512297839405326,-0.47597339527774807,-0.24653344603581495,1,2
521,-0.9868604115985835,0.24280098127970628,-0.5297448798153876,-0.8688411035938595,1,1
522,-0.5137079440589295,-0.16709973587160243,-0.7636683683121581,-0.44893028428052206,1,0
523,-0.8076187007838379,-0.5610605159629212,-0.009700303085380835,-0.7286249266008239,2,2
524,-0.449619646317945,-0.4354047793101813,-0.7608310266582643,-0.33350210816434894,3,3
525,-0.044850162356037004,-0.7421220154533005,-0.16739761956569404,-1.6026104082567882,0,2
526,0.25545331163608975,-1.0030367673758243,-0.7131032565970006,-0.7055731018222708,0,0
527,-0.19928213089290925,-0.3904202676626497,-0.8707723718577571,-0.6413435725114376,0,0
528,-0.6115217111858771,0.1613418374815735,-0.6471814732131137,-0.891681450228557,1,1
529,-0.05047882817087962,-0.5037859302696115,-0.9181096938516726,-0.6917359916821151,0,0
530,0.10866181862041258,-0.8986077007566173,-0.7186210851539835,-0.5827751162659105,0,0
531,-0.7430925757539701,-0.8076110767282023,-0.11118250809357016,-0.2755724218727843,2,2
532,-0.40747625823795475,-0.6718098993898822,-0.3448996026716612,-0.5957072018995434,2,0
533,-0.6859672503873007,-0.4885663553063249,-0.8409092567640868,0.20185352860704842,3,3
534,-0.6078563337580629,0.08601894703346014,-0.8118058882142336,-0.6086341418863086,1,1
535,-0.5243785667769613,-0.267693052108594,-0.5385158516262744,-0.701159124043685,1,2
536,-0.2508694718517769,-1.1786924488040649,-0.3704505891764629,-0.24532549656923425,3,2
537,-0.9937626259478778,-0.5077096931768226,0.15487148386786925,-0.695704443920959,2,2
538,-0.4172750818462735,-0.7182785999650264,-0.7465304795267438,-0.030925186861768483,3,1
539,-0.5056023446341609,-0.7431698115705093,-0.5212343391679569,-0.11920941135841356,3,3
540,-0.5705576253650686,-0.6375685754100089,-0.43035520461956916,-0.34069590712028847,3,1
541,-0.40305956828012923,-0.17310071902083518,-0.6070400154990423,-0.8963769225133675,1,1
542,-0.3366690642460054,-0.9138673373729265,-0.22818487800353998,-0.5207685352973933,2,2
543,-0.44547376743072536,-1.1719363747625626,-0.09258236933945213,-0.26345433744704383,2,3
544,-0.4318216545269531,-0.21988764083799767,-0.6004010561725754,-0.7936946109905882,1,0
545,-0.7483335091641097,-0.458404971008623,-0.510950477614549,-0.2943147194838209,3,2
546,-0.28095083972164214,-0.1900710792684029,-0.6309914900699886,-1.1356670733480851,1,1
547,-0.34008121738391894,-0.16062258548734643,-0.7330143784399679,-0.9287448257386746,1,1
548,-1.0146490996687265,-0.3550411112715207,0.1411895574362904,-0.7469472016668124,2,2
549,-0.23387324128540882,-0.7418669902935885,-0.3838522654486663,-0.7820296840322585,0,2
550,-0.6717688755262943,-0.8393299366171988,-0.23964954818927447,-0.20729231817873506,3,2
551,-0.5433761020997896,-0.2513256836114716,-0.7479966283388917,-0.4231453293320508,1,0
552,-0.7345639806824222,-0.6530737037881174,-0.09379152551509368,-0.5596450593035609,2,3
553,-0.7290867509416876,-0.3335232987876595,-0.2597064871632241,-0.6482962656996384,2,3
554,-0.739671875992581,-0.26688630508177297,-0.5004329251928535,-0.5048034356604788,1,0
555,-0.03739577817008366,-0.6161201561717646,-0.8455466812486263,-0.7609269002451641,0,0
556,-0.4769118017476412,-0.24914572896379006,-0.4487243217539787,-0.8898613332366768,1,0
557,0.17946020676555263,-0.9274738025309224,-0.9596884267876445,-0.5114147366735048,0,2
558,-0.5534823574270393,-1.106296512021007,-0.17669905449873985,-0.1019754328858058,3,2
559,-0.6572347891597983,-0.605335390751763,-0.357653664547872,-0.29029621953394635,3,2
560,-0.1788950226073429,-0.14389606283669115,-0.7298391637225966,-1.0230608957749503,1,2
561,-0.3930734095792729,-0.5006146055582712,-0.49862772238848,-0.5513508679768928,0,0
562,-0.3019460737365973,-0.11173856785923209,-0.8433727375332272,-0.7156552555489077,1,2
563,-0.9214472753834702,0.04897397913281187,-0.9013341380633557,-0.0806487007736359,1,3
564,0.020516675215167257,-0.7350329833820213,-0.524230519640018,-0.9930043890927178,0,0
565,-0.9580357220006599,-1.1432942553812324,-0.050666160026989315,0.2464114464331062,3,3
566,-0.42271208806314065,-0.33580522520681694,-0.7019739621183362,-0.5646560667385013,1,0
567,-0.30333959000475436,-0.6024260602525208,-0.5910936689622988,-0.3990190863770446,0,3
568,0.08667446427841696,-0.5535878970664109,-0.7862011183451544,-0.8664657881770381,0,0
569,-0.2721801268192059,-0.3967790295654744,-0.7661775968276962,-0.6226263610484304,0,0
570,-0.5085058506282503,-0.10019804164256263,-0.9097016768857307,-0.35362078436104105,1,1
571,-0.4393724398345992,-0.6511480879307621,-0.8045885929715453,-0.06442709180616202,3,3
572,-0.36113510312234465,-0.6955879073775939,-0.194263050219259,-0.9754593912462781,2,0
573,-0.28815579217122955,-0.464641731151322,-0.3150809380569953,-0.9890657991547684,0,0
574,0.12606859971171147,-0.7642880030888861,-0.8713697809960319,-0.7486022850129875,0,0
575,-0.21158397145527613,0.015006941034028443,-0.6464324638840457,-1.3083091957308914,1,1
576,-0.43769304495434214,-0.08112953147503854,-0.5322190575199317,-1.132107829242471,1,1
577,-0.17245088972924216,-0.45287913914706235,-0.6414928548625127,-0.7377152751349394,0,1
578,-0.5485806651333768,-0.6122493964948212,-0.681640582598738,-0.14466403482186674,3,3
579,-0.6105462243470208,0.29729428502297217,-0.6817545365525046,-1.0411919603180593,1,1
580,-0.8832553443997921,-0.16456709458324353,-0.29199460957355416,-0.6128749087935086,1,0
581,-0.19178011916115684,-1.1136910098374377,-0.2572820624656859,-0.5082500698474897,0,0
582,-0.570345337375601,-0.3465614531314357,-0.6414852750919735,-0.49498646967958454,1,3
583,-0.3432299144698512,-0.7113510288710614,-0.542215041268385,-0.37659370946050597,0,1
584,-0.40916256713621335,-0.297719187462687,-0.7011541667507811,-0.6812109664983744,1,0
585,-1.1206656336524699,-0.5492094716682361,-0.14525823541757338,-0.16805431155743328,2,3
586,-0.7607919991144504,-0.07248127633635937,-0.17085165366946636,-1.005117675449903,1,2
587,-0.8850997466999597,-0.4267174858373613,-0.32617437488094725,-0.3431780386567804,2,1
588,-0.3742836498517328,0.11608048491373535,-1.0657574123226077,-0.7977597552947593,1,1
589,-0.4624939908505006,-0.1488678144555321,-0.7091470621932223,-0.6410838508254987,1,0
590,0.36586024298497866,-1.0775770470104833,-0.6084548260034588,-1.1276481030743803,0,0
591,-1.238732793051704,-0.3412405998623516,-0.24628915963094838,-0.023026928444431216,3,1
592,-0.6102709415329228,0.0463804347937663,-0.769208773942148,-0.7068553015601455,1,1
593,-0.16949440356536016,-1.0568086324066206,-0.3852600413811384,-0.3154551338008891,0,0
594,-0.501398780824536,-0.48761037667846396,-0.8677182622182549,-0.022121312023115736,3,3
595,0.004283457631003129,-0.8236061922821605,-0.3439052050759559,-0.9886287575081966,0,0
596,-0.7684409739220588,-0.5999664616845651,0.029239139183271534,-0.7604246001345774,2,0
597,-0.23164318397537723,-0.10751718086304879,-0.8496662993253616,-1.0471857842008823,1,1
598,-0.8537807760142582,-0.24022572274459486,-0.1741441571805173,-0.8079638268504066,2,1
599,-0.46936242089674274,-0.1711018989408853,-0.5920399770588993,-0.7947197436497012,1,2
600,-0.6722221376403049,0.4844636890688283,-0.6695761656926341,-1.1761692838106788,1,1
601,-0.7706176310277391,-0.16222091611698702,-0.6997887343050764,-0.2845894679530915,1,0
602,-0.16781501297203355,-0.8607209462261498,-0.7054472536524439,-0.19472946100366434,0,3
603,-0.14264082462159905,-0.38590098319498467,-0.544738529545377,-1.232133492803168,0,0
604,-0.6880573380389785,-0.0850943024382067,-0.7539889794262935,-0.3896826215502965,1,1
605,-0.9686917280523291,-0.5578291688567151,0.2685579746927507,-1.0929825448779784,2,2
606,-0.3493039690370587,-1.180667935734871,-0.2155120051827794,-0.27438678464374117,2,1
607,-0.9632477943287334,-0.12262632339030788,-0.5314426989689824,-0.2535816101141599,1,0
608,-0.9688222391834812,-0.6193717530430167,-0.13793492123431594,-0.22210542744048845,2,2
609,-0.76525735032941,0.09861503298929652,-0.5384911558303265,-0.7782872952742439,1,3
610,-0.5522952766851241,-0.6429228640598942,-0.36208631872230435,-0.5182771044019322,2,3
611,-0.4661774015033632,-0.6690839450803914,-0.5182283061817246,-0.30565582240360517,3,2
612,-0.8671739828534588,-0.06424034573432474,-1.1356189968837258,0.2163286087238786,3,1
613,-0.6258060679249102,-0.19126429443830267,-0.4425469069852749,-0.6992868456325437,1,0
