,y score 0,y score 1,y pred,y test
276,0.6024487,0.39755133,0,1
277,0.650126,0.349874,0,0
278,0.33223748,0.6677625,1,1
279,0.52245414,0.47754586,0,1
280,0.64057416,0.35942584,0,0
281,0.5470333,0.4529667,0,0
282,0.5724603,0.4275397,0,0
283,0.6827995,0.31720048,0,0
284,0.6729014,0.32709858,0,0
285,0.3766529,0.6233471,1,1
286,0.3802182,0.6197818,1,1
287,0.29789424,0.70210576,1,1
288,0.40537918,0.5946208,1,1
289,0.383505,0.616495,1,1
290,0.4998688,0.5001312,1,0
291,0.6378555,0.3621445,0,1
292,0.41285187,0.58714813,1,1
293,0.3403811,0.6596189,1,0
294,0.44989276,0.55010724,1,0
295,0.32482064,0.67517936,1,1
296,0.53014547,0.46985453,0,1
297,0.46312505,0.53687495,1,0
298,0.7343451,0.2656549,0,1
299,0.6404925,0.3595075,0,0
300,0.4124806,0.5875194,1,1
301,0.44803923,0.55196077,1,0
302,0.51876664,0.4812334,0,0
303,0.6690839,0.3309161,0,0
304,0.52512884,0.4748712,0,0
305,0.6765735,0.3234265,0,1
306,0.641938,0.358062,0,0
307,0.6560078,0.34399217,0,0
308,0.5513548,0.44864517,0,0
309,0.46115297,0.538847,1,0
310,0.43462616,0.56537384,1,0
311,0.5629495,0.43705052,0,0
312,0.452321,0.547679,1,0
313,0.5086206,0.4913794,0,0
314,0.42061377,0.57938623,1,0
315,0.51316786,0.4868321,0,1
316,0.45340973,0.54659027,1,1
317,0.5050323,0.49496773,0,1
318,0.5877595,0.41224048,0,0
319,0.39192832,0.6080717,1,0
320,0.5411843,0.4588157,0,1
321,0.466743,0.533257,1,1
322,0.50895035,0.49104965,0,0
323,0.61014485,0.38985515,0,0
324,0.5041491,0.49585095,0,0
325,0.37345755,0.62654245,1,0
326,0.52471274,0.47528726,0,0
327,0.7012384,0.2987616,0,0
328,0.31638694,0.68361306,1,1
329,0.5865686,0.41343144,0,1
330,0.38131112,0.6186889,1,1
331,0.47029185,0.52970815,1,1
332,0.62875366,0.37124634,0,0
333,0.43885237,0.56114763,1,0
334,0.5605524,0.43944758,0,0
335,0.71242094,0.28757903,0,1
336,0.46473694,0.53526306,1,0
337,0.472014,0.527986,1,1
338,0.33971012,0.6602899,1,1
339,0.35514003,0.64485997,1,1
340,0.4583305,0.5416695,1,1
341,0.54143023,0.4585698,0,1
342,0.5793005,0.42069948,0,0
343,0.5791906,0.4208094,0,0
344,0.6379143,0.3620857,0,1
345,0.50728405,0.49271598,0,0
346,0.30532622,0.6946738,1,1
347,0.6568037,0.34319627,0,0
348,0.38405538,0.6159446,1,1
349,0.45865273,0.54134727,1,1
350,0.43043315,0.56956685,1,0
351,0.71217537,0.2878246,0,1
352,0.5454187,0.45458132,0,0
353,0.7164358,0.28356424,0,0
354,0.3441633,0.6558367,1,0
355,0.47221667,0.52778333,1,1
356,0.31094927,0.68905073,1,1
357,0.4737631,0.5262369,1,0
358,0.3513289,0.6486711,1,1
359,0.4406755,0.5593245,1,0
360,0.5658783,0.4341217,0,1
361,0.52324677,0.4767532,0,0
362,0.6912159,0.30878416,0,0
363,0.33300954,0.66699046,1,1
364,0.5220442,0.4779558,0,0
365,0.6801632,0.3198368,0,0
366,0.28241897,0.71758103,1,1
367,0.39968884,0.60031116,1,1
368,0.40613955,0.59386045,1,0
369,0.6337686,0.36623138,0,0
370,0.4377849,0.5622151,1,1
371,0.5338793,0.46612075,0,1
372,0.58611226,0.41388774,0,1
373,0.45229667,0.5477033,1,0
374,0.42196906,0.57803094,1,0
375,0.56311363,0.43688637,0,0
376,0.49074644,0.50925356,1,0
377,0.5544521,0.44554788,0,0
378,0.61633515,0.38366485,0,1
379,0.51465696,0.48534304,0,1
380,0.29801577,0.7019842,1,1
381,0.47264016,0.52735984,1,0
382,0.5940461,0.4059539,0,1
383,0.48074907,0.5192509,1,1
384,0.3480627,0.6519373,1,1
385,0.6030356,0.39696437,0,1
386,0.66991293,0.3300871,0,0
387,0.5038911,0.4961089,0,1
388,0.37062407,0.62937593,1,0
389,0.62961364,0.3703864,0,0
390,0.4966591,0.5033409,1,1
391,0.28386557,0.7161344,1,1
392,0.6976718,0.30232823,0,0
393,0.50986254,0.49013743,0,0
394,0.5822872,0.41771278,0,0
395,0.7338048,0.26619515,0,1
396,0.4963714,0.5036286,1,0
397,0.58074963,0.41925037,0,0
398,0.4006136,0.5993864,1,1
399,0.33744484,0.66255516,1,1
400,0.519361,0.48063895,0,0
401,0.48980933,0.51019067,1,1
402,0.5889385,0.41106153,0,0
403,0.41946626,0.58053374,1,0
404,0.56646335,0.43353665,0,0
405,0.40896004,0.59103996,1,0
406,0.75837415,0.24162583,0,0
407,0.66300184,0.33699816,0,0
408,0.37835884,0.62164116,1,1
409,0.7322214,0.26777858,0,1
410,0.5292775,0.4707225,0,0
411,0.6245303,0.37546965,0,0
412,0.4230132,0.5769868,1,0
413,0.36535978,0.6346402,1,1
414,0.4535467,0.5464533,1,0
415,0.46783423,0.53216577,1,0
416,0.41723043,0.5827696,1,0
417,0.39802915,0.60197085,1,0
418,0.56312513,0.43687487,0,0
419,0.38673472,0.6132653,1,1
420,0.42940432,0.5705957,1,0
421,0.670227,0.329773,0,0
422,0.45801044,0.54198956,1,1
423,0.6119534,0.38804665,0,1
424,0.38090008,0.6190999,1,1
425,0.44947737,0.5505226,1,1
426,0.60326976,0.39673024,0,1
427,0.6871242,0.3128758,0,0
428,0.44920057,0.5507994,1,1
429,0.6080759,0.39192408,0,0
430,0.4567175,0.5432825,1,1
431,0.43920767,0.5607923,1,0
432,0.42304093,0.5769591,1,1
433,0.38420033,0.61579967,1,0
434,0.6136444,0.38635558,0,1
435,0.31123042,0.6887696,1,1
436,0.40471113,0.5952889,1,0
437,0.5167,0.48329994,0,0
438,0.48978925,0.51021075,1,0
439,0.66094685,0.33905312,0,0
440,0.5657238,0.43427622,0,0
441,0.66502726,0.33497274,0,0
442,0.55772936,0.44227067,0,0
443,0.31305534,0.68694466,1,1
444,0.32580143,0.67419857,1,1
445,0.40494812,0.5950519,1,0
446,0.53824604,0.461754,0,0
447,0.61498183,0.38501817,0,0
448,0.5583957,0.44160432,0,0
449,0.5172572,0.4827428,0,0
450,0.35160917,0.6483908,1,1
451,0.41864455,0.58135545,1,1
452,0.4841051,0.5158949,1,0
453,0.4504795,0.5495205,1,1
454,0.26862907,0.7313709,1,0
455,0.4953696,0.5046304,1,0
456,0.46430278,0.5356972,1,0
457,0.53554064,0.46445936,0,1
458,0.36256248,0.6374375,1,1
459,0.36412084,0.63587916,1,0
460,0.41661274,0.58338726,1,0
461,0.53348553,0.46651444,0,1
462,0.63181186,0.36818817,0,0
463,0.42158794,0.57841206,1,1
464,0.41294837,0.58705163,1,1
465,0.63612866,0.36387134,0,0
466,0.39146495,0.60853505,1,1
467,0.66793334,0.33206666,0,0
468,0.41156012,0.5884399,1,1
469,0.55132234,0.44867763,0,0
470,0.4628694,0.5371306,1,1
471,0.25332868,0.7466713,1,1
472,0.48475665,0.51524335,1,0
473,0.54014236,0.45985764,0,1
474,0.37503678,0.6249632,1,1
475,0.50196934,0.49803063,0,0
476,0.5737531,0.42624685,0,1
477,0.3648219,0.6351781,1,1
478,0.34769493,0.65230507,1,0
479,0.5263126,0.4736874,0,0
480,0.4424132,0.5575868,1,1
481,0.7765422,0.22345783,0,0
482,0.64735353,0.3526465,0,0
483,0.4307475,0.5692525,1,1
484,0.37871814,0.62128186,1,1
485,0.35411203,0.645888,1,1
486,0.7030872,0.29691276,0,0
487,0.77556145,0.22443858,0,0
488,0.34158742,0.6584126,1,0
489,0.4229781,0.5770219,1,0
490,0.7938438,0.20615621,0,0
491,0.3625396,0.6374604,1,0
492,0.37569463,0.62430537,1,1
493,0.41684163,0.5831584,1,0
494,0.48430604,0.51569396,1,1
495,0.54589796,0.454102,0,1
496,0.61425984,0.38574016,0,1
497,0.38216633,0.6178337,1,1
498,0.5894722,0.41052786,0,1
499,0.50730705,0.49269295,0,1
500,0.29432148,0.7056785,1,1
501,0.45339042,0.5466096,1,0
502,0.38580573,0.6141943,1,0
503,0.30903196,0.69096804,1,1
504,0.56997955,0.43002042,0,0
505,0.55949354,0.44050643,0,0
506,0.7472743,0.25272572,0,0
507,0.5017096,0.49829045,0,0
508,0.52852464,0.47147533,0,0
509,0.6287658,0.37123418,0,1
510,0.68654007,0.31345993,0,0
511,0.63178706,0.36821294,0,0
512,0.48056352,0.5194365,1,1
513,0.4781955,0.5218045,1,0
514,0.73342407,0.26657596,0,0
515,0.6152695,0.38473052,0,0
516,0.3510316,0.6489684,1,1
517,0.61942136,0.38057864,0,0
518,0.40966344,0.59033656,1,0
519,0.38325173,0.6167483,1,1
520,0.46220368,0.5377963,1,0
521,0.45378816,0.54621184,1,0
522,0.6614774,0.3385226,0,0
523,0.39970374,0.60029626,1,0
524,0.44399172,0.5560083,1,0
525,0.43095452,0.5690455,1,0
526,0.47582567,0.52417433,1,1
527,0.34761757,0.65238243,1,0
528,0.43898112,0.5610189,1,0
529,0.46475077,0.53524923,1,1
530,0.45957392,0.5404261,1,0
531,0.5144781,0.48552188,0,1
532,0.75575334,0.24424668,0,0
533,0.4818033,0.5181967,1,1
534,0.5253493,0.47465068,0,1
535,0.4674055,0.5325945,1,0
536,0.50324243,0.49675757,0,0
537,0.6778898,0.32211018,0,0
538,0.51029336,0.48970664,0,0
539,0.43766505,0.56233495,1,0
540,0.47475874,0.52524126,1,0
541,0.5386579,0.46134213,0,0
542,0.40701848,0.5929815,1,1
543,0.5644202,0.43557978,0,0
544,0.53082204,0.46917796,0,0
545,0.7214116,0.2785884,0,0
546,0.48198706,0.51801294,1,0
547,0.40982842,0.5901716,1,1
548,0.33382136,0.66617864,1,0
549,0.4016763,0.5983237,1,0
550,0.3841625,0.6158375,1,1
551,0.4290439,0.5709561,1,1
552,0.32991832,0.6700817,1,1
553,0.5022188,0.49778122,0,0
554,0.38563502,0.614365,1,1
555,0.44034368,0.5596563,1,0
556,0.65068924,0.34931073,0,0
557,0.63676697,0.36323303,0,0
558,0.6032418,0.3967582,0,0
559,0.5065618,0.49343818,0,1
560,0.6032718,0.39672822,0,0
561,0.33140075,0.66859925,1,1
562,0.5631716,0.43682835,0,0
563,0.640404,0.35959598,0,0
564,0.5289624,0.47103766,0,0
565,0.60250413,0.39749584,0,1
566,0.615528,0.38447198,0,0
567,0.7231009,0.27689907,0,0
568,0.25938535,0.74061465,1,0
569,0.45439488,0.5456051,1,0
570,0.4401976,0.5598024,1,0
571,0.7835132,0.21648684,0,0
572,0.48890805,0.51109195,1,1
573,0.6305666,0.36943343,0,0
574,0.6025975,0.39740252,0,1
575,0.43029916,0.56970084,1,1
576,0.62140125,0.37859875,0,0
577,0.6381655,0.36183453,0,1
578,0.51948464,0.48051533,0,1
579,0.63795114,0.3620489,0,0
580,0.6065459,0.39345407,0,1
581,0.4117393,0.5882607,1,1
582,0.71571624,0.28428376,0,0
583,0.40232056,0.59767944,1,1
584,0.38062823,0.6193718,1,0
585,0.55202854,0.44797146,0,1
586,0.7534746,0.24652538,0,0
587,0.34145892,0.6585411,1,0
588,0.37806052,0.6219395,1,1
589,0.43099642,0.5690036,1,1
590,0.43713248,0.5628675,1,1
591,0.61288893,0.38711104,0,0
592,0.51896286,0.4810371,0,1
593,0.5896837,0.4103163,0,0
594,0.3616261,0.6383739,1,0
595,0.36284357,0.6371564,1,0
596,0.6717945,0.32820553,0,0
597,0.49210316,0.50789684,1,0
598,0.761046,0.238954,0,1
599,0.36742616,0.63257384,1,1
600,0.44319588,0.5568041,1,0
601,0.52166605,0.47833398,0,0
602,0.4681434,0.5318566,1,1
603,0.54532444,0.45467559,0,1
604,0.32372665,0.67627335,1,1
605,0.44092906,0.55907094,1,0
606,0.45989615,0.54010385,1,1
607,0.637545,0.362455,0,0
608,0.61659193,0.38340807,0,0
609,0.49822736,0.50177264,1,0
610,0.5493883,0.45061174,0,1
611,0.69070804,0.30929193,0,0
612,0.4985795,0.5014205,1,1
613,0.55762184,0.4423782,0,0
614,0.30389237,0.6961076,1,1
615,0.3294379,0.6705621,1,0
616,0.39828533,0.6017147,1,0
617,0.6318819,0.3681181,0,0
618,0.5278246,0.47217542,0,1
619,0.2909329,0.7090671,1,0
620,0.54076606,0.45923394,0,0
621,0.67566884,0.32433116,0,0
622,0.27515686,0.72484314,1,1
623,0.45246297,0.547537,1,1
624,0.44595635,0.55404365,1,1
625,0.57618773,0.42381227,0,0
626,0.34385568,0.6561443,1,1
627,0.42390913,0.5760909,1,0
628,0.5050701,0.49492994,0,1
629,0.36364245,0.63635755,1,0
630,0.554287,0.44571298,0,1
631,0.45187062,0.5481294,1,1
632,0.53534865,0.46465138,0,0
633,0.57416487,0.42583513,0,0
634,0.68404037,0.31595963,0,0
635,0.57447463,0.42552537,0,0
636,0.4261297,0.5738703,1,0
637,0.38756984,0.61243016,1,1
638,0.4553616,0.5446384,1,1
639,0.24271858,0.7572814,1,1
640,0.5868126,0.41318738,0,0
641,0.5313113,0.46868876,0,0
642,0.51300323,0.48699677,0,1
643,0.4290558,0.5709442,1,0
644,0.5390619,0.46093807,0,0
645,0.59769464,0.4023054,0,0
646,0.51359665,0.48640338,0,0
647,0.5778434,0.4221566,0,0
648,0.49504614,0.50495386,1,1
649,0.45646662,0.5435334,1,0
650,0.45115095,0.54884905,1,0
651,0.5343137,0.46568632,0,1
652,0.6072068,0.39279318,0,0
653,0.49443972,0.5055603,1,0
654,0.39923638,0.6007636,1,1
655,0.57191,0.42808998,0,0
656,0.34025943,0.65974057,1,1
657,0.494627,0.505373,1,1
658,0.31653208,0.6834679,1,0
659,0.48514587,0.51485413,1,1
660,0.3530854,0.6469146,1,0
661,0.43398362,0.5660164,1,0
662,0.7653074,0.23469254,0,0
663,0.42053932,0.5794607,1,0
664,0.5991093,0.40089068,0,0
665,0.26486093,0.7351391,1,0
666,0.65945536,0.34054464,0,0
667,0.41855234,0.58144766,1,0
668,0.44010657,0.5598934,1,0
669,0.37739635,0.62260365,1,1
670,0.60631883,0.39368117,0,1
671,0.54564446,0.45435554,0,1
672,0.5241926,0.4758074,0,0
673,0.6175166,0.38248342,0,1
674,0.45434445,0.54565555,1,0
675,0.53991044,0.46008953,0,0
676,0.4561367,0.5438633,1,0
677,0.42517108,0.5748289,1,1
678,0.5402539,0.4597461,0,0
679,0.5966115,0.40338853,0,0
680,0.44529027,0.55470973,1,1
681,0.5942332,0.4057668,0,0
682,0.7279266,0.27207342,0,0
683,0.5831026,0.41689742,0,1
684,0.470927,0.529073,1,1
685,0.58661485,0.41338515,0,1
686,0.29217213,0.70782787,1,0
687,0.6545596,0.3454404,0,0
688,0.5450047,0.45499527,0,0
689,0.48613954,0.51386046,1,1
690,0.45730233,0.54269767,1,1
691,0.6599554,0.34004462,0,0
692,0.5200447,0.47995532,0,0
693,0.66393405,0.33606595,0,0
694,0.38020396,0.61979604,1,0
695,0.39352494,0.60647506,1,0
696,0.5606405,0.4393595,0,1
697,0.554218,0.445782,0,1
698,0.6301458,0.36985424,0,0
699,0.47336102,0.526639,1,0
700,0.51132107,0.48867893,0,0
701,0.32272273,0.67727727,1,1
702,0.6217135,0.37828645,0,1
703,0.38357294,0.61642706,1,1
704,0.5479193,0.45208076,0,0
705,0.59202945,0.40797055,0,0
706,0.40706444,0.59293556,1,0
707,0.54619133,0.45380867,0,1
708,0.37443256,0.62556744,1,1
709,0.4398316,0.5601684,1,1
710,0.6281799,0.37182006,0,0
711,0.6398607,0.3601393,0,0
712,0.47089958,0.5291004,1,1
713,0.6642189,0.3357811,0,0
714,0.57411313,0.4258869,0,1
715,0.5965917,0.40340826,0,1
716,0.7295525,0.2704475,0,0
717,0.5427121,0.4572879,0,1
718,0.38648343,0.61351657,1,0
719,0.7835464,0.21645361,0,0
720,0.4723503,0.5276497,1,0
721,0.4430803,0.5569197,1,0
722,0.54445577,0.4555442,0,0
723,0.51047504,0.489525,0,1
724,0.60998446,0.39001554,0,1
725,0.42225283,0.57774717,1,0
726,0.43464464,0.56535536,1,0
727,0.7250323,0.2749677,0,1
728,0.5568166,0.44318342,0,0
729,0.49413526,0.50586474,1,0
730,0.41148221,0.5885178,1,0
731,0.6968937,0.30310634,0,0
732,0.5678978,0.43210223,0,0
733,0.4972344,0.5027656,1,1
734,0.35370886,0.64629114,1,1
735,0.4498617,0.5501383,1,1
736,0.31143093,0.68856907,1,0
737,0.31898177,0.68101823,1,0
738,0.5768403,0.42315972,0,1
739,0.33474028,0.6652597,1,0
740,0.4346453,0.5653547,1,1
741,0.26664627,0.73335373,1,1
742,0.5753801,0.42461994,0,1
743,0.68296826,0.31703174,0,1
744,0.604394,0.39560598,0,1
745,0.5701832,0.42981678,0,0
746,0.5796139,0.42038608,0,0
747,0.61799675,0.38200325,0,1
748,0.5054195,0.49458054,0,1
749,0.40721363,0.5927864,1,1
750,0.5066024,0.49339762,0,0
751,0.3342281,0.6657719,1,0
752,0.603299,0.39670095,0,0
753,0.7658497,0.23415026,0,0
754,0.5723004,0.42769963,0,0
755,0.49515498,0.504845,1,1
756,0.38108492,0.6189151,1,0
757,0.6113608,0.38863918,0,0
758,0.4191491,0.5808509,1,0
759,0.32996154,0.67003846,1,0
760,0.67882794,0.32117206,0,0
761,0.39092308,0.6090769,1,1
762,0.32240313,0.67759687,1,1
763,0.33789212,0.6621079,1,0
764,0.6090639,0.39093608,0,1
765,0.3845502,0.6154498,1,0
766,0.5823544,0.4176456,0,0
767,0.39876765,0.60123235,1,1
768,0.42752618,0.5724738,1,0
769,0.75604296,0.24395706,0,0
770,0.29313797,0.70686203,1,1
771,0.6115587,0.38844132,0,0
772,0.5851101,0.41488987,0,1
773,0.39709705,0.60290295,1,0
774,0.5021932,0.4978068,0,0
775,0.46776468,0.5322353,1,0
